,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25048,152032164.0,Monday,No,2015-04-20T11:48:00.000,MedAssist,"[-71.15578, 42.264688]",Point,MedAssist,4,UNKEMS,0,E5,Day,No,ROCKINGHAM AV,Part three,Unarmed,749340.247,,2921667.5330000003,2015
28754,152032291.0,Monday,No,2015-04-20T21:01:00.000,MedAssist,"[-71.10086, 42.322816]",Point,MedAssist,4,AOD,0,E13,First,No,CENTRE ST,Part three,Unarmed,764106.7781,,2942915.144,2015
40244,152032110.0,Monday,No,2015-04-20T09:16:00.000,MedAssist,"[-71.086099, 42.344019]",Point,MedAssist,4,EDP,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,768060.9025,,2950660.6539999996,2015
43994,152032282.0,Monday,No,2015-04-20T20:44:00.000,MedAssist,"[-71.118525, 42.248851]",Point,MedAssist,4,UNCONS,0,E18,First,No,LORING ST,Part three,Unarmed,759450.189,,2915939.333,2015
44662,152032266.0,Monday,No,2015-04-20T20:00:00.000,MedAssist,"[-71.076995, 42.352391]",Point,MedAssist,4,IVPER,0,D4,First,No,COMMONWEALTH AV,Part three,Unarmed,770507.1203,,2953723.9110000003,2015
61318,152032292.0,Monday,No,2015-04-20T21:35:00.000,MedAssist,"[-71.095665, 42.268641]",Point,MedAssist,4,REQP,0,B3,First,No,CUMMINS HY,Part three,Unarmed,765605.2443,,2923179.567,2015
85674,152032084.0,Monday,No,2015-04-20T03:20:00.000,MedAssist,"[-71.062085, 42.356341]",Point,MedAssist,4,EDP,0,A1,Last,No,TREMONT ST,Part three,Unarmed,774529.9407,,2955183.704,2015
118809,152032296.0,Monday,No,2015-04-20T21:49:00.000,MedAssist,"[-71.078225, 42.295106]",Point,MedAssist,4,EDP,0,B3,First,No,NORWELL ST,Part three,Knife,770277.8757,,2932846.637,2015
125510,152032229.0,Monday,No,2015-04-20T18:00:00.000,MedAssist,"[-71.03887, 42.371246]",Point,MedAssist,4,INJOFF,0,A7,First,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2015
139902,152032184.0,Monday,No,2015-04-20T13:20:00.000,MedAssist,"[-71.125885, 42.355006]",Point,MedAssist,4,JUMPER,0,D14,Day,No,WADSWORTH ST,Part three,Unarmed,757287.8279,,2954615.12,2015
184881,152032066.0,Monday,No,2015-04-20T00:10:00.000,MedAssist,"[-71.09211, 42.285141]",Point,MedAssist,4,SS,0,B3,Last,No,RHOADES ST,Part three,Unarmed,766538.6896,,2929196.9760000003,2015
229588,152032225.0,Monday,No,2015-04-20T17:46:00.000,MedAssist,"[-71.06024, 42.318001]",Point,MedAssist,4,EDP,0,C11,First,No,WILLIS ST,Part three,Unarmed,775100.6522,,2941214.498,2015
240367,152032158.0,Monday,No,2015-04-20T11:14:00.000,MedAssist,"[-71.08156, 42.348911]",Point,MedAssist,4,ALARM,0,D4,Day,No,BOYLSTON ST,Part three,Firearm,769279.4105,,2952449.645,2015
267930,152032249.0,Monday,No,2015-04-20T18:17:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,POISON,0,C11,First,No,RICHMOND ST,Part three,Unarmed,,,,2015
267941,152032166.0,Monday,No,2015-04-20T11:45:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,,,,2015
267948,152032089.0,Monday,No,2015-04-20T04:03:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,UNCONS,0,E18,Last,No,RIVER ST,Part three,Unarmed,,,,2015
267984,152032350.0,Monday,No,2015-04-20T21:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,CARDIA,0,B3,First,No,BEATTY CR,Part three,Unarmed,,,,2015
