,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5479,130645507.0,Wednesday,No,2013-10-09T19:05:00.000,DRUG CHARGES,"[-71.06412, 42.352331]",Point,18xx,10,TSTOP ,116,A1,First,No,BOYLSTON ST,Part Two,Other,773987.3769,TAMWORTH ST,2953719.567,2013
6550,130649738.0,Wednesday,No,2013-10-09T15:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
42923,130644680.0,Wednesday,No,2013-10-09T13:15:00.000,DRUG CHARGES,"[-71.06064, 42.329261]",Point,18xx,10,ARREST,174,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,774971.3358,BOSTON ST,2945317.271,2013
80618,130645497.0,Wednesday,No,2013-10-09T17:39:00.000,DRUG CHARGES,"[-71.095795, 42.337511]",Point,18xx,10,ARREST,600,B2,First,No,HUNTINGTON AV,Part Two,Unarmed,765451.1255,,2948276.7139999997,2013
149771,130643712.0,Wednesday,No,2013-10-09T00:54:00.000,DRUG CHARGES,"[-71.07884, 42.314571]",Point,18xx,10,TSTOP ,326,B2,Last,No,QUINCY ST,Part Two,Other,770076.4646,BLUE HILL AV,2939939.163,2013
159549,130645597.0,Wednesday,No,2013-10-09T17:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
162063,130644645.0,Wednesday,No,2013-10-09T12:36:00.000,DRUG CHARGES,"[-71.070539, 42.312118]",Point,18xx,10,ARREST,331,B2,Day,No,DRAYTON AV,Part Two,Unarmed,772325.9185,,2939056.353,2013
162725,130644519.0,Wednesday,No,2013-10-09T11:30:00.000,DRUG CHARGES,"[-71.06737, 42.300981]",Point,18xx,10,INVEST,345,C11,Day,No,GENEVA AV,Part Two,Other,773203.807,WESTVILLE ST,2935002.2830000003,2013
169317,130644528.0,Wednesday,No,2013-10-09T11:30:00.000,DRUG CHARGES,"[-71.06013, 42.302131]",Point,18xx,10,INVEST,346,C11,Day,No,ADAMS ST,Part Two,Other,775160.2248,ARCADIA ST,2935431.377,2013
215792,130644925.0,Wednesday,No,2013-10-09T14:30:00.000,DRUG CHARGES,"[-71.145765, 42.283851]",Point,18xx,10,IVPER ,686,E5,Day,No,BEECH ST,Part Two,Unarmed,752022.1068,,2928662.018,2013
220436,130645012.0,Wednesday,No,2013-10-09T08:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
223560,130644146.0,Wednesday,No,2013-10-09T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVMV  ,533,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
244780,130645506.0,Wednesday,No,2013-10-09T19:13:00.000,DRUG CHARGES,"[-71.13817, 42.277261]",Point,18xx,10,TSTOP ,712,E5,First,No,HAYDN ST,Part Two,Other,754087.4719,WASHINGTON ST,2926269.15,2013
251577,130720304.0,Wednesday,No,2013-10-09T08:00:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,10,IVDRUG,289,B2,Day,No,SCHROEDER PLAZA,Part Two,Unarmed,766765.8102,,2946902.542,2013
