,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
64495,120782938.0,Friday,No,2012-12-14T13:30:00.000,DRUG CHARGES,"[-71.07257, 42.332816]",Point,18xx,12,IVDRUG,179,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771738.9571,SOUTHAMPTON ST,2946596.385,2012
94913,120782362.0,Friday,No,2012-12-14T11:34:00.000,DRUG CHARGES,"[-71.076375, 42.307291]",Point,18xx,12,ARREST,329,B2,Day,No,COLUMBIA RD,Part Two,Other,770756.3344,,2937289.517,2012
107082,120783779.0,Friday,No,2012-12-14T21:30:00.000,DRUG CHARGES,"[-71.1408, 42.357941]",Point,18xx,12,IVDRUG,808,D14,First,No,LINCOLN ST,Part Two,Unarmed,753251.9151,ANTWERP ST,2955667.365,2012
111647,120782356.0,Friday,No,2012-12-14T11:20:00.000,DRUG CHARGES,"[-71.040135, 42.379591]",Point,18xx,12,ARREST,26,A7,Day,No,BORDER ST,Part Two,Other,780417.0241,,2963687.684,2012
159742,120782494.0,Friday,No,2012-12-14T10:30:00.000,DRUG CHARGES,"[-71.11996, 42.273791]",Point,18xx,12,ARREST,498,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,759021.1748,,2925026.064,2012
162755,120783872.0,Friday,No,2012-12-14T22:45:00.000,DRUG CHARGES,"[-71.09772, 42.324821]",Point,18xx,12,TSTOP ,912,B2,First,No,HIGHLAND ST,Part Two,Other,764952.4804,CENTRE ST,2943649.79,2012
171515,120782817.0,Friday,No,2012-12-14T14:19:00.000,DRUG CHARGES,"[-71.060375, 42.352521]",Point,18xx,12,ARREST,117,A1,Day,No,ESSEX ST,Part Two,Other,774999.3043,,2953794.002,2012
184976,120782964.0,Friday,No,2012-12-14T13:50:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVPER ,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
220392,120782534.0,Friday,No,2012-12-14T13:01:00.000,DRUG CHARGES,"[-71.07241, 42.326181]",Point,18xx,12,CD11  ,181,B2,Day,No,MAGAZINE ST,Part Two,Other,771794.3395,,2944178.693,2012
235685,120782515.0,Friday,No,2012-12-14T12:49:00.000,DRUG CHARGES,"[-71.07267, 42.326031]",Point,18xx,12,ARREST,181,B2,Day,No,MAGAZINE ST,Part Two,Other,771724.3059,GEORGE ST,2944123.6769999997,2012
244553,120783376.0,Friday,No,2012-12-14T18:28:00.000,DRUG CHARGES,"[-71.069825, 42.311171]",Point,18xx,12,ARREST,0,C11,First,No,QUINCY ST,Part Two,Unarmed,772520.9477,MT EVERETT ST,2938712.317,2012
