,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10389,120585987.0,Friday,No,2012-09-07T17:00:00.000,PropLost,"[-71.09384, 42.267876]",Point,PropLost,9,LSTPRP,465,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766100.5271,,2922903.1380000003,2012
30626,120730384.0,Friday,No,2012-09-07T11:00:00.000,PropLost,"[-71.05827, 42.301551]",Point,PropLost,9,LARCRT,351,C11,Day,No,LEONARD ST,Part Three,Other,775664.4821,,2935222.617,2012
34113,120559507.0,Friday,No,2012-09-07T11:15:00.000,PropLost,"[-71.096765, 42.332291]",Point,PropLost,9,LARCRT,911,B2,Day,No,PARKER ST,Part Three,Unarmed,765197.8626,,2946373.21,2012
53808,120571576.0,Friday,No,2012-09-07T13:00:00.000,PropLost,"[-71.06126, 42.358746]",Point,PropLost,9,LSTPRP,73,A1,Day,No,PEMBERTON SQ,Part Three,Other,774748.4183,,2956061.2789999996,2012
129291,120559474.0,Friday,No,2012-09-07T11:37:00.000,PropLost,"[-71.090755, 42.269537]",Point,PropLost,9,LARCRT,426,B3,Day,No,RIVER ST,Part Three,Other,766932.4073,,2923512.3660000004,2012
134980,120567267.0,Friday,No,2012-09-07T21:30:00.000,PropLost,"[-71.04339, 42.350736]",Point,PropLost,9,LSTPRP,207,C6,First,No,NORTHERN AV,Part Three,Unarmed,779593.8607,,2953167.635,2012
150379,120560241.0,Friday,No,2012-09-07T16:40:00.000,PropLost,"[-71.080085, 42.346711]",Point,PropLost,9,LARCIP,143,D4,First,No,HUNTINGTON AV,Part Three,Other,769682.0757,,2951649.883,2012
160230,120564391.0,Friday,No,2012-09-07T22:00:00.000,PropLost,"[-71.079495, 42.351356]",Point,PropLost,9,LSTPRP,137,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,769833.2231,,2953343.396,2012
197988,120560274.0,Friday,No,2012-09-07T16:50:00.000,PropLost,"[-71.08368, 42.328671]",Point,PropLost,9,LSTPRP,282,B2,First,No,DUDLEY ST,Part Three,Unarmed,768742.3382,WARREN ST,2945071.015,2012
241017,120574294.0,Friday,No,2012-09-07T16:00:00.000,PropLost,"[-71.133058, 42.351856]",Point,PropLost,9,LARCRT,794,D14,First,No,PARK VALE AV,Part Three,Unarmed,755353.9397,,2953458.643,2012
243759,120567178.0,Friday,No,2012-09-07T12:00:00.000,PropLost,"[-71.08718, 42.307476]",Point,PropLost,9,INVEST,319,B2,Day,No,NAZING CT,Part Three,Unarmed,767833.3058,,2937342.604,2012
