,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19369,130620453.0,Sunday,No,2013-09-29T00:10:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,9,IVPER ,167,D4,Last,No,HARRISON AV,Part three,Other,772586.4767,,2949038.664,2013
23604,130622073.0,Sunday,No,2013-09-29T20:06:00.000,MedAssist,"[-71.065491, 42.305384]",Point,MedAssist,9,IVPER ,340,C11,First,No,DRAPER ST,Part three,Unarmed,773703.9466,,2936609.337,2013
30576,130622352.0,Sunday,No,2013-09-29T23:25:00.000,MedAssist,"[-71.057165, 42.341011]",Point,MedAssist,9,IVPER ,173,C6,First,No,DORCHESTER AV,Part three,Unarmed,775888.7493,,2949604.035,2013
41670,130620443.0,Sunday,No,2013-09-29T00:42:00.000,MedAssist,"[-71.13159, 42.237791]",Point,MedAssist,9,UNCONS,525,E18,Last,No,WOLCOTT CT,Part three,Unarmed,755930.3043,,2911893.385,2013
48760,130621570.0,Sunday,No,2013-09-29T15:27:00.000,MedAssist,"[-71.08316, 42.330081]",Point,MedAssist,9,REQP  ,280,B2,Day,No,TABER ST,Part three,Other,768880.4371,WARREN AV,2945585.5310000004,2013
51169,130621813.0,Sunday,No,2013-09-29T17:40:00.000,MedAssist,"[-71.063155, 42.298481]",Point,MedAssist,9,UNCONS,358,C11,First,No,GENEVA AV,Part three,Unarmed,774348.7245,,2934097.058,2013
118161,130622006.0,Sunday,No,2013-09-29T19:34:00.000,MedAssist,"[-71.08046, 42.302441]",Point,MedAssist,9,UNCONS,459,B3,First,No,ERIE ST,Part three,Unarmed,769660.0541,,2935516.64,2013
138087,130620757.0,Sunday,No,2013-09-29T03:23:00.000,MedAssist,"[-71.100792, 42.330461]",Point,MedAssist,9,TRAUMA,586,B2,Last,No,CHEROKEE ST,Part three,Unarmed,764112.0531,,2945700.892,2013
217977,130621810.0,Sunday,No,2013-09-29T16:00:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,9,IVPER ,200,C6,First,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2013
235651,130621552.0,Sunday,No,2013-09-29T15:10:00.000,MedAssist,"[-71.07668, 42.322851]",Point,MedAssist,9,IVPER ,263,B2,Day,No,BLUE HILL AV,Part three,Unarmed,770645.6926,MORELAND ST,2942959.4239999996,2013
244360,130620850.0,Sunday,No,2013-09-29T05:00:00.000,MedAssist,"[-71.050805, 42.335386]",Point,MedAssist,9,CARST ,215,C6,Last,No,W 6TH ST,Part three,Unarmed,777618.9778,,2947563.1789999995,2013
