,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4506,142017039.0,Thursday,No,2014-08-07T12:45:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,8,LARCEN,0,A1,Day,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2014
14007,142017239.0,Thursday,No,2014-08-07T22:00:00.000,OTHER LARCENY,"[-71.07053, 42.358268]",Point,06xx,8,LARCEN,0,A1,First,No,CHARLES ST,Part One,Unarmed,772243.5923,,2955874.336,2014
18529,142017049.0,Thursday,No,2014-08-07T00:30:00.000,OTHER LARCENY,"[-71.116773, 42.248278]",Point,06xx,8,LARCEN,0,E18,Last,No,WILLIAMS AV,Part One,Other,759925.2504,,2915732.3589999997,2014
54232,142017135.0,Thursday,No,2014-08-07T17:00:00.000,OTHER LARCENY,"[-71.102715, 42.268111]",Point,06xx,8,AB,0,E18,First,No,GREENFIELD RD,Part One,Unarmed,763697.985,,2922977.461,2014
81204,142017208.0,Thursday,No,2014-08-07T20:30:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,8,ARREST,0,D4,First,No,BOYLSTON ST,Part One,Other,771889.9292,,2953419.2260000003,2014
84227,142017112.0,Thursday,No,2014-08-07T16:00:00.000,OTHER LARCENY,"[-71.050313, 42.319287]",Point,06xx,8,IVPER,0,C6,First,No,MORRISSEY BL,Part One,Unarmed,777782.6826,,2941696.88,2014
113977,142017232.0,Thursday,No,2014-08-07T22:30:00.000,OTHER LARCENY,"[-71.055085, 42.363171]",Point,06xx,8,LARCEN,0,A1,First,No,HANOVER ST,Part One,Unarmed,776408.9563,,2957682.48,2014
124370,142017209.0,Thursday,No,2014-08-07T20:56:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,8,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2014
139144,142017144.0,Thursday,No,2014-08-07T16:00:00.000,OTHER LARCENY,"[-71.086215, 42.343382]",Point,06xx,8,LARCEN,0,D4,First,No,WESTLAND AV,Part One,Unarmed,768030.7109,,2950428.4460000005,2014
139887,142017166.0,Thursday,No,2014-08-07T16:45:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,8,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2014
142677,142017061.0,Thursday,No,2014-08-07T14:09:00.000,OTHER LARCENY,"[-71.05294, 42.359431]",Point,06xx,8,FIGHT,0,A1,Day,No,STATE ST,Part One,Unarmed,776995.7993,,2956322.582,2014
145481,142017084.0,Thursday,No,2014-08-07T15:09:00.000,OTHER LARCENY,"[-71.050313, 42.319287]",Point,06xx,8,IVPER,0,C6,Day,No,MORRISSEY BL,Part One,Unarmed,777782.6826,,2941696.88,2014
154185,142017149.0,Thursday,No,2014-08-07T18:30:00.000,OTHER LARCENY,"[-71.086459, 42.325482]",Point,06xx,8,DISTRB,0,B2,First,No,ALPINE ST,Part One,Unarmed,767996.417,,2943905.04,2014
160504,142020866.0,Thursday,No,2014-08-07T16:00:00.000,OTHER LARCENY,"[-71.070197, 42.290036]",Point,06xx,8,LARCEN,0,C11,First,No,TALBOT AV,Part One,Unarmed,772459.06,,2931009.9110000003,2014
171051,142017248.0,Thursday,No,2014-08-07T21:30:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,8,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Other,768490.1158,HEREFORD ST,2952161.534,2014
188937,142016925.0,Thursday,No,2014-08-07T00:10:00.000,OTHER LARCENY,"[-71.06198, 42.356441]",Point,06xx,8,LARCEN,0,A1,Last,No,TREMONT ST,Part One,Unarmed,774558.1332,PARK ST,2955220.292,2014
196940,142021566.0,Thursday,No,2014-08-07T08:30:00.000,OTHER LARCENY,"[-71.05357, 42.355631]",Point,06xx,8,MISC,0,A1,Day,No,HIGH ST,Part One,Unarmed,776832.775,,2954936.898,2014
203320,142017178.0,Thursday,No,2014-08-07T19:45:00.000,OTHER LARCENY,"[-71.085618, 42.32866]",Point,06xx,8,IVPER,0,B2,First,No,WASHINGTON ST,Part One,Unarmed,768218.0809,,2945064.255,2014
227343,142049586.0,Thursday,No,2014-08-07T19:00:00.000,OTHER LARCENY,"[-71.062735, 42.351706]",Point,06xx,8,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774362.9145,,2953493.7210000004,2014
233016,142017000.0,Thursday,No,2014-08-07T23:00:00.000,OTHER LARCENY,"[-71.100345, 42.314776]",Point,06xx,8,LARCEN,0,E13,First,No,EGLESTON ST,Part One,Unarmed,764259.7772,,2939985.883,2014
245244,142017226.0,Thursday,No,2014-08-07T21:52:00.000,OTHER LARCENY,"[-71.08562, 42.301656]",Point,06xx,8,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,768265.5812,,2935223.75,2014
265040,142018093.0,Thursday,No,2014-08-07T12:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,8,LARCEN,0,B3,Day,No,MORTON VILLAGE DR,Part One,Unarmed,,,,2014
