,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8420,130533116.0,Friday,No,2013-08-23T18:25:00.000,DRUG CHARGES,"[-71.133728, 42.282467]",Point,18xx,8,ARREST,910,E5,First,No,DURNELL AV,Part Two,Other,755281.3955,,2928171.436,2013
14990,130532929.0,Friday,No,2013-08-23T17:10:00.000,DRUG CHARGES,"[-71.11996, 42.273791]",Point,18xx,8,TSTOP ,498,E18,First,No,HYDE PARK AV,Part Two,Other,759021.1748,,2925026.064,2013
20211,130532637.0,Friday,No,2013-08-23T14:35:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,8,ARREST,102,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
62989,130533969.0,Friday,No,2013-08-23T01:22:00.000,DRUG CHARGES,"[-71.06853, 42.312671]",Point,18xx,8,SSTOP ,331,B2,Last,No,COLUMBIA RD,Part Two,Unarmed,772868.4515,GLENDALE ST,2939260.711,2013
63983,130532252.0,Friday,No,2013-08-23T11:30:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,8,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2013
70132,130532474.0,Friday,No,2013-08-23T13:05:00.000,DRUG CHARGES,"[-71.07203, 42.339206]",Point,18xx,8,FDPROP,0,D4,Day,No,E BROOKLINE ST,Part Two,Unarmed,771873.282,,2948925.7460000003,2013
72906,130531734.0,Friday,No,2013-08-23T04:51:00.000,DRUG CHARGES,"[-71.07776, 42.319041]",Point,18xx,8,SSTOP ,265,B2,Last,No,BLUE HILL AV,Part Two,Other,770360.5021,CLIFFORD ST,2941569.5489999996,2013
127138,130532974.0,Friday,No,2013-08-23T17:26:00.000,DRUG CHARGES,"[-71.08568, 42.337701]",Point,18xx,8,IVPER ,285,D4,First,No,COLUMBUS AV,Part Two,Other,768185.5453,BURKE ST,2948359.075,2013
127549,130722705.0,Friday,No,2013-08-23T08:00:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,8,IVDRUG,289,B2,Day,No,SCHROEDER PLAZA,Part Two,Unarmed,766765.8102,,2946902.542,2013
177788,130532078.0,Friday,No,2013-08-23T09:50:00.000,DRUG CHARGES,"[-71.073281, 42.276791]",Point,18xx,8,CD11  ,413,B3,Day,No,ELLISON AV,Part Two,Unarmed,771648.6299,,2926179.027,2013
250544,130532366.0,Friday,No,2013-08-23T12:30:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,8,ARREST,563,E5,Day,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2013
