,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
38579,142052715.0,Thursday,No,2014-11-27T16:00:00.000,MedAssist,"[-71.12005, 42.293976]",Point,MedAssist,11,REQEP,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,758964.0519,,2932381.668,2014
40622,142052722.0,Thursday,No,2014-11-27T21:50:00.000,MedAssist,"[-71.08199, 42.311698]",Point,MedAssist,11,EDP,0,B2,First,No,BRUNSWICK ST,Part three,Unarmed,769229.5458,,2938887.8230000003,2014
43153,142054753.0,Thursday,No,2014-11-27T03:00:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,11,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2014
83608,142052682.0,Thursday,No,2014-11-27T16:12:00.000,MedAssist,"[-71.124869, 42.260867]",Point,MedAssist,11,IVPER,0,E18,First,No,SUMMER ST,Part three,Unarmed,757713.2594,,2920310.207,2014
86558,142052673.0,Thursday,No,2014-11-27T14:02:00.000,MedAssist,"[-71.12759, 42.358661]",Point,MedAssist,11,UNCONS,0,D14,Day,No,HOOKER ST,Part three,Unarmed,756821.1641,,2955945.06,2014
115063,142052797.0,Thursday,No,2014-11-27T23:00:00.000,MedAssist,"[-71.07204, 42.341281]",Point,MedAssist,11,PROP,0,D4,First,No,W DEDHAM ST,Part three,Unarmed,771866.7846,SHAWMUT AV,2949681.9,2014
156066,142052646.0,Thursday,No,2014-11-27T11:52:00.000,MedAssist,"[-71.072995, 42.304498]",Point,MedAssist,11,REQEP,0,C11,Day,No,GENEVA AV,Part three,Unarmed,771675.6285,,2936276.22,2014
191261,142052644.0,Thursday,No,2014-11-27T11:29:00.000,MedAssist,"[-71.088027, 42.325407]",Point,MedAssist,11,UNCONS,0,B2,Day,No,WASHINGTON ST,Part three,Other,767572.6255,,2943875.67,2014
212153,142052578.0,Thursday,No,2014-11-27T00:05:00.000,MedAssist,"[-71.095985, 42.337626]",Point,MedAssist,11,REQP,0,D4,Last,No,HUNTINGTON AV,Part three,Unarmed,765399.5571,,2948318.3789999997,2014
215441,142052700.0,Thursday,No,2014-11-27T17:30:00.000,MedAssist,"[-71.083699, 42.330436]",Point,MedAssist,11,INVEST,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768733.8404,,2945714.085,2014
227870,142052714.0,Thursday,No,2014-11-27T21:15:00.000,MedAssist,"[-71.073901, 42.312496]",Point,MedAssist,11,UNCONS,0,B2,First,No,QUINCY ST,Part three,Unarmed,771415.9646,,2939189.5960000004,2014
