,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6688,140082665.0,Sunday,No,2014-02-09T09:34:00.000,InvPer,"[-71.087047, 42.328859]",Point,InvPer,2,BEIP  ,292,B2,Day,No,KENILWORTH ST,Part three,Unarmed,767831.52,,2945134.812,2014
9857,140082677.0,Sunday,No,2014-02-09T09:40:00.000,InvPer,"[-71.10306, 42.263452]",Point,InvPer,2,DVIP  ,484,E18,Day,No,RIVER ST,Part three,Unarmed,763612.4973,,2921278.982,2014
27967,140083680.0,Sunday,No,2014-02-09T13:00:00.000,InvPer,"[-71.09622, 42.280691]",Point,InvPer,2,THREAT,468,B3,Day,No,HAZELTON ST,Part three,Unarmed,765434.0731,,2927570.023,2014
80389,140113802.0,Sunday,No,2014-02-09T02:00:00.000,InvPer,"[0, 0]",Point,InvPer,2,ABRPT ,797,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,,,,2014
110581,140083472.0,Sunday,No,2014-02-09T18:10:00.000,InvPer,"[-71.052485, 42.332516]",Point,InvPer,2,HARPT ,216,C6,First,No,MITCHELL ST,Part three,Unarmed,777170.233,,2946514.913,2014
124739,140083274.0,Sunday,No,2014-02-09T14:00:00.000,InvPer,"[-71.014192, 42.38666]",Point,InvPer,2,HARPT ,12,A7,Day,No,TRUSTMAN TR,Part three,Unarmed,787411.5951,,2966302.5710000005,2014
153169,140083511.0,Sunday,No,2014-02-09T17:40:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,2,IVPER ,282,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
157513,140082748.0,Sunday,No,2014-02-09T10:33:00.000,InvPer,"[-71.084165, 42.309351]",Point,InvPer,2,TRESPS,320,B2,Day,No,HARTWELL ST,Part three,Unarmed,768645.5155,,2938029.845,2014
165571,140083040.0,Sunday,No,2014-02-09T14:02:00.000,InvPer,"[-71.074985, 42.342171]",Point,InvPer,2,BEIP  ,153,D4,Day,No,TREMONT ST,Part three,Other,771068.9870000001,,2950002.251,2014
194661,140082701.0,Sunday,No,2014-02-09T09:59:00.000,InvPer,"[-71.099096, 42.270248]",Point,InvPer,2,TSTOP ,0,E18,Day,No,CUMMINS HY,Part three,Unarmed,764673.8571,BISMARCK ST,2923760.817,2014
201069,140082859.0,Sunday,No,2014-02-09T12:00:00.000,InvPer,"[-71.064905, 42.352371]",Point,InvPer,2,IVPER ,111,A1,Day,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2014
