,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33649,130602018.0,Saturday,No,2013-09-21T03:54:00.000,MedAssist,"[-71.080568, 42.310368]",Point,MedAssist,9,REQEP ,329,B2,Last,No,DEVON ST,Part three,Unarmed,769616.463,,2938405.0069999998,2013
36077,130603733.0,Saturday,No,2013-09-21T21:51:00.000,MedAssist,"[-71.06219, 42.356241]",Point,MedAssist,9,IVPER ,102,A1,First,No,TREMONT ST,Part three,Unarmed,774501.7472,WINTER ST,2955147.117,2013
36544,130602962.0,Saturday,No,2013-09-21T15:27:00.000,MedAssist,"[-71.10748, 42.306441]",Point,MedAssist,9,FIGHT ,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,762343.997,WILLIAMS ST,2936939.51,2013
39992,130602587.0,Saturday,No,2013-09-21T12:16:00.000,MedAssist,"[-71.04904, 42.350711]",Point,MedAssist,9,UNCONS,206,C6,Day,No,CONGRESS ST,Part three,Unarmed,778066.6609,FARNSWORTH ST,2953150.398,2013
51243,130601952.0,Saturday,No,2013-09-21T03:03:00.000,MedAssist,"[-71.11234, 42.332572]",Point,MedAssist,9,REQEP ,611,B2,Last,No,RIVERWAY,Part three,Knife,760985.8664,,2946455.8589999997,2013
74376,130603555.0,Saturday,No,2013-09-21T20:27:00.000,MedAssist,"[-71.075185, 42.336021]",Point,MedAssist,9,REQP  ,170,D4,First,No,E SPRINGFIELD ST,Part three,Unarmed,771026.0816,,2947760.812,2013
74570,130603278.0,Saturday,No,2013-09-21T18:00:00.000,MedAssist,"[-71.050247, 42.338434]",Point,MedAssist,9,IVPER ,214,C6,First,No,W BROADWAY,Part three,Unarmed,777763.844,,2948674.624,2013
82027,130725798.0,Saturday,No,2013-09-21T17:30:00.000,MedAssist,"[-71.06269, 42.357911]",Point,MedAssist,9,INJOFF,72,A1,First,No,BEACON ST,Part three,Unarmed,774363.4841,BOWDOIN ST,2955755.0039999997,2013
83525,130601735.0,Saturday,No,2013-09-21T01:22:00.000,MedAssist,"[-71.06109, 42.379281]",Point,MedAssist,9,CARST ,900,A15,Last,No,POLK ST,Part three,Unarmed,774755.8572,,2963544.885,2013
101728,130602936.0,Saturday,No,2013-09-21T15:10:00.000,MedAssist,"[-71.16143, 42.283586]",Point,MedAssist,9,UNK   ,734,E5,Day,No,LAGRANGE ST,Part three,Unarmed,747783.5933,,2928548.232,2013
104159,130602927.0,Saturday,No,2013-09-21T15:20:00.000,MedAssist,"[-71.077255, 42.317356]",Point,MedAssist,9,CARST ,324,B2,Day,No,INGLESIDE ST,Part three,Unarmed,770500.1203,,2940956.185,2013
113031,130602393.0,Saturday,No,2013-09-21T10:19:00.000,MedAssist,"[-71.13465, 42.346831]",Point,MedAssist,9,UNK   ,793,D14,Day,No,BRAINERD RD,Part three,Unarmed,754931.4777,WALBRIDGE ST,2951625.7139999997,2013
113113,140198966.0,Saturday,No,2013-09-21T16:00:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,9,INJOFF,282,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
140172,130603636.0,Saturday,No,2013-09-21T21:01:00.000,MedAssist,"[-71.059246, 42.325015]",Point,MedAssist,9,OVRDOS,187,C6,First,No,BOSTON ST,Part three,Unarmed,775356.0696,,2943771.932,2013
156688,130603539.0,Saturday,No,2013-09-21T20:18:00.000,MedAssist,"[-71.076185, 42.349481]",Point,MedAssist,9,CARST ,130,D4,First,No,ST JAMES AV,Part three,Unarmed,770731.3351,,2952664.538,2013
164990,130603184.0,Saturday,No,2013-09-21T17:10:00.000,MedAssist,"[-71.050967, 42.332903]",Point,MedAssist,9,REMOVE,216,C6,First,No,DORCHESTER ST,Part three,Unarmed,777579.9074,,2946657.952,2013
175474,130603754.0,Saturday,No,2013-09-21T21:53:00.000,MedAssist,"[-71.095995, 42.347161]",Point,MedAssist,9,UNCONS,624,D4,First,No,LANSDOWNE ST,Part three,Unarmed,765380.3957,,2951793.104,2013
195204,130602778.0,Saturday,No,2013-09-21T14:30:00.000,MedAssist,"[-71.08483, 42.346381]",Point,MedAssist,9,SEXOFF,144,D4,Day,No,DALTON ST,Part three,Unarmed,768399.9598,,2951523.3460000004,2013
213081,130602992.0,Saturday,No,2013-09-21T15:53:00.000,MedAssist,"[-71.050028, 42.363371]",Point,MedAssist,9,UNK   ,89,A1,Day,No,LEWIS WHRF,Part three,Other,777775.0356,,2957762.48,2013
243199,130602823.0,Saturday,No,2013-09-21T14:14:00.000,MedAssist,"[0, 0]",Point,MedAssist,9,UNK   ,651,E13,Day,No,NEW WASHINGTON ST,Part three,Unarmed,,,,2013
243602,130605346.0,Saturday,No,2013-09-21T18:00:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,9,INJOFF,282,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
