,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
565,152027510.0,Saturday,No,2015-04-04T17:40:00.000,DRUG CHARGES,"[-71.061015, 42.353246]",Point,18xx,4,IVPREM,0,A1,First,No,AVENUE DE LAFAYETTE,Part Two,Unarmed,774824.9513,,2954057.314,2015
2606,152027489.0,Saturday,No,2015-04-04T18:40:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,ARREST,0,A1,First,No,OXFORD PL,Part Two,Other,,,,2015
3242,152027420.0,Saturday,No,2015-04-04T12:00:00.000,DRUG CHARGES,"[-71.064346, 42.353072]",Point,18xx,4,IVPREM,0,A1,Day,No,TREMONT ST,Part Two,Other,773924.729,,2953989.2660000003,2015
8346,152027414.0,Saturday,No,2015-04-04T13:45:00.000,DRUG CHARGES,"[-71.082351, 42.309815]",Point,18xx,4,IVMV,0,B2,Day,No,BLUE HILL AV,Part Two,Other,769135.3285,SUNDERLAND ST,2938201.055,2015
37545,152027459.0,Saturday,No,2015-04-04T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
39200,152027458.0,Saturday,No,2015-04-04T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
69245,152027445.0,Saturday,No,2015-04-04T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,4,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
97062,152027444.0,Saturday,No,2015-04-04T16:00:00.000,DRUG CHARGES,"[-71.087715, 42.286501]",Point,18xx,4,IVPREM,0,B3,First,No,IRMA ST,Part Two,Unarmed,767725.537,WOODROW AV,2929698.296,2015
124892,152027497.0,Saturday,No,2015-04-04T13:00:00.000,DRUG CHARGES,"[-71.075483, 42.313434]",Point,18xx,4,TS,0,B2,Day,No,HOWARD AV,Part Two,Other,770986.3599,WAYLAND ST,2939529.095,2015
215946,152027415.0,Saturday,No,2015-04-04T13:30:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,4,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Other,774325.2748,,2953717.652,2015
219872,152027498.0,Saturday,No,2015-04-04T18:00:00.000,DRUG CHARGES,"[-71.0864, 42.310871]",Point,18xx,4,IVPREM,0,B2,First,No,ELM HILL AV,Part Two,Other,768038.2926,RUTHVEN ST,2938580.818,2015
250977,152027398.0,Saturday,No,2015-04-04T11:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,4,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Other,772210.4703,,2946123.1760000004,2015
267305,152027502.0,Saturday,No,2015-04-04T14:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,ARREST,0,B2,Day,No,BLUE HILL AV,Part Two,Unarmed,,QUINCY ST,,2015
267307,152027512.0,Saturday,No,2015-04-04T18:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,TS,0,B2,First,No,BLUE HILL AV,Part Two,Other,,WINTHROP ST,,2015
267308,152027305.0,Saturday,No,2015-04-04T02:03:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,ARREST,0,A1,Last,No,KINGSTON ST,Part Two,Unarmed,,,,2015
267312,152027500.0,Saturday,No,2015-04-04T16:40:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,TS,0,B2,First,No,DEVON ST,Part Two,Other,,VAUGHAN AV,,2015
267330,152027448.0,Saturday,No,2015-04-04T16:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPER,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
