,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1020,152038883.0,Thursday,No,2015-04-30T16:30:00.000,InvPer,"[0, 0]",Point,InvPer,4,LARCEN,0,A1,First,No,FINANCIAL CENTER,Part three,Unarmed,,,,2015
49145,152035220.0,Thursday,No,2015-04-30T14:55:00.000,InvPer,"[-71.08908, 42.291676]",Point,InvPer,4,IVPER,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,767347.104,,2931582.3589999997,2015
51407,152035565.0,Thursday,No,2015-04-30T17:30:00.000,InvPer,"[-71.06291, 42.342191]",Point,InvPer,4,IVPER,0,D4,First,No,ALBANY ST,Part three,Unarmed,774333.3797,THAYER ST,2950026.037,2015
54128,152035316.0,Thursday,No,2015-04-30T21:25:00.000,InvPer,"[-71.061365, 42.305081]",Point,InvPer,4,MVA,0,C11,First,No,ADAMS ST,Part three,Unarmed,774820.6088,,2936504.6810000003,2015
65399,152035252.0,Thursday,No,2015-04-30T17:21:00.000,InvPer,"[-71.044835, 42.319896]",Point,InvPer,4,AB,0,C6,First,No,PENINSULA PL,Part three,Unarmed,779263.2364,,2941926.923,2015
121190,152035179.0,Thursday,No,2015-04-30T11:00:00.000,InvPer,"[-71.03118, 42.376406]",Point,InvPer,4,MISC,0,A7,Day,No,CHELSEA ST,Part three,Unarmed,782842.9146,BROOKS ST,2962540.1780000003,2015
127565,152035134.0,Thursday,No,2015-04-30T09:53:00.000,InvPer,"[-71.038867, 42.375054]",Point,InvPer,4,ROBBER,0,A7,Day,No,CENTRAL SQ,Part three,Unarmed,780768.3862,,2962035.992,2015
146600,152035735.0,Thursday,No,2015-04-30T15:00:00.000,InvPer,"[-71.06214, 42.301591]",Point,InvPer,4,IVPER,0,C11,Day,No,ARCADIA ST,Part three,Unarmed,774617.4963,,2935231.795,2015
223847,152035266.0,Thursday,No,2015-04-30T16:00:00.000,InvPer,"[-71.07837, 42.337556]",Point,InvPer,4,IVPER,0,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,770162.1788,,2948315.92,2015
245762,152035177.0,Thursday,No,2015-04-30T12:58:00.000,InvPer,"[-71.14805, 42.259326]",Point,InvPer,4,EDP,0,E5,Day,No,GEORGETOWNE DR,Part three,Unarmed,751440.6434,,2919722.167,2015
258552,152035185.0,Thursday,No,2015-04-30T13:00:00.000,InvPer,"[-71.083489, 42.308113]",Point,InvPer,4,IVPER,0,B2,Day,No,BLUE HILL AV,Part three,Unarmed,768830.3802,,2937579.3460000004,2015
