,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11020,130682340.0,Friday,No,2013-10-25T18:00:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,10,LARCRT,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
28295,130680999.0,Friday,No,2013-10-25T18:00:00.000,OTHER LARCENY,"[-71.08348, 42.281436]",Point,06xx,10,MISC  ,418,B3,First,No,EVANS ST,Part One,Unarmed,768880.4746,,2927858.106,2013
50632,130680973.0,Friday,No,2013-10-25T15:00:00.000,OTHER LARCENY,"[-71.061155, 42.357256]",Point,06xx,10,INVEST,102,A1,Day,No,TREMONT ST,Part One,Unarmed,774779.5911,,2955518.44,2013
73936,130681351.0,Friday,No,2013-10-25T20:15:00.000,OTHER LARCENY,"[-71.091473, 42.329461]",Point,06xx,10,LARCRT,291,B2,First,No,HIGHLAND ST,Part One,Other,766633.4667,,2945348.5739999996,2013
84521,130704630.0,Friday,No,2013-10-25T12:00:00.000,OTHER LARCENY,"[-71.02958, 42.380691]",Point,06xx,10,LSTPRP,17,A7,Day,No,LEXINGTON ST,Part One,Unarmed,783266.6211,,2964104.1,2013
97498,130680674.0,Friday,No,2013-10-25T17:50:00.000,OTHER LARCENY,"[-71.07635, 42.287146]",Point,06xx,10,LARCRT,435,B3,First,No,PEACEVALE RD,Part One,Other,770799.5613,,2929948.413,2013
104684,130680994.0,Friday,No,2013-10-25T18:00:00.000,OTHER LARCENY,"[-71.087165, 42.346206]",Point,06xx,10,LARCRT,620,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767769.0517,,2951456.5089999996,2013
106551,130691023.0,Friday,No,2013-10-25T12:00:00.000,OTHER LARCENY,"[-71.008874, 42.39214]",Point,06xx,10,LARCRT,942,A7,Day,No,FAYWOOD AV,Part One,Unarmed,788836.8524,,2968307.764,2013
109750,130702691.0,Friday,No,2013-10-25T12:00:00.000,OTHER LARCENY,"[-71.100115, 42.341996]",Point,06xx,10,LARCRT,626,D4,Day,No,QUEENSBERRY ST,Part One,Unarmed,764275.4786,,2949905.628,2013
113373,130680733.0,Friday,No,2013-10-25T14:30:00.000,OTHER LARCENY,"[-71.03657, 42.335606]",Point,06xx,10,IVPER ,0,C6,Day,No,E BROADWAY,Part One,Unarmed,781467.3346,,2947663.7180000003,2013
