,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24334,130597029.0,Thursday,No,2013-09-19T08:52:00.000,InvPer,"[-71.075605, 42.291256]",Point,InvPer,9,DISTRB,438,B3,Day,No,TALBOT AV,Part three,Unarmed,770993.6902,,2931447.1569999997,2013
29326,130597546.0,Thursday,No,2013-09-19T10:15:00.000,InvPer,"[-71.03657, 42.335606]",Point,InvPer,9,IVPER ,226,C6,Day,No,E BROADWAY,Part three,Unarmed,781467.3346,,2947663.7180000003,2013
50217,130598366.0,Thursday,No,2013-09-19T13:00:00.000,InvPer,"[-71.142936, 42.345312]",Point,InvPer,9,VANRPT,938,D14,Day,No,FIDELIS WY,Part three,Unarmed,752693.6724,,2951062.6210000003,2013
51956,130597740.0,Thursday,No,2013-09-19T14:15:00.000,InvPer,"[-71.052533, 42.36293]",Point,InvPer,9,HARPT ,954,A1,Day,No,FULTON ST,Part three,Unarmed,777098.9175,,2957598.0160000003,2013
113237,130680785.0,Thursday,No,2013-09-19T15:30:00.000,InvPer,"[-71.129015, 42.278796]",Point,InvPer,9,IVPER ,552,E5,Day,No,METROPOLITAN AV,Part three,Other,756562.6056,,2926839.1689999998,2013
115820,130598216.0,Thursday,No,2013-09-19T17:38:00.000,InvPer,"[-71.05137, 42.332641]",Point,InvPer,9,IVPER ,216,C6,First,No,DORCHESTER ST,Part three,Unarmed,777471.4752,E 8TH ST,2946562.0489999996,2013
121240,130599837.0,Thursday,No,2013-09-19T07:20:00.000,InvPer,"[-71.0708, 42.333203]",Point,InvPer,9,MEET  ,175,C6,Last,No,BRADSTON ST,Part three,Unarmed,772216.8065,,2946739.535,2013
121337,130598822.0,Thursday,No,2013-09-19T22:42:00.000,InvPer,"[-71.08899, 42.283021]",Point,InvPer,9,IVPER ,428,B3,First,No,MORTON ST,Part three,Unarmed,767386.6534,WILDWOOD ST,2928428.47,2013
137605,130598085.0,Thursday,No,2013-09-19T16:45:00.000,InvPer,"[-71.100769, 42.325321]",Point,InvPer,9,VIORDR,912,E13,First,No,PARKER ST,Part three,Unarmed,764127.0458,,2943828.1319999998,2013
154296,130633471.0,Thursday,No,2013-09-19T14:30:00.000,InvPer,"[-71.142936, 42.345312]",Point,InvPer,9,THREAT,938,D14,Day,No,FIDELIS WY,Part three,Unarmed,752693.6724,,2951062.6210000003,2013
170368,130597594.0,Thursday,No,2013-09-19T13:00:00.000,InvPer,"[-71.056954, 42.358786]",Point,InvPer,9,LARCIP,98,A1,Day,No,STATE ST,Part three,Unarmed,775911.9005,,2956081.87,2013
204277,130598463.0,Thursday,No,2013-09-19T19:36:00.000,InvPer,"[-71.04837, 42.331231]",Point,InvPer,9,MISPER,219,C6,First,No,E 8TH ST,Part three,Unarmed,778285.3561,,2946052.502,2013
237131,130597052.0,Thursday,No,2013-09-19T08:45:00.000,InvPer,"[-71.053685, 42.315516]",Point,InvPer,9,VIORDR,246,C11,Day,No,SAXTON ST,Part three,Unarmed,776878.185,,2940318.133,2013
253973,130597849.0,Thursday,No,2013-09-19T16:20:00.000,InvPer,"[-71.090625, 42.322626]",Point,InvPer,9,THREAT,305,B2,First,No,WASHINGTON ST,Part three,Unarmed,766874.9537,,2942859.023,2013
