,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20653,130337816.0,Tuesday,No,2013-06-04T14:40:00.000,DRUG CHARGES,"[-71.06742, 42.284191]",Point,18xx,6,IVMV  ,402,C11,Day,No,CLERMONT ST,Part Two,Unarmed,773221.311,BAILEY ST,2928883.6969999997,2013
25309,130337987.0,Tuesday,No,2013-06-04T14:00:00.000,DRUG CHARGES,"[-71.051215, 42.339041]",Point,18xx,6,IVDRUG,201,C6,Day,No,W BROADWAY,Part Two,Unarmed,777501.1149,,2948894.54,2013
35216,130338289.0,Tuesday,No,2013-06-04T18:33:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,6,ARREST,932,E5,First,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2013
35811,130338749.0,Tuesday,No,2013-06-04T17:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,6,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
46792,130338488.0,Tuesday,No,2013-06-04T19:30:00.000,DRUG CHARGES,"[-71.059575, 42.302511]",Point,18xx,6,ARREST,349,C11,First,No,DORCHESTER AV,Part Two,Other,775309.6471,,2935570.63,2013
47680,130338300.0,Tuesday,No,2013-06-04T18:35:00.000,DRUG CHARGES,"[-71.07708, 42.287021]",Point,18xx,6,ARREST,435,B3,First,No,WHITMAN ST,Part Two,Other,770602.2625,,2929901.88,2013
66921,130338673.0,Tuesday,No,2013-06-04T17:10:00.000,DRUG CHARGES,"[-71.055875, 42.379707]",Point,18xx,6,IVDRUG,37,A15,First,No,OLD LANDING WY,Part Two,Other,776164.0067,,2963707.4760000003,2013
73099,130338550.0,Tuesday,No,2013-06-04T20:12:00.000,DRUG CHARGES,"[-71.042525, 42.331751]",Point,18xx,6,CD11  ,233,C6,First,No,WINFIELD ST,Part Two,Other,779864.7837,,2946250.42,2013
115526,130337065.0,Tuesday,No,2013-06-04T07:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVMV  ,426,B3,Last,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
129086,130338238.0,Tuesday,No,2013-06-04T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
136941,130337742.0,Tuesday,No,2013-06-04T14:30:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,6,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2013
181542,130337452.0,Tuesday,No,2013-06-04T10:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,6,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
186437,130337170.0,Tuesday,No,2013-06-04T07:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVMV  ,426,B3,Last,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
202832,130337526.0,Tuesday,No,2013-06-04T11:30:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,6,IVPER ,168,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2013
216644,130338098.0,Tuesday,No,2013-06-04T17:12:00.000,DRUG CHARGES,"[-71.085445, 42.337861]",Point,18xx,6,IVDRUG,277,D4,First,No,COLUMBUS AV,Part Two,Other,768248.7977,,2948417.691,2013
222883,130336817.0,Tuesday,No,2013-06-04T07:00:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,6,MISC  ,44,A15,Last,No,MEDFORD ST,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2013
226168,130338588.0,Tuesday,No,2013-06-04T20:15:00.000,DRUG CHARGES,"[-71.05395, 42.378346]",Point,18xx,6,TSTOP ,900,A15,First,No,DECATUR ST,Part Two,Unarmed,776686.7773,,2963214.159,2013
