,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
53235,120684925.0,Tuesday,No,2012-10-30T19:05:00.000,MVAcc,"[-71.068365, 42.328546]",Point,MVAcc,10,MVAINJ,177,C6,First,No,MASSACHUSETTS AV,Part Three,Unarmed,772883.8062,,2945046.048,2012
79627,120683808.0,Tuesday,No,2012-10-30T10:50:00.000,MVAcc,"[-71.138508, 42.355898]",Point,MVAcc,10,MVANO ,804,D14,Day,No,EVERETT ST,Part Three,Unarmed,753874.4121,,2954925.45,2012
94531,120685997.0,Tuesday,No,2012-10-30T09:20:00.000,MVAcc,"[-71.067485, 42.308271]",Point,MVAcc,10,PDRPT ,335,C11,Day,No,CLARKSON ST,Part Three,Other,773159.2220000001,,2937658.715,2012
129025,120683692.0,Tuesday,No,2012-10-30T10:00:00.000,MVAcc,"[-71.13106, 42.350481]",Point,MVAcc,10,MVA   ,796,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,755896.1988,HARVARD AV,2952960.025,2012
135014,120683364.0,Tuesday,No,2012-10-30T05:11:00.000,MVAcc,"[-71.08561, 42.309006]",Point,MVAcc,10,HITRUN,319,B2,Last,No,MAPLE ST,Part Three,Other,768255.2731,,2937902.2189999996,2012
146533,120684015.0,Tuesday,No,2012-10-30T12:30:00.000,MVAcc,"[-71.07351, 42.333491]",Point,MVAcc,10,MVANO ,172,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2012
200089,120685075.0,Tuesday,No,2012-10-30T20:28:00.000,MVAcc,"[-71.08575, 42.301251]",Point,MVAcc,10,MVA   ,458,B3,First,No,BLUE HILL AV,Part Three,Other,768231.1309999999,MCLELLAN ST,2935075.992,2012
206755,120684614.0,Tuesday,No,2012-10-30T04:58:00.000,MVAcc,"[-71.064041, 42.330883]",Point,MVAcc,10,MVANO ,176,C6,Last,No,SOUTHAMPTON ST,Part Three,Unarmed,774048.6618,,2945903.515,2012
209624,120684668.0,Tuesday,No,2012-10-30T17:16:00.000,MVAcc,"[-71.090915, 42.348841]",Point,MVAcc,10,MVA   ,621,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,766750.7115,,2952411.87,2012
214076,120683853.0,Tuesday,No,2012-10-30T11:05:00.000,MVAcc,"[-71.065765, 42.367631]",Point,MVAcc,10,MVAINJ,61,A1,Day,No,NASHUA ST,Part Three,Unarmed,773514.3446,,2959292.918,2012
220867,120684817.0,Tuesday,No,2012-10-30T18:14:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,10,MVANO ,608,E13,First,No,S HUNTINGTON AV,Part Three,Unarmed,761238.4013,,2945677.0,2012
223306,120684834.0,Tuesday,No,2012-10-30T18:15:00.000,MVAcc,"[-71.08874, 42.347016]",Point,MVAcc,10,MVANO ,0,D4,First,No,BOYLSTON ST,Part Three,Unarmed,767341.8596,,2951749.6319999998,2012
241659,120683416.0,Tuesday,No,2012-10-30T06:57:00.000,MVAcc,"[-71.08696, 42.281611]",Point,MVAcc,10,MVPED2,428,B3,Last,No,NORFOLK ST,Part Three,Other,767938.4574,MORTON ST,2927917.2989999996,2012
253803,120684142.0,Tuesday,No,2012-10-30T13:21:00.000,MVAcc,"[-71.13661, 42.360151]",Point,MVAcc,10,MVAINJ,809,D14,Day,No,EVERETT ST,Part Three,Unarmed,754380.9564,HOLTON ST,2956477.5310000004,2012
258352,120683664.0,Tuesday,No,2012-10-30T09:48:00.000,MVAcc,"[-71.163, 42.285161]",Point,MVAcc,10,MVA   ,732,E5,Day,No,SHERBROOK ST,Part Three,Other,747356.4871,LAGRANGE ST,2929120.505,2012
