,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27464,130293106.0,Thursday,No,2013-05-16T20:44:00.000,MedAssist,"[-71.058925, 42.377691]",Point,MedAssist,5,STAB  ,900,A15,First,No,BUNKER HILL ST,Part Three,Other,775343.8101,,2962968.473,2013
34492,130291754.0,Thursday,No,2013-05-16T11:02:00.000,MedAssist,"[-71.116075, 42.265611]",Point,MedAssist,5,VICDOG,492,E18,Day,No,HUNTINGTON AV,Part Three,Other,760086.0257,,2922049.8680000002,2013
35980,130291679.0,Thursday,No,2013-05-16T10:30:00.000,MedAssist,"[-71.148201, 42.262691]",Point,MedAssist,5,OVRDOS,822,E5,Day,No,CEDARCREST RD,Part Three,Unarmed,751394.5847,,2920948.2789999996,2013
46390,130292105.0,Thursday,No,2013-05-16T14:07:00.000,MedAssist,"[-71.106575, 42.304406]",Point,MedAssist,5,UNCONS,570,E13,Day,No,ROSSMORE RD,Part Three,Unarmed,762592.2192,,2936199.0510000004,2013
57889,130292985.0,Thursday,No,2013-05-16T19:46:00.000,MedAssist,"[-71.140916, 42.349989]",Point,MedAssist,5,IVPER ,783,D14,First,No,CAMELOT CT,Part three,Unarmed,753232.5233,,2952769.203,2013
61355,130292583.0,Thursday,No,2013-05-16T16:53:00.000,MedAssist,"[-71.055775, 42.365031]",Point,MedAssist,5,REQPE ,84,A1,First,No,NOYES PL,Part Three,Unarmed,776218.9498,,2958359.329,2013
76966,130292456.0,Thursday,No,2013-05-16T16:00:00.000,MedAssist,"[-71.052555, 42.327321]",Point,MedAssist,5,ARREST,914,C6,First,No,OLD COLONY AV,Part Three,Unarmed,777161.2379,,2944621.668,2013
132528,130292733.0,Thursday,No,2013-05-16T17:40:00.000,MedAssist,"[-71.023115, 42.380856]",Point,MedAssist,5,IVPER ,15,A7,First,No,BENNINGTON ST,Part Three,Other,785013.0063,,2964173.9269999997,2013
148480,130292693.0,Thursday,No,2013-05-16T17:30:00.000,MedAssist,"[-71.130108, 42.286796]",Point,MedAssist,5,ALARMI,680,E5,First,No,BIRCH ST,Part Three,Unarmed,756254.0868,,2929753.233,2013
180648,130291752.0,Thursday,No,2013-05-16T10:58:00.000,MedAssist,"[-71.03511, 42.380531]",Point,MedAssist,5,EDP2  ,25,A7,Day,No,WHITE ST,Part Three,Unarmed,781772.8403,,2964037.6010000003,2013
193873,130291983.0,Thursday,No,2013-05-16T12:43:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,5,REQEP ,335,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,773662.3883,,2937386.1289999997,2013
200780,130290996.0,Thursday,No,2013-05-16T00:15:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,5,IVPER ,355,C11,Last,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2013
207782,130291716.0,Thursday,No,2013-05-16T10:45:00.000,MedAssist,"[-71.05763, 42.294801]",Point,MedAssist,5,CONFPR,364,C11,Day,No,CENTRE ST,Part Three,Unarmed,775850.3716,GINITA ST,2932763.716,2013
242298,130291274.0,Thursday,No,2013-05-16T07:41:00.000,MedAssist,"[-71.047162, 42.280687]",Point,MedAssist,5,ALARMM,386,C11,Day,No,HALLET ST,Part Three,Other,778709.5751,,2927635.23,2013
244592,130292909.0,Thursday,No,2013-05-16T19:11:00.000,MedAssist,"[-71.086255, 42.286646]",Point,MedAssist,5,BURN1 ,429,B3,First,No,WOODROW AV,Part Three,Unarmed,768120.3338,,2929753.0489999996,2013
248107,130291984.0,Thursday,No,2013-05-16T12:44:00.000,MedAssist,"[-71.068448, 42.364408]",Point,MedAssist,5,PERGUN,62,A1,Day,No,EMERSON ST,Part Three,Other,772795.1761,,2958114.7430000002,2013
