,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1865,152033987.0,Friday,No,2015-04-17T18:15:00.000,InvPer,"[-71.14925, 42.273331]",Point,InvPer,4,INVEST,0,E5,First,No,SPARROW ST,Part three,Unarmed,751094.8409,,2924824.475,2015
12842,152031461.0,Friday,No,2015-04-17T12:00:00.000,InvPer,"[-71.078225, 42.325198]",Point,InvPer,4,IVPER,0,B2,Day,No,FAIRLAND ST,Part three,Unarmed,770223.47,,2943812.633,2015
57126,152031463.0,Friday,No,2015-04-17T18:00:00.000,InvPer,"[-71.058435, 42.303456]",Point,InvPer,4,IVPER,0,C11,First,No,GREENWICH ST,Part three,Unarmed,775616.2525,,2935916.597,2015
61814,152031883.0,Friday,No,2015-04-17T15:00:00.000,InvPer,"[-71.09973, 42.269758]",Point,InvPer,4,IVPER,0,E18,Day,No,BISMARCK ST,Part three,Unarmed,764503.0772,,2923581.22,2015
81560,152031231.0,Friday,No,2015-04-17T08:53:00.000,InvPer,"[-71.10599, 42.266432]",Point,InvPer,4,VAND,0,E18,Day,No,RADCLIFFE RD,Part three,Unarmed,762814.3145,,2922361.5239999997,2015
82259,152031390.0,Friday,No,2015-04-17T15:54:00.000,InvPer,"[-71.058805, 42.358531]",Point,InvPer,4,IVPER,0,A1,Day,No,COURT SQ,Part three,Unarmed,775412.349,,2955986.3510000003,2015
85107,152031266.0,Friday,No,2015-04-17T09:40:00.000,InvPer,"[-71.079065, 42.348566]",Point,InvPer,4,IVPER,0,D4,Day,No,EXETER ST,Part three,Unarmed,769954.4735,,2952327.2389999996,2015
89037,152031514.0,Friday,No,2015-04-17T23:45:00.000,InvPer,"[-71.084663, 42.335681]",Point,InvPer,4,FIGHT,0,D4,First,No,WARWICK ST,Part three,Unarmed,768464.0312,,2947624.3189999997,2015
97817,152031491.0,Friday,No,2015-04-17T18:00:00.000,InvPer,"[-71.09998, 42.264651]",Point,InvPer,4,BE,0,E18,First,No,RIVER ST,Part three,Unarmed,764444.1613,,2921720.0519999997,2015
105003,152032748.0,Friday,No,2015-04-17T18:10:00.000,InvPer,"[-71.08832, 42.345211]",Point,InvPer,4,IVPER,0,D4,First,No,NORWAY ST,Part three,Unarmed,767458.5713,,2951092.403,2015
124668,152031499.0,Friday,No,2015-04-17T22:16:00.000,InvPer,"[-71.071385, 42.346846]",Point,InvPer,4,IVPER,0,D4,First,No,CHANDLER ST,Part three,Unarmed,772033.6721,,2951710.778,2015
126769,152031421.0,Friday,No,2015-04-17T12:00:00.000,InvPer,"[-71.072997, 42.30119]",Point,InvPer,4,IVPER,0,C11,Day,No,ROSSETER ST,Part three,Unarmed,771681.0593,,2935070.74,2015
160363,152031239.0,Friday,No,2015-04-17T09:35:00.000,InvPer,"[-71.064255, 42.299891]",Point,InvPer,4,LARCEN,0,C11,Day,No,CHARLES ST,Part three,Unarmed,774048.5119,,2934609.361,2015
184511,152031417.0,Friday,No,2015-04-17T17:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,4,IVPER,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2015
204362,152031486.0,Friday,No,2015-04-17T21:40:00.000,InvPer,"[-71.085298, 42.329524]",Point,InvPer,4,ALARM,0,B2,First,No,ROXBURY ST,Part three,Unarmed,768303.1628,,2945379.693,2015
229106,152031505.0,Friday,No,2015-04-17T22:46:00.000,InvPer,"[-71.0802, 42.353336]",Point,InvPer,4,BE,0,D4,First,No,BEACON ST,Part three,Unarmed,769639.1047,,2954064.008,2015
256978,152031636.0,Friday,No,2015-04-17T22:00:00.000,InvPer,"[-71.072415, 42.348111]",Point,InvPer,4,IVPER,0,D4,First,No,COLUMBUS AV,Part three,Unarmed,771752.9256,,2952170.37,2015
267834,152031198.0,Friday,No,2015-04-17T05:16:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPER,0,B2,Last,No,ALLEGHANY ST,Part three,Unarmed,,,,2015
267897,152031184.0,Friday,No,2015-04-17T02:20:00.000,InvPer,"[0, 0]",Point,InvPer,4,FIGHT,0,C6,Last,No,ALLSTATE RD,Part three,Unarmed,,,,2015
267904,152031442.0,Friday,No,2015-04-17T14:00:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPER,0,B3,Day,No,RUSKINDALE RD,Part three,Unarmed,,,,2015
