,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20063,130740958.0,Friday,No,2013-11-22T12:37:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,11,SHPLFT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2013
33834,130741941.0,Friday,No,2013-11-22T20:56:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,11,SHPLFT,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
40964,130740808.0,Friday,No,2013-11-22T11:35:00.000,OTHER LARCENY,"[-71.058395, 42.351291]",Point,06xx,11,ABIP  ,116,A1,Day,No,LINCOLN ST,Part One,Unarmed,775536.8222,,2953348.5310000004,2013
42966,130740732.0,Friday,No,2013-11-22T10:46:00.000,OTHER LARCENY,"[-71.063675, 42.352301]",Point,06xx,11,SHPLFT,117,A1,Day,No,BOYLSTON ST,Part One,Unarmed,774107.7181,,2953709.249,2013
51934,130740799.0,Friday,No,2013-11-22T11:24:00.000,OTHER LARCENY,"[-71.133585, 42.353161]",Point,06xx,11,SHPLFT,802,D14,Day,No,BRIGHTON AV,Part One,Unarmed,755209.4662,,2953933.729,2013
71453,130741173.0,Friday,No,2013-11-22T13:00:00.000,OTHER LARCENY,"[-71.083145, 42.349411]",Point,06xx,11,LARCRT,137,D4,Day,No,NEWBURY ST,Part One,Unarmed,768850.0656,,2952629.758,2013
95038,130741712.0,Friday,No,2013-11-22T18:30:00.000,OTHER LARCENY,"[-71.096413, 42.344914]",Point,06xx,11,LARCRT,624,D4,First,No,BOYLSTON ST,Part One,Other,765271.056,,2950973.562,2013
129999,130741673.0,Friday,No,2013-11-22T18:10:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,11,LARCRT,612,B2,First,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2013
148064,130743258.0,Friday,No,2013-11-22T23:30:00.000,OTHER LARCENY,"[-71.054315, 42.356316]",Point,06xx,11,INVEST,100,A1,First,No,FRANKLIN ST,Part One,Other,776630.1058,,2955185.472,2013
155431,130743022.0,Friday,No,2013-11-22T08:00:00.000,OTHER LARCENY,"[-71.172455, 42.276101]",Point,06xx,11,LARCRT,725,E5,Day,No,VFW PY,Part One,Unarmed,744810.7262,,2925808.934,2013
156415,130740943.0,Friday,No,2013-11-22T12:00:00.000,OTHER LARCENY,"[-71.05477, 42.356036]",Point,06xx,11,LSTPRP,72,A1,Day,No,FRANKLIN ST,Part One,Unarmed,776507.6592,,2955082.793,2013
177538,130749199.0,Friday,No,2013-11-22T21:30:00.000,OTHER LARCENY,"[-71.087635, 42.347111]",Point,06xx,11,LARCRT,620,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767640.4026,,2951785.693,2013
189338,130741653.0,Friday,No,2013-11-22T18:57:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,11,SHPLFT,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
217766,130740986.0,Friday,No,2013-11-22T12:53:00.000,OTHER LARCENY,"[-71.056003, 42.351606]",Point,06xx,11,LARCRT,113,A1,Day,No,ATLANTIC AV,Part One,Unarmed,776182.564,,2953466.568,2013
246653,130741559.0,Friday,No,2013-11-22T12:00:00.000,OTHER LARCENY,"[-71.05428, 42.358476]",Point,06xx,11,LARCRT,101,A1,Day,No,BROAD ST,Part One,Unarmed,776635.4532,,2955972.667,2013
