,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9983,120651829.0,Thursday,No,2012-10-04T08:00:00.000,OTHER LARCENY,"[-71.05049, 42.377336]",Point,06xx,10,LARCRT,38,A15,Day,No,1ST AV,Part One,Unarmed,777623.5795,,2962851.001,2012
10171,120630076.0,Thursday,No,2012-10-04T12:00:00.000,OTHER LARCENY,"[-71.10474, 42.345921]",Point,06xx,10,LARCRT,629,D4,Day,No,PARK DR,Part One,Other,763018.4949,,2951330.144,2012
11770,120643872.0,Thursday,No,2012-10-04T12:00:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,10,LARCRT,612,B2,Day,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2012
24119,120625356.0,Thursday,No,2012-10-04T18:45:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,10,LARCIP,138,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2012
38830,120626359.0,Thursday,No,2012-10-04T23:00:00.000,OTHER LARCENY,"[-71.06285, 42.361271]",Point,06xx,10,LSTPRP,74,A1,First,No,NEW CHARDON ST,Part One,Unarmed,774313.9643,CAMBRIDGE ST,2956979.231,2012
39341,120625500.0,Thursday,No,2012-10-04T20:01:00.000,OTHER LARCENY,"[-71.15331, 42.33931]",Point,06xx,10,LARCRT,774,D14,First,No,STRATHMORE RD,Part One,Unarmed,749898.3105,COMMONWEALTH AV,2948863.793,2012
61244,120635258.0,Thursday,No,2012-10-04T13:05:00.000,OTHER LARCENY,"[-71.044145, 42.332866]",Point,06xx,10,LARCRT,219,C6,Day,No,G ST,Part One,Other,779424.5802,,2946654.4,2012
61900,120625713.0,Thursday,No,2012-10-04T11:00:00.000,OTHER LARCENY,"[-71.054125, 42.334506]",Point,06xx,10,MISC  ,216,C6,Day,No,W 9TH ST,Part One,Unarmed,776723.0078,,2947237.7810000004,2012
65120,120628073.0,Thursday,No,2012-10-04T09:45:00.000,OTHER LARCENY,"[-71.086365, 42.344616]",Point,06xx,10,LARCRT,620,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767988.1254,,2950878.13,2012
67165,120764573.0,Thursday,No,2012-10-04T09:00:00.000,OTHER LARCENY,"[-71.166985, 42.276751]",Point,06xx,10,LARCRT,726,E5,Day,No,BAKER ST,Part One,Unarmed,746290.1465,,2926051.535,2012
96456,130323056.0,Thursday,No,2012-10-04T10:42:00.000,OTHER LARCENY,"[-71.057405, 42.358786]",Point,06xx,10,MISC  ,77,A1,Day,No,STATE ST,Part One,Unarmed,775790.2538,,2956081.2389999996,2012
107576,120624985.0,Thursday,No,2012-10-04T15:39:00.000,OTHER LARCENY,"[-71.10137, 42.336346]",Point,06xx,10,LARCRT,615,B2,Day,No,LONGWOOD AV,Part One,Unarmed,763945.8169,,2947845.0730000003,2012
108178,120625063.0,Thursday,No,2012-10-04T16:00:00.000,OTHER LARCENY,"[-71.064535, 42.375226]",Point,06xx,10,LARCRT,59,A15,First,No,AUSTIN ST,Part One,Unarmed,773832.6058,,2962062.387,2012
138582,120624538.0,Thursday,No,2012-10-04T12:40:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,10,ARREST,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2012
145243,120624533.0,Thursday,No,2012-10-04T12:49:00.000,OTHER LARCENY,"[-71.07251, 42.352266]",Point,06xx,10,ARREST,133,D4,Day,No,NEWBURY ST,Part One,Unarmed,771719.655,,2953684.403,2012
147418,120624417.0,Thursday,No,2012-10-04T12:04:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,10,LARCIP,138,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2012
148257,120624535.0,Thursday,No,2012-10-04T12:06:00.000,OTHER LARCENY,"[-71.058089, 42.357829]",Point,06xx,10,LARCRT,97,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775607.1052,,2955731.24,2012
164233,120625534.0,Thursday,No,2012-10-04T19:31:00.000,OTHER LARCENY,"[-71.078037, 42.348524]",Point,06xx,10,LARCRT,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,770232.2551,,2952313.058,2012
202928,120625517.0,Thursday,No,2012-10-04T03:30:00.000,OTHER LARCENY,"[-71.14787, 42.355176]",Point,06xx,10,LARCRT,780,D14,Last,No,GLENCOE ST,Part One,Unarmed,751345.1944,,2954651.773,2012
222699,120624964.0,Thursday,No,2012-10-04T16:01:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,10,LARCIP,26,A7,First,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2012
245493,120628325.0,Thursday,No,2012-10-04T12:00:00.000,OTHER LARCENY,"[-71.08764, 42.322041]",Point,06xx,10,LSTPRP,298,B2,Day,No,ROCKLAND ST,Part One,Unarmed,767683.2189,DALE ST,2942649.727,2012
249266,120625456.0,Thursday,No,2012-10-04T07:30:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,10,SHPLFT,113,A1,Day,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2012
