,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15983,140032980.0,Friday,No,2014-01-17T02:03:00.000,MedAssist,"[-71.083148, 42.271298]",Point,MedAssist,1,SDNDTH,406,B3,Last,No,RIVER ST,Part three,Unarmed,768988.1319,,2924164.103,2014
39315,140034731.0,Friday,No,2014-01-17T19:42:00.000,MedAssist,"[-71.097995, 42.330816]",Point,MedAssist,1,EDP2  ,587,B2,First,No,DELLE AV,Part three,Unarmed,764867.8186,,2945834.124,2014
61652,140033296.0,Friday,No,2014-01-17T08:21:00.000,MedAssist,"[-71.05717, 42.321456]",Point,MedAssist,1,CARST ,236,C6,Day,No,ROSECLAIR ST,Part three,Other,775924.3943,,2942477.852,2014
62667,140035112.0,Friday,No,2014-01-17T23:29:00.000,MedAssist,"[-71.06465, 42.351016]",Point,MedAssist,1,ABRPT ,121,A1,First,No,STUART ST,Part three,Unarmed,773846.5631,,2953239.624,2014
97499,140033915.0,Friday,No,2014-01-17T10:00:00.000,MedAssist,"[-71.061535, 42.359721]",Point,MedAssist,1,INJOFF,73,A1,Day,No,SOMERSET ST,Part three,Unarmed,774672.2665,,2956416.2060000002,2014
99909,140033104.0,Friday,No,2014-01-17T05:45:00.000,MedAssist,"[-71.07903, 42.320369]",Point,MedAssist,1,REQP  ,265,B2,Last,No,WAVERLY ST,Part three,Unarmed,770014.5147,,2942051.588,2014
108112,140034913.0,Friday,No,2014-01-17T21:30:00.000,MedAssist,"[-71.063757, 42.354358]",Point,MedAssist,1,EDP2  ,111,A1,First,No,TREMONT ST,Part three,Unarmed,774081.4655,,2954458.626,2014
118002,140034082.0,Friday,No,2014-01-17T14:57:00.000,MedAssist,"[-71.060964, 42.352801]",Point,MedAssist,1,UNCONS,112,A1,Day,No,CHAUNCY ST,Part three,Unarmed,774839.4243,,2953895.0289999996,2014
128299,140034140.0,Friday,No,2014-01-17T15:26:00.000,MedAssist,"[-71.064376, 42.317463]",Point,MedAssist,1,UNCONS,239,B2,Day,No,COLUMBIA RD,Part three,Unarmed,773983.0238,,2941012.528,2014
131139,140033688.0,Friday,No,2014-01-17T12:00:00.000,MedAssist,"[-71.06007, 42.350711]",Point,MedAssist,1,IVPER ,116,A1,Day,No,HUDSON ST,Part three,Unarmed,775085.1479,,2953134.829,2014
136857,140033447.0,Friday,No,2014-01-17T07:00:00.000,MedAssist,"[-71.140045, 42.359361]",Point,MedAssist,1,EDP2  ,808,D14,Last,No,ANTWERP ST,Part three,Unarmed,753453.7916,,2956185.703,2014
148220,140034103.0,Friday,No,2014-01-17T15:21:00.000,MedAssist,"[-71.043308, 42.346892]",Point,MedAssist,1,REQFP ,203,C6,Day,No,SUMMER ST,Part three,Unarmed,779623.2724,,2951766.909,2014
203852,140035081.0,Friday,No,2014-01-17T23:00:00.000,MedAssist,"[-71.052245, 42.333741]",Point,MedAssist,1,IVPER ,216,C6,First,No,W EIGHTH ST,Part three,Unarmed,777232.7831,,2946961.664,2014
244783,140033817.0,Friday,No,2014-01-17T09:00:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,1,IVPER ,516,E18,Day,No,WILLIAMS AV,Part three,Unarmed,759925.2504,,2915732.3589999997,2014
