,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8035,140190287.0,Saturday,No,2014-03-29T19:38:00.000,MVAcc,"[-71.1202, 42.272521]",Point,MVAcc,3,MVAINJ,498,E18,First,No,HYDE PARK AV,Other,Unarmed,758958.2829,AMERICAN LEGION HY,2924562.9680000003,2014
10876,140189708.0,Saturday,No,2014-03-29T13:46:00.000,MVAcc,"[-71.12214, 42.261581]",Point,MVAcc,3,MVPED1,519,E18,Day,No,HYDE PARK AV,Other,Unarmed,758450.8939,WEST ST,2920573.952,2014
28635,140188786.0,Saturday,No,2014-03-29T00:48:00.000,MVAcc,"[-71.130558, 42.29434]",Point,MVAcc,3,MVA   ,671,E5,Last,No,WALTER ST,Other,Unarmed,756120.2574,,2932501.639,2014
34812,140189857.0,Saturday,No,2014-03-29T14:00:00.000,MVAcc,"[-71.129399, 42.350373]",Point,MVAcc,3,IVMV  ,796,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,756345.1195,HARVARD ST,2952922.521,2014
50166,140188746.0,Saturday,No,2014-03-29T00:33:00.000,MVAcc,"[-71.037917, 42.370635]",Point,MVAcc,3,MVANO ,28,A7,Last,No,CHELSEA ST,Other,Other,781033.7515,,2960427.0719999997,2014
70360,140189422.0,Saturday,No,2014-03-29T10:56:00.000,MVAcc,"[-71.15557, 42.279041]",Point,MVAcc,3,MVAINJ,709,E5,Day,No,LAGRANGE ST,Other,Unarmed,749375.9841,REDGATE RD,2926898.313,2014
88622,140189846.0,Saturday,No,2014-03-29T15:30:00.000,MVAcc,"[-71.096205, 42.285926]",Point,MVAcc,3,MVA   ,466,B3,Day,No,HARVARD ST,Other,Other,765429.2676,,2929477.768,2014
92628,140190032.0,Saturday,No,2014-03-29T17:15:00.000,MVAcc,"[-71.059096, 42.308825]",Point,MVAcc,3,MVAINJ,339,C11,First,No,HANCOCK ST,Other,Unarmed,775427.1276,,2937872.041,2014
104735,140189326.0,Saturday,No,2014-03-29T09:43:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,3,MVA   ,629,D4,Day,No,BEACON ST,Other,Unarmed,762922.6813,PARK DR,2951588.442,2014
108128,140188805.0,Saturday,No,2014-03-29T12:45:00.000,MVAcc,"[-71.03724, 42.380121]",Point,MVAcc,3,MVANO ,24,A7,Day,No,MONMOUTH ST,Other,Unarmed,781198.1616,,2963885.06,2014
124876,140190104.0,Saturday,No,2014-03-29T17:41:00.000,MVAcc,"[-71.09542, 42.268331]",Point,MVAcc,3,MVAINJ,476,B3,First,No,CUMMINS HY,Other,Other,765672.0922,FAIRWAY ST,2923066.913,2014
146805,140190379.0,Saturday,No,2014-03-29T20:21:00.000,MVAcc,"[-71.1698, 42.273806]",Point,MVAcc,3,MVAINJ,724,E5,First,No,SPRING ST,Other,Unarmed,745532.4856,,2924975.3710000003,2014
204106,140189894.0,Saturday,No,2014-03-29T15:40:00.000,MVAcc,"[-71.05963, 42.315981]",Point,MVAcc,3,MVA   ,243,C11,Day,No,VICTORIA ST,Other,Unarmed,775269.4257,PLEASANT ST,2940479.228,2014
206979,140189322.0,Saturday,No,2014-03-29T09:35:00.000,MVAcc,"[-71.05399, 42.333021]",Point,MVAcc,3,MVANO ,216,C6,Day,No,OLD COLONY AV,Other,Other,776762.3391,LARK ST,2946696.812,2014
211954,140190034.0,Saturday,No,2014-03-29T16:50:00.000,MVAcc,"[-71.094606, 42.267258]",Point,MVAcc,3,MVANO ,426,B3,First,No,RIVER ST,Other,Unarmed,765894.2221,,2922676.722,2014
241923,140190210.0,Saturday,No,2014-03-29T18:48:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,3,MVAINJ,608,E13,First,No,S HUNTINGTON AV,Other,Unarmed,761238.4013,,2945677.0,2014
248823,140190671.0,Saturday,No,2014-03-29T23:26:00.000,MVAcc,"[-71.07176, 42.348621]",Point,MVAcc,3,MVPED1,128,D4,First,No,COLUMBUS AV,Other,Other,771929.0526,BERKELEY ST,2952357.111,2014
