,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14025,130407967.0,Wednesday,No,2013-07-03T13:30:00.000,PropLost,"[-71.08314, 42.326896]",Point,PropLost,7,UNK   ,281,B2,Day,No,WARREN ST,Part three,Unarmed,768891.5176,,2944424.8880000003,2013
20722,130426302.0,Wednesday,No,2013-07-03T11:00:00.000,PropLost,"[-71.061235, 42.310371]",Point,PropLost,7,LSTPRP,257,C11,Day,No,HANCOCK ST,Part three,Unarmed,774845.858,,2938432.619,2013
53026,130410664.0,Wednesday,No,2013-07-03T21:00:00.000,PropLost,"[-71.08178, 42.310536]",Point,PropLost,7,LSTPRP,329,B2,First,No,BLUE HILL AV,Part three,Unarmed,769288.5093,,2938464.832,2013
75184,130409987.0,Wednesday,No,2013-07-03T18:00:00.000,PropLost,"[-71.045235, 42.284571]",Point,PropLost,7,LSTPRP,381,C11,First,No,GALLIVAN BL,Part three,Unarmed,779223.6931,,2929053.4,2013
97661,130408686.0,Wednesday,No,2013-07-03T06:42:00.000,PropLost,"[-71.049401, 42.29763]",Point,PropLost,7,LARCRT,373,C11,Last,No,MORRISSEY BL,Part three,Other,778071.2105,,2933806.111,2013
127671,130409007.0,Wednesday,No,2013-07-03T19:00:00.000,PropLost,"[-71.055575, 42.329684]",Point,PropLost,7,INVEST,193,C6,First,No,ROGERS ST,Part three,Other,776340.0168,,2945478.4069999997,2013
141423,130411380.0,Wednesday,No,2013-07-03T19:20:00.000,PropLost,"[-71.059295, 42.356476]",Point,PropLost,7,IVPER ,104,A1,First,No,WASHINGTON ST,Part three,Unarmed,775283.7829999999,,2955236.785,2013
153538,130407808.0,Wednesday,No,2013-07-03T08:30:00.000,PropLost,"[-71.043308, 42.346892]",Point,PropLost,7,LSTPRP,203,C6,Day,No,SUMMER ST,Part three,Unarmed,779623.2724,,2951766.909,2013
156409,130409054.0,Wednesday,No,2013-07-03T21:10:00.000,PropLost,"[-71.06031, 42.299771]",Point,PropLost,7,LSTPRP,351,C11,First,No,DORCHESTER AV,Part three,Unarmed,775115.9656,LINCOLN ST,2934571.107,2013
208378,130420026.0,Wednesday,No,2013-07-03T21:00:00.000,PropLost,"[-71.089625, 42.290066]",Point,PropLost,7,LSTPRP,464,B3,First,No,BLUE HILL AV,Part three,Unarmed,767202.4704,,2930994.942,2013
209428,130413859.0,Wednesday,No,2013-07-03T11:00:00.000,PropLost,"[-71.1475, 42.345521]",Point,PropLost,7,LSTPRP,777,D14,Day,No,LAROSE PL,Part three,Unarmed,751459.7447,,2951133.708,2013
212685,130413812.0,Wednesday,No,2013-07-03T19:00:00.000,PropLost,"[-71.098625, 42.346181]",Point,PropLost,7,LSTPRP,624,D4,First,No,YAWKEY WY,Part three,Unarmed,764671.1215,,2951432.6119999997,2013
218438,130408065.0,Wednesday,No,2013-07-03T11:45:00.000,PropLost,"[-71.09169, 42.283251]",Point,PropLost,7,LSTPRP,428,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766655.6337,LANDOR RD,2928508.776,2013
222847,130410193.0,Wednesday,No,2013-07-03T16:00:00.000,PropLost,"[-71.077115, 42.323046]",Point,PropLost,7,LSTPRP,265,B2,First,No,MORELAND ST,Part three,Unarmed,770527.7036,,2943029.903,2013
234294,130413685.0,Wednesday,No,2013-07-03T18:00:00.000,PropLost,"[-71.153043, 42.287232]",Point,PropLost,7,LSTPRP,695,E5,First,No,CENTRE ST,Part three,Unarmed,750047.6314,,2929885.93,2013
262926,130408178.0,Wednesday,No,2013-07-03T16:22:00.000,PropLost,"[0, 0]",Point,PropLost,7,LARCIP,72,A1,First,No,TREMONT ST,Part three,Unarmed,,,,2013
