,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
42598,120471198.0,Monday,No,2012-07-30T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,7,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2012
66054,120470058.0,Monday,No,2012-07-30T09:45:00.000,DRUG CHARGES,"[-71.124361, 42.28369]",Point,18xx,7,IVPER ,561,E5,Day,No,CUMMINS HY,Part Two,Other,757814.1441,,2928627.903,2012
117159,120470584.0,Monday,No,2012-07-30T14:40:00.000,DRUG CHARGES,"[-71.04929, 42.337821]",Point,18xx,7,IVMV  ,214,C6,Day,No,E ST,Part Two,Other,778023.9045,W BROADWAY,2948452.6939999997,2012
155058,120470277.0,Monday,No,2012-07-30T10:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
159853,120470346.0,Monday,No,2012-07-30T12:50:00.000,DRUG CHARGES,"[-71.03991, 42.336431]",Point,18xx,7,INVEST,221,C6,Day,No,E 3RD ST,Part Two,Unarmed,780562.6546,I ST,2947959.6939999997,2012
174873,120471341.0,Monday,No,2012-07-30T17:00:00.000,DRUG CHARGES,"[-71.008643, 42.393294]",Point,18xx,7,IVDRUG,942,A7,First,No,WALDEMAR AV,Part Two,Other,788896.8788,,2968728.664,2012
188138,120470908.0,Monday,No,2012-07-30T13:00:00.000,DRUG CHARGES,"[-71.09307, 42.284131]",Point,18xx,7,IVDRUG,465,B3,Day,No,DEERING RD,Part Two,Unarmed,766280.6819,,2928827.6780000003,2012
209965,120471221.0,Monday,No,2012-07-30T19:15:00.000,DRUG CHARGES,"[-71.078, 42.317311]",Point,18xx,7,ARREST,311,B2,First,No,BLUE HILL AV,Part Two,Other,770298.7151,EDGEWOOD ST,2940938.787,2012
210146,120470161.0,Monday,No,2012-07-30T11:00:00.000,DRUG CHARGES,"[-71.120865, 42.258636]",Point,18xx,7,ARREST,519,E18,Day,No,CENTRAL AV,Part Two,Unarmed,758800.7947,,2919502.2860000003,2012
221232,120475709.0,Monday,No,2012-07-30T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,7,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2012
222849,120471197.0,Monday,No,2012-07-30T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,7,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2012
228753,120471340.0,Monday,No,2012-07-30T13:35:00.000,DRUG CHARGES,"[-70.99946, 42.389061]",Point,18xx,7,IVDRUG,7,A7,Day,No,GLADSTONE ST,Part Two,Other,791386.5646,WALLEY ST,2967200.613,2012
230269,120471073.0,Monday,No,2012-07-30T18:28:00.000,DRUG CHARGES,"[-71.083365, 42.331551]",Point,18xx,7,ARREST,276,B2,First,No,RUGGLES ST,Part Two,Unarmed,768822.3904,,2946120.954,2012
235006,120471041.0,Monday,No,2012-07-30T17:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
