,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10236,152015630.0,Wednesday,No,2015-02-25T15:00:00.000,OTHER LARCENY,"[-71.05903, 42.353676]",Point,06xx,2,LARCEN,0,A1,Day,No,KINGSTON ST,Part One,Unarmed,775360.6831,,2954216.7819999997,2015
26889,152015230.0,Wednesday,No,2015-02-25T12:30:00.000,OTHER LARCENY,"[-71.085677, 42.342263]",Point,06xx,2,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Other,768178.1968,,2950021.377,2015
40513,152015273.0,Wednesday,No,2015-02-25T15:00:00.000,OTHER LARCENY,"[-71.08754, 42.295846]",Point,06xx,2,AB,0,B3,Day,No,BLUE HILL AV,Part One,Unarmed,767756.4214,,2933103.981,2015
99393,152015724.0,Wednesday,No,2015-02-25T16:00:00.000,OTHER LARCENY,"[-71.12088, 42.351821]",Point,06xx,2,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,758645.7992,,2953460.415,2015
146679,152022416.0,Wednesday,No,2015-02-25T23:30:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,2,LARCEN,0,A1,First,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2015
154319,152015208.0,Wednesday,No,2015-02-25T12:30:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,2,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2015
162774,152015348.0,Wednesday,No,2015-02-25T12:50:00.000,OTHER LARCENY,"[-71.098485, 42.343391]",Point,06xx,2,LARCEN,0,D4,Day,No,PETERBOROUGH ST,Part One,Unarmed,764713.7517,,2950416.063,2015
185921,152015201.0,Wednesday,No,2015-02-25T11:30:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,2,LARCEN,0,A1,Day,No,CANAL ST,Part One,Unarmed,774927.5836,,2958318.224,2015
190717,152015157.0,Wednesday,No,2015-02-25T08:30:00.000,OTHER LARCENY,"[-71.058756, 42.36273]",Point,06xx,2,LARCEN,0,A1,Day,No,CONGRESS ST,Part One,Unarmed,775417.5164,,2957516.3419999997,2015
192954,152015312.0,Wednesday,No,2015-02-25T16:43:00.000,OTHER LARCENY,"[-71.048485, 42.349406]",Point,06xx,2,LARCEN,0,C6,First,No,SUMMER ST,Part One,Unarmed,778219.2009999999,,2952675.627,2015
241028,152015303.0,Wednesday,No,2015-02-25T15:40:00.000,OTHER LARCENY,"[-71.10626, 42.335016]",Point,06xx,2,LARCEN,0,B2,Day,No,FRANCIS ST,Part One,Unarmed,762625.9366,,2947354.255,2015
260975,152015219.0,Wednesday,No,2015-02-25T13:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,FIGHT,0,C11,Day,No,GENEVA AV,Part One,Unarmed,,,,2015
261177,152015331.0,Wednesday,No,2015-02-25T19:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,A7,First,No,BORDER ST,Part One,Unarmed,,,,2015
261725,152015232.0,Wednesday,No,2015-02-25T12:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,IVPER,0,E13,Day,No,CENTRE ST,Part One,Unarmed,,,,2015
