,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17886,130759978.0,Monday,No,2013-12-02T11:50:00.000,MedAssist,"[-71.032415, 42.381346]",Point,MedAssist,12,REQEP ,16,A7,Day,No,E EAGLE ST,Part three,Unarmed,782499.3516,,2964338.584,2013
51027,130761429.0,Monday,No,2013-12-02T22:21:00.000,MedAssist,"[-71.080055, 42.280061]",Point,MedAssist,12,PKNIFE,419,B3,First,No,FULLER ST,Part three,Unarmed,769809.7648,,2927361.585,2013
69157,130760180.0,Monday,No,2013-12-02T13:08:00.000,MedAssist,"[-71.03746, 42.336451]",Point,MedAssist,12,IVPER ,0,C6,Day,No,K ST,Part three,Unarmed,781225.0219,E 3RD ST,2947970.565,2013
97617,130774627.0,Monday,No,2013-12-02T19:01:00.000,MedAssist,"[0, 0]",Point,MedAssist,12,NIDV  ,944,B3,First,No,AMES WY,Part three,Unarmed,,,,2013
103489,130760977.0,Monday,No,2013-12-02T18:47:00.000,MedAssist,"[-71.05903, 42.353676]",Point,MedAssist,12,CARST ,113,A1,First,No,KINGSTON ST,Part three,Unarmed,775360.6831,,2954216.7819999997,2013
115210,130761388.0,Monday,No,2013-12-02T22:02:00.000,MedAssist,"[-71.058945, 42.378816]",Point,MedAssist,12,OVRDOS,900,A15,First,No,WALFORD WY,Part three,Unarmed,775336.2862,,2963378.418,2013
118424,130759468.0,Monday,No,2013-12-02T06:10:00.000,MedAssist,"[-71.081625, 42.336141]",Point,MedAssist,12,UNCONS,903,D4,Last,No,TROTTER CT,Part three,Unarmed,769284.6658,,2947795.935,2013
118884,130761368.0,Monday,No,2013-12-02T21:53:00.000,MedAssist,"[-71.10064, 42.318636]",Point,MedAssist,12,EDP2  ,303,E13,First,No,W WALNUT PARK,Part three,Unarmed,764173.405,,2941392.159,2013
132306,130759886.0,Monday,No,2013-12-02T10:25:00.000,MedAssist,"[-71.058108, 42.309016]",Point,MedAssist,12,REMOVE,254,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775694.0122,,2937943.142,2013
161213,130761433.0,Monday,No,2013-12-02T22:25:00.000,MedAssist,"[-71.05482, 42.366461]",Point,MedAssist,12,OVRDOS,81,A1,First,No,HULL ST,Part three,Unarmed,776474.3164,,2958881.795,2013
165949,130761093.0,Monday,No,2013-12-02T19:40:00.000,MedAssist,"[-71.062735, 42.351706]",Point,MedAssist,12,UNCONS,117,A1,First,No,WASHINGTON ST,Part three,Unarmed,774362.9145,,2953493.7210000004,2013
190966,130761490.0,Monday,No,2013-12-02T00:05:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,12,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2013
193444,130760883.0,Monday,No,2013-12-02T18:07:00.000,MedAssist,"[-71.066425, 42.278251]",Point,MedAssist,12,EDP2  ,388,C11,First,No,DORCHESTER AV,Part three,Unarmed,773501.5553,,2926720.4480000003,2013
194623,130760100.0,Monday,No,2013-12-02T12:18:00.000,MedAssist,"[-71.036455, 42.376976]",Point,MedAssist,12,UNCONS,23,A7,Day,No,MARION ST,Part three,Unarmed,781416.4866,,2962740.107,2013
214158,130761498.0,Monday,No,2013-12-02T23:44:00.000,MedAssist,"[-71.08784, 42.315206]",Point,MedAssist,12,OVRDOS,315,B2,First,No,HUNTINGTON AV,Part three,Other,767641.1664,,2940158.6769999997,2013
227489,130761463.0,Monday,No,2013-12-02T22:50:00.000,MedAssist,"[-71.066425, 42.278251]",Point,MedAssist,12,REQP  ,388,C11,First,No,DORCHESTER AV,Part three,Unarmed,773501.5553,,2926720.4480000003,2013
250472,130759403.0,Monday,No,2013-12-02T02:43:00.000,MedAssist,"[-71.056755, 42.319461]",Point,MedAssist,12,UNCONS,236,C11,Last,No,DORCHESTER AV,Part three,Unarmed,776040.4029,,2941751.4239999996,2013
262263,130760858.0,Monday,No,2013-12-02T18:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,12,CONFPR,0,E13,First,No,ARBORWAY,Part three,Unarmed,,,,2013
