,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19999,142018074.0,Sunday,No,2014-08-10T21:01:00.000,InvPer,"[-71.03334, 42.376651]",Point,InvPer,8,DISTRB,0,A7,First,No,BROOKS ST,Part three,Unarmed,782258.7976,,2962626.26,2014
100299,142017961.0,Sunday,No,2014-08-10T13:50:00.000,InvPer,"[-71.064905, 42.352371]",Point,InvPer,8,IVPER,0,A1,Day,No,BOYLSTON ST,Part three,Other,773775.1158,,2953733.06,2014
100706,142017991.0,Sunday,No,2014-08-10T15:15:00.000,InvPer,"[-71.05255, 42.327101]",Point,InvPer,8,SHOTS,0,C6,Day,No,OLD COLONY AV,Part three,Unarmed,777163.0101,LOGAN WY,2944541.502,2014
122760,142021118.0,Sunday,No,2014-08-10T08:00:00.000,InvPer,"[-71.047745, 42.335521]",Point,InvPer,8,IVPER,0,C6,Day,No,W 4TH ST,Part three,Unarmed,778446.0644,,2947616.747,2014
125665,142018040.0,Sunday,No,2014-08-10T13:30:00.000,InvPer,"[-71.076585, 42.289031]",Point,InvPer,8,IVPER,0,B3,Day,No,ELMHURST ST,Part three,Unarmed,770732.5638,,2930635.018,2014
174355,142017887.0,Sunday,No,2014-08-10T03:38:00.000,InvPer,"[-71.102355, 42.343326]",Point,InvPer,8,DISTRB,0,D4,Last,No,BOYLSTON ST,Part three,Unarmed,763667.6419,,2950387.473,2014
179217,142017932.0,Sunday,No,2014-08-10T11:00:00.000,InvPer,"[-71.119501, 42.266268]",Point,InvPer,8,DISTRB,0,E18,Day,No,THACHER ST,Part three,Other,759157.5807,,2922284.952,2014
205516,142017864.0,Sunday,No,2014-08-10T01:52:00.000,InvPer,"[-71.140065, 42.361346]",Point,InvPer,8,IVPER,0,D14,Last,No,LITCHFIELD ST,Part three,Unarmed,753445.3339,,2956909.0560000003,2014
233223,142018088.0,Sunday,No,2014-08-10T21:39:00.000,InvPer,"[-71.09979, 42.343531]",Point,InvPer,8,LARCEN,0,D4,First,No,KILMARNOCK ST,Part three,Unarmed,764360.7186,,2950465.422,2014
264069,142018071.0,Sunday,No,2014-08-10T20:00:00.000,InvPer,"[0, 0]",Point,InvPer,8,ROBBER,0,B3,First,No,TALBOT AV,Part three,Other,,,,2014
