,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5296,130713541.0,Friday,No,2013-11-08T14:00:00.000,MedAssist,"[-71.063588, 42.353669]",Point,MedAssist,11,CARST ,111,A1,Day,No,MASON ST,Part three,Unarmed,774128.6377,,2954207.6539999996,2013
6202,130712530.0,Friday,No,2013-11-08T22:49:00.000,MedAssist,"[-71.064375, 42.303561]",Point,MedAssist,11,UNCONS,345,C11,First,No,DRAPER ST,Part three,Unarmed,774009.2196,,2935946.597,2013
19109,130710655.0,Friday,No,2013-11-08T05:43:00.000,MedAssist,"[-71.073901, 42.283379]",Point,MedAssist,11,REQP  ,417,B3,Last,No,ROCKWELL ST,Part three,Unarmed,771468.8277,,2928578.735,2013
25352,130711398.0,Friday,No,2013-11-08T13:21:00.000,MedAssist,"[-71.07123, 42.298591]",Point,MedAssist,11,IVPER ,357,C11,Day,No,GREENBRIER ST,Part three,Unarmed,772163.97,,2934126.058,2013
26687,130711081.0,Friday,No,2013-11-08T10:48:00.000,MedAssist,"[-71.092897, 42.350341]",Point,MedAssist,11,ASLTIP,623,D4,Day,No,CHARLESGATE,Part three,Other,766212.1985,,2952955.9060000004,2013
61274,130716215.0,Friday,No,2013-11-08T17:40:00.000,MedAssist,"[-71.068177, 42.31206]",Point,MedAssist,11,INVCHD,332,C11,First,No,BELLEVUE ST,Part three,Other,772964.9832,,2939038.224,2013
65792,130712067.0,Friday,No,2013-11-08T18:35:00.000,MedAssist,"[-71.053506, 42.32612]",Point,MedAssist,11,PRSCRM,914,C6,First,No,GAVIN WY,Part three,Unarmed,776906.2024,,2944182.5530000003,2013
93663,130710443.0,Friday,No,2013-11-08T01:20:00.000,MedAssist,"[-71.096242, 42.292687]",Point,MedAssist,11,REQP  ,566,E13,Last,No,MORTON ST,Part three,Unarmed,765407.5003,CANTERBURY ST,2931941.425,2013
102497,130712544.0,Friday,No,2013-11-08T23:07:00.000,MedAssist,"[-71.09479, 42.329216]",Point,MedAssist,11,ROBRPT,291,B2,First,No,CENTRE PL,Part three,Other,765737.2047,,2945255.1560000004,2013
148003,130712404.0,Friday,No,2013-11-08T21:37:00.000,MedAssist,"[-71.05968, 42.315806]",Point,MedAssist,11,VANIP ,243,C11,First,No,PLEASANT ST,Part three,Unarmed,775256.2329,,2940415.3860000004,2013
166669,130711274.0,Friday,No,2013-11-08T12:27:00.000,MedAssist,"[-71.119075, 42.294936]",Point,MedAssist,11,EDP2  ,564,E5,Day,No,WASHINGTON ST,Part three,Unarmed,759226.2787,,2932732.684,2013
171914,130712270.0,Friday,No,2013-11-08T20:17:00.000,MedAssist,"[-71.076719, 42.32513]",Point,MedAssist,11,UNK   ,266,B2,First,No,MT PLEASANT AV,Part three,Unarmed,770630.7858,,2943789.723,2013
180412,130710472.0,Friday,No,2013-11-08T01:44:00.000,MedAssist,"[-71.053965, 42.359656]",Point,MedAssist,11,ASTEMS,94,A1,Last,No,CHATHAM ST,Part three,Unarmed,776718.3415,,2956403.126,2013
183491,130712131.0,Friday,No,2013-11-08T19:26:00.000,MedAssist,"[-71.070835, 42.331511]",Point,MedAssist,11,UNK   ,177,C6,First,No,MASSACHUSETTS AV,Part three,Unarmed,772210.4703,,2946123.1760000004,2013
193500,130711691.0,Friday,No,2013-11-08T14:15:00.000,MedAssist,"[-71.090389, 42.331096]",Point,MedAssist,11,IVPER ,290,B2,Day,No,MALCOLM X BL,Part three,Unarmed,766923.848,,2945945.7830000003,2013
233203,130711903.0,Friday,No,2013-11-08T17:15:00.000,MedAssist,"[-71.169246, 42.343767]",Point,MedAssist,11,DISTRB,751,D14,First,No,LAKE SHORE TR,Part three,Unarmed,745583.4090000001,,2950470.922,2013
237681,130710329.0,Friday,No,2013-11-08T00:00:00.000,MedAssist,"[-71.1055, 42.32078]",Point,MedAssist,11,NIDV  ,578,E13,Last,No,WYMAN ST,Part three,Other,762855.2941,,2942167.099,2013
240959,130713596.0,Friday,No,2013-11-08T13:38:00.000,MedAssist,"[-71.12525, 42.241561]",Point,MedAssist,11,DISTRB,524,E18,Day,No,BADGER RD,Part three,Unarmed,757641.0978,,2913274.6969999997,2013
259363,130712460.0,Friday,No,2013-11-08T22:08:00.000,MedAssist,"[-71.08803, 42.294881]",Point,MedAssist,11,SSTOP ,440,B3,First,No,BLUE HILL AV,Part three,Unarmed,767625.554,TALBOT AV,2932751.6789999995,2013
