,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8507,130623811.0,Monday,No,2013-09-30T15:55:00.000,MedAssist,"[-71.053984, 42.28388]",Point,MedAssist,9,INVCHD,380,C11,Day,No,MINOT ST,Part three,Unarmed,776857.4895,,2928788.901,2013
31661,130623750.0,Monday,No,2013-09-30T16:30:00.000,MedAssist,"[-71.047314, 42.294874]",Point,MedAssist,9,CARST ,370,C11,First,No,MORRISSEY BL,Part three,Unarmed,778641.0768,,2932804.8460000004,2013
37215,130623328.0,Monday,No,2013-09-30T12:15:00.000,MedAssist,"[-71.069004, 42.3779]",Point,MedAssist,9,CARST ,53,A15,Day,No,TIBBETTS TOWN WY,Part three,Unarmed,772619.9537,,2963030.684,2013
57595,130624311.0,Monday,No,2013-09-30T19:45:00.000,MedAssist,"[-71.099695, 42.330611]",Point,MedAssist,9,MISPER,587,B2,First,No,ALLEGHANY ST,Part three,Unarmed,764408.5,,2945757.258,2013
93445,130623992.0,Monday,No,2013-09-30T17:00:00.000,MedAssist,"[-71.12742, 42.287121]",Point,MedAssist,9,MVPED2,562,E5,First,No,WASHINGTON ST,Part three,Other,756980.9894,BASILE ST,2929874.8039999995,2013
99673,130622944.0,Monday,No,2013-09-30T10:24:00.000,MedAssist,"[-71.05793, 42.356691]",Point,MedAssist,9,PANHAN,98,A1,Day,No,MILK ST,Part three,Unarmed,775652.3161,,2955317.0439999998,2013
128346,130622478.0,Monday,No,2013-09-30T00:54:00.000,MedAssist,"[-71.05696, 42.329301]",Point,MedAssist,9,REQEP ,192,C6,Last,No,DORCHESTER AV,Part three,Unarmed,775966.3364,,2945336.995,2013
146587,130624443.0,Monday,No,2013-09-30T20:30:00.000,MedAssist,"[-71.06252, 42.374816]",Point,MedAssist,9,OVRDOS,56,A15,First,No,PLEASANT ST,Part three,Unarmed,774377.835,,2961915.76,2013
177346,130624518.0,Monday,No,2013-09-30T21:30:00.000,MedAssist,"[-71.05301, 42.357526]",Point,MedAssist,9,UNCONS,100,A1,First,No,BROAD ST,Part three,Unarmed,776980.5185,,2955628.265,2013
193835,130623009.0,Monday,No,2013-09-30T09:37:00.000,MedAssist,"[-71.1055, 42.32078]",Point,MedAssist,9,EDP2  ,578,E13,Day,No,WYMAN ST,Part three,Unarmed,762855.2941,,2942167.099,2013
