,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
96480,140074552.0,Wednesday,No,2014-02-05T15:52:00.000,MVAcc,"[-71.03253, 42.366531]",Point,MVAcc,2,MVAINJ,33,A7,Day,No,EVERETT ST,Other,Unarmed,782497.8699,LAMSON ST,2958939.5289999996,2014
118534,140074835.0,Wednesday,No,2014-02-05T17:40:00.000,MVAcc,"[-71.103995, 42.333881]",Point,MVAcc,2,MVANO ,603,B2,First,No,TREMONT ST,Other,Unarmed,763240.2622,,2946943.477,2014
123913,140073779.0,Wednesday,No,2014-02-05T06:30:00.000,MVAcc,"[-71.0707, 42.346451]",Point,MVAcc,2,MVANO ,0,D4,Last,No,BERKELEY ST,Other,Unarmed,772219.5706,,2951567.764,2014
138865,140073584.0,Wednesday,No,2014-02-05T01:25:00.000,MVAcc,"[-71.04723, 42.319566]",Point,MVAcc,2,TRAUMA,913,C6,Last,No,MT VERNON ST,Other,Unarmed,778616.1691,,2941803.2180000003,2014
173358,140073917.0,Wednesday,No,2014-02-05T08:35:00.000,MVAcc,"[-71.08275, 42.328591]",Point,MVAcc,2,MVAINJ,280,B2,Day,No,DUDLEY ST,Other,Unarmed,768993.9571,HARRISON AV,2945043.09,2014
196952,140073424.0,Wednesday,No,2014-02-05T23:25:00.000,MVAcc,"[-71.07351, 42.333491]",Point,MVAcc,2,MVANO ,179,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2014
210001,140073769.0,Wednesday,No,2014-02-05T06:27:00.000,MVAcc,"[-71.15043, 42.348971]",Point,MVAcc,2,MVAINJ,784,D14,Last,No,WASHINGTON ST,Other,Other,750662.5167,CAMBRIDGE ST,2952387.6960000005,2014
221740,140074471.0,Wednesday,No,2014-02-05T14:44:00.000,MVAcc,"[-71.131675, 42.271965]",Point,MVAcc,2,MVAINJ,550,E18,Day,No,POPLAR ST,Other,Unarmed,755853.5125,,2924346.6360000004,2014
222183,140074159.0,Wednesday,No,2014-02-05T11:52:00.000,MVAcc,"[-71.08319, 42.341546]",Point,MVAcc,2,MVANO ,0,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,768851.9087,,2949763.5439999998,2014
224021,140075001.0,Wednesday,No,2014-02-05T20:10:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA   ,426,B3,First,No,FREEPORT ST,Other,Unarmed,,RIVER ST,,2014
226306,140073803.0,Wednesday,No,2014-02-05T07:19:00.000,MVAcc,"[-71.03871, 42.374901]",Point,MVAcc,2,MVANO ,23,A7,Last,No,BENNINGTON ST,Other,Unarmed,780811.2815,PORTER ST,2961980.631,2014
