,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27736,142014384.0,Wednesday,No,2014-07-30T10:45:00.000,MedAssist,"[-71.032864, 42.364113]",Point,MedAssist,7,IVPER,0,A7,Day,No,MARGINAL ST,Part three,Unarmed,782412.4049,,2958057.764,2014
32014,142014577.0,Wednesday,No,2014-07-30T19:14:00.000,MedAssist,"[-71.08277, 42.322186]",Point,MedAssist,7,BE,0,B2,First,No,KENSINGTON PARK,Part three,Other,768999.9659,,2942708.972,2014
45380,142014316.0,Wednesday,No,2014-07-30T03:33:00.000,MedAssist,"[-71.06521, 42.343276]",Point,MedAssist,7,INJOFF,0,D4,Last,No,FAY ST,Part three,Unarmed,773709.5687,,2950418.253,2014
51895,142014492.0,Wednesday,No,2014-07-30T15:30:00.000,MedAssist,"[-71.04125, 42.286001]",Point,MedAssist,7,ABAN,0,C11,Day,No,OAKMAN ST,Part three,Other,780299.1998,,2929580.285,2014
68598,142014570.0,Wednesday,No,2014-07-30T19:01:00.000,MedAssist,"[-71.050025, 42.332176]",Point,MedAssist,7,MVA,0,C6,First,No,E 8TH ST,Part three,Unarmed,777836.0397,,2946394.51,2014
80011,142014360.0,Wednesday,No,2014-07-30T09:50:00.000,MedAssist,"[-71.09182, 42.310231]",Point,MedAssist,7,INVEST,0,B2,Day,No,HUMBOLDT AV,Part three,Unarmed,766573.4054,,2938340.53,2014
94651,142014400.0,Wednesday,No,2014-07-30T11:30:00.000,MedAssist,"[-71.051365, 42.359702]",Point,MedAssist,7,UNCONS,0,A1,Day,No,STATE ST,Part three,Unarmed,777420.9352,,2956423.3710000003,2014
112088,142014371.0,Wednesday,No,2014-07-30T10:15:00.000,MedAssist,"[-71.079466, 42.327327]",Point,MedAssist,7,IVPER,0,B2,Day,No,MT PLEASANT ST,Part three,Unarmed,769884.0976,,2944586.5360000003,2014
152606,142014382.0,Wednesday,No,2014-07-30T10:16:00.000,MedAssist,"[-71.09822, 42.316491]",Point,MedAssist,7,UNK,0,E13,Day,No,COLUMBUS AV,Part three,Unarmed,764831.5687,,2940613.558,2014
167145,142014453.0,Wednesday,No,2014-07-30T14:27:00.000,MedAssist,"[-71.077565, 42.316091]",Point,MedAssist,7,UNCONS,0,B2,Day,No,WOODCLIFF ST,Part three,Unarmed,770418.5634,,2940494.7819999997,2014
175019,142014323.0,Wednesday,No,2014-07-30T03:33:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,7,INJOFF,0,D4,Last,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2014
180446,142014488.0,Wednesday,No,2014-07-30T13:00:00.000,MedAssist,"[-71.09712, 42.331791]",Point,MedAssist,7,REQP,0,B2,Day,No,PARKER ST,Part three,Unarmed,765102.7359,TREMONT ST,2946190.547,2014
185466,142014402.0,Wednesday,No,2014-07-30T11:09:00.000,MedAssist,"[-71.106948, 42.285742]",Point,MedAssist,7,LANTEN,0,E18,Day,No,PAINE ST,Part three,Unarmed,762522.6324,,2929396.857,2014
188145,142014433.0,Wednesday,No,2014-07-30T12:26:00.000,MedAssist,"[-71.05931, 42.316971]",Point,MedAssist,7,AOD,0,C11,Day,No,PLEASANT ST,Part three,Other,775354.109,,2940840.4480000003,2014
190477,142014469.0,Wednesday,No,2014-07-30T12:40:00.000,MedAssist,"[-71.061975, 42.361986]",Point,MedAssist,7,INVEST,0,A1,Day,No,BULFINCH PL,Part three,Unarmed,774549.1083,,2957241.005,2014
194921,142014368.0,Wednesday,No,2014-07-30T09:00:00.000,MedAssist,"[-71.07915, 42.339311]",Point,MedAssist,7,CD9,0,D4,Day,No,W SPRINGFIELD ST,Part three,Unarmed,769948.1375,,2948954.433,2014
195073,142014452.0,Wednesday,No,2014-07-30T14:15:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,7,IVPER,0,C6,Day,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2014
206179,142014394.0,Wednesday,No,2014-07-30T11:22:00.000,MedAssist,"[-71.083053, 42.310205]",Point,MedAssist,7,UNCONS,0,B2,Day,No,WARREN ST,Part three,Unarmed,768944.7816,,2938342.497,2014
232159,142014503.0,Wednesday,No,2014-07-30T13:20:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,7,INJOFF,0,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
234319,142014288.0,Wednesday,No,2014-07-30T00:20:00.000,MedAssist,"[-71.120205, 42.285441]",Point,MedAssist,7,INJOFF,0,E5,Last,No,BROWN AV,Part three,Unarmed,758935.9653,,2929271.1969999997,2014
246634,142014560.0,Wednesday,No,2014-07-30T18:56:00.000,MedAssist,"[-71.07053, 42.358268]",Point,MedAssist,7,EDP,0,A1,First,No,CHARLES ST,Part three,Unarmed,772243.5923,,2955874.336,2014
248645,142014385.0,Wednesday,No,2014-07-30T10:50:00.000,MedAssist,"[-71.061123, 42.296931]",Point,MedAssist,7,INVEST,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774901.1102,,2933534.9710000004,2014
257694,142014280.0,Wednesday,No,2014-07-30T00:00:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,7,INJOFF,0,B3,Last,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
