,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10259,152005900.0,Thursday,No,2015-01-22T11:46:00.000,DRUG CHARGES,"[-71.07094, 42.303091]",Point,18xx,1,IVPREM,0,C11,Day,No,GENEVA AV,Part Two,Other,772234.1758,LEVANT ST,2935766.3210000005,2015
10908,152006315.0,Thursday,No,2015-01-22T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVPREM,0,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
30472,152005866.0,Thursday,No,2015-01-22T08:15:00.000,DRUG CHARGES,"[-71.084295, 42.300056]",Point,18xx,1,CD11,0,B3,Day,No,MCLELLAN ST,Part Two,Unarmed,768626.8616,,2934642.43,2015
52767,152005979.0,Thursday,No,2015-01-22T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
85741,152005965.0,Thursday,No,2015-01-22T13:39:00.000,DRUG CHARGES,"[-71.0642, 42.292461]",Point,18xx,1,MVA,0,C11,Day,No,CENTRE ST,Part Two,Other,774077.2261,CENTRE AV,2931901.836,2015
105648,152006067.0,Thursday,No,2015-01-22T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
119698,152005943.0,Thursday,No,2015-01-22T13:36:00.000,DRUG CHARGES,"[-71.060245, 42.299976]",Point,18xx,1,ARREST,0,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,775133.1649,,2934645.903,2015
124766,152005839.0,Thursday,No,2015-01-22T08:00:00.000,DRUG CHARGES,"[-71.084295, 42.300056]",Point,18xx,1,ARREST,0,B3,Day,No,MCLELLAN ST,Part Two,Unarmed,768626.8616,,2934642.43,2015
127893,152006068.0,Thursday,No,2015-01-22T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
136090,152005906.0,Thursday,No,2015-01-22T12:41:00.000,DRUG CHARGES,"[-71.082405, 42.335031]",Point,18xx,1,ARREST,0,D4,Day,No,HAMMOND ST,Part Two,Unarmed,769075.7574,,2947390.398,2015
156629,152006001.0,Thursday,No,2015-01-22T10:50:00.000,DRUG CHARGES,"[-71.078719, 42.30927]",Point,18xx,1,SS,0,B2,Day,No,DEVON ST,Part Two,Other,770118.7222,,2938007.273,2015
184378,152005893.0,Thursday,No,2015-01-22T12:00:00.000,DRUG CHARGES,"[-71.15559, 42.282971]",Point,18xx,1,ARREST,0,E5,Day,No,MARCH AV,Part Two,Other,749364.7899,BELLEVUE ST,2928330.4439999997,2015
189814,152006118.0,Thursday,No,2015-01-22T22:40:00.000,DRUG CHARGES,"[-71.065007, 42.313187]",Point,18xx,1,ARREST,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,773820.2587,,2939453.4489999996,2015
202128,152006080.0,Thursday,No,2015-01-22T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
261003,152005983.0,Thursday,No,2015-01-22T15:20:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,TS,0,B3,Day,No,HAZELTON ST,Part Two,Unarmed,,,,2015
