,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5104,120775969.0,Tuesday,No,2012-12-11T16:39:00.000,DRUG CHARGES,"[-71.119945, 42.257207]",Point,18xx,12,TSTOP ,519,E18,First,No,RIVER ST,Part Two,Unarmed,759051.9569,,2918982.675,2012
18027,120775417.0,Tuesday,No,2012-12-11T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
48654,120776052.0,Tuesday,No,2012-12-11T15:00:00.000,DRUG CHARGES,"[-71.089215, 42.340161]",Point,18xx,12,ARREST,283,D4,Day,No,HUNTINGTON AV,Part Two,Other,767225.4855,,2949250.922,2012
48674,120776480.0,Tuesday,No,2012-12-11T20:54:00.000,DRUG CHARGES,"[-71.06561, 42.344456]",Point,18xx,12,IVPER ,162,D4,First,No,WASHINGTON ST,Part Two,Other,773599.2408,,2950847.715,2012
52867,120775452.0,Tuesday,No,2012-12-11T13:30:00.000,DRUG CHARGES,"[-71.070829, 42.312348]",Point,18xx,12,ARREST,331,B2,Day,No,BAKER AV,Part Two,Other,772247.0024,,2939139.7610000004,2012
94360,120775364.0,Tuesday,No,2012-12-11T12:30:00.000,DRUG CHARGES,"[-71.08648, 42.346961]",Point,18xx,12,IVPER ,598,D4,Day,No,ST CECELIA ST,Part Two,Unarmed,767952.8933,SCOTIA ST,2951732.541,2012
119960,120774445.0,Tuesday,No,2012-12-11T00:06:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,12,FDPROP,0,B3,Last,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
140304,120776357.0,Tuesday,No,2012-12-11T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,12,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2012
186920,120780371.0,Tuesday,No,2012-12-11T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,12,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
192231,120775431.0,Tuesday,No,2012-12-11T12:45:00.000,DRUG CHARGES,"[-71.0567, 42.316881]",Point,18xx,12,ARREST,246,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,776060.1632,SUDAN ST,2940811.308,2012
212371,120776485.0,Tuesday,No,2012-12-11T21:00:00.000,DRUG CHARGES,"[-71.06561, 42.344456]",Point,18xx,12,IVDRUG,123,D4,First,No,WASHINGTON ST,Part Two,Other,773599.2408,,2950847.715,2012
234457,120775657.0,Tuesday,No,2012-12-11T14:15:00.000,DRUG CHARGES,"[-71.07575, 42.334411]",Point,18xx,12,IVPER ,270,D4,Day,No,HARRISON AV,Part Two,Unarmed,770876.2379,NORTHAMPTON ST,2947173.337,2012
