,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
48269,130208646.0,Tuesday,No,2013-04-09T10:50:00.000,OTHER LARCENY,"[-71.141275, 42.240031]",Point,06xx,4,LARCRT,529,E18,Day,No,W MILTON ST,Part One,Unarmed,753304.2414,,2912698.49,2013
54100,130209605.0,Tuesday,No,2013-04-09T17:43:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,4,IVPER ,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
83891,130423350.0,Tuesday,No,2013-04-09T17:55:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,4,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
89664,130209223.0,Tuesday,No,2013-04-09T15:15:00.000,OTHER LARCENY,"[-71.14368, 42.242931]",Point,06xx,4,LARCRT,534,E18,Day,No,RIVER ST,Part One,Unarmed,752648.5914,,2913752.5560000003,2013
108309,130209586.0,Tuesday,No,2013-04-09T13:50:00.000,OTHER LARCENY,"[-71.08715, 42.341901]",Point,06xx,4,LSTPRP,618,D4,Day,No,GAINSBOROUGH ST,Part One,Unarmed,767780.6999,,2949887.705,2013
122298,130220492.0,Tuesday,No,2013-04-09T09:00:00.000,OTHER LARCENY,"[-71.093142, 42.325992]",Point,06xx,4,LARCRT,301,B2,Day,No,HIGHLAND ST,Part One,Unarmed,766188.2507,,2944082.33,2013
123746,130209895.0,Tuesday,No,2013-04-09T15:30:00.000,OTHER LARCENY,"[-71.03903, 42.373311]",Point,06xx,4,LARCRT,26,A7,Day,No,MERIDIAN ST,Part One,Unarmed,780727.9468,LONDON ST,2961400.736,2013
129390,130213198.0,Tuesday,No,2013-04-09T13:00:00.000,OTHER LARCENY,"[-71.161115, 42.351651]",Point,06xx,4,LARCRT,761,D14,Day,No,BEECHCROFT ST,Part One,Unarmed,747770.2839,,2953352.688,2013
136238,130210700.0,Tuesday,No,2013-04-09T03:15:00.000,OTHER LARCENY,"[-71.098195, 42.313716]",Point,06xx,4,LARCRT,572,E13,Last,No,SCHOOL ST,Part One,Unarmed,764843.0943,,2939602.334,2013
136701,130208611.0,Tuesday,No,2013-04-09T11:17:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,4,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
140014,130209721.0,Tuesday,No,2013-04-09T08:30:00.000,OTHER LARCENY,"[-71.046693, 42.332349]",Point,06xx,4,LARCRT,219,C6,Day,No,THOMAS PARK,Part One,Unarmed,778736.5205,,2946462.358,2013
144233,130208875.0,Tuesday,No,2013-04-09T13:24:00.000,OTHER LARCENY,"[-71.086215, 42.343382]",Point,06xx,4,SHPLFT,619,D4,Day,No,WESTLAND AV,Part One,Unarmed,768030.7109,,2950428.4460000005,2013
149738,130209825.0,Tuesday,No,2013-04-09T18:00:00.000,OTHER LARCENY,"[-71.106705, 42.310361]",Point,06xx,4,LARCRT,573,E13,First,No,GREEN ST,Part One,Other,762547.0467,,2938368.988,2013
164835,130209454.0,Tuesday,No,2013-04-09T16:25:00.000,OTHER LARCENY,"[-71.12955, 42.286056]",Point,06xx,4,LARCRT,680,E5,First,No,CORINTH ST,Part One,Unarmed,756406.3346,,2929484.192,2013
170750,130209151.0,Tuesday,No,2013-04-09T15:30:00.000,OTHER LARCENY,"[-71.114007, 42.293676]",Point,06xx,4,LARCIP,506,E13,Day,No,WALK HILL ST,Part One,Unarmed,760599.3846,,2932279.3710000003,2013
187548,130210016.0,Tuesday,No,2013-04-09T20:53:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,4,ARREST,729,E5,First,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2013
193258,130209637.0,Tuesday,No,2013-04-09T17:56:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,4,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2013
202424,130248805.0,Tuesday,No,2013-04-09T08:00:00.000,OTHER LARCENY,"[-71.084364, 42.306373]",Point,06xx,4,LARCRT,330,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768596.965,,2936944.225,2013
218624,130209553.0,Tuesday,No,2013-04-09T17:20:00.000,OTHER LARCENY,"[-71.066425, 42.278251]",Point,06xx,4,LARCIP,405,C11,First,No,DORCHESTER AV,Part One,Unarmed,773501.5553,,2926720.4480000003,2013
222252,130208609.0,Tuesday,No,2013-04-09T10:35:00.000,OTHER LARCENY,"[-71.07879, 42.338343]",Point,06xx,4,LARCIP,156,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,770047.1337,,2948601.985,2013
233124,130210967.0,Tuesday,No,2013-04-09T10:37:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,4,IVPER ,75,A1,Day,No,CANAL ST,Part One,Unarmed,774927.5836,,2958318.224,2013
