,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3891,130211860.0,Monday,No,2013-04-08T05:45:00.000,InvPer,"[-71.0729, 42.333256]",Point,InvPer,4,LARCRT,172,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2013
34855,130207677.0,Monday,No,2013-04-08T21:20:00.000,InvPer,"[-71.12348, 42.258416]",Point,InvPer,4,IVPER ,520,E18,First,No,HYDE PARK AV,Part Three,Unarmed,758093.2583,,2919418.98,2013
50985,130207156.0,Monday,No,2013-04-08T15:45:00.000,InvPer,"[-71.07821, 42.316031]",Point,InvPer,4,HARPT ,311,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,770244.2258,,2940472.0530000003,2013
68557,130207572.0,Monday,No,2013-04-08T17:30:00.000,InvPer,"[-71.039275, 42.318716]",Point,InvPer,4,MSNCOM,256,C6,First,No,OYSTER BAY RD,Part Three,Unarmed,780769.2107,,2941504.985,2013
70991,130206394.0,Monday,No,2013-04-08T12:18:00.000,InvPer,"[-71.062525, 42.355916]",Point,InvPer,4,THREAT,111,A1,Day,No,TREMONT ST,Part Three,Unarmed,774411.8094,,2955028.2169999997,2013
87166,130206718.0,Monday,No,2013-04-08T08:20:00.000,InvPer,"[-71.109368, 42.305738]",Point,InvPer,4,THREAT,573,E13,Day,No,MCBRIDE ST,Part Three,Unarmed,761834.2811,,2936680.776,2013
113219,130208610.0,Monday,No,2013-04-08T09:18:00.000,InvPer,"[-71.140715, 42.348189]",Point,InvPer,4,INVEST,795,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,753289.6735,,2952113.337,2013
114485,130207319.0,Monday,No,2013-04-08T18:29:00.000,InvPer,"[-71.08569, 42.321301]",Point,InvPer,4,INVCHD,297,B2,First,No,DALE ST,Part Three,Unarmed,768211.8718,WALNUT AV,2942382.6139999996,2013
132099,130205485.0,Monday,No,2013-04-08T06:00:00.000,InvPer,"[-71.130719, 42.268818]",Point,InvPer,4,DISTRB,496,E18,Last,No,DEFOREST ST,Part Three,Unarmed,756117.1632,,2923200.974,2013
143656,130204867.0,Monday,No,2013-04-08T17:15:00.000,InvPer,"[0, 0]",Point,InvPer,4,SSTOP ,0,D4,First,No,IPSWICH ST,Part Three,Unarmed,,,,2013
148738,130207485.0,Monday,No,2013-04-08T19:48:00.000,InvPer,"[-71.043308, 42.346892]",Point,InvPer,4,LARCIP,203,C6,First,No,SUMMER ST,Part Three,Unarmed,779623.2724,,2951766.909,2013
156694,130206778.0,Monday,No,2013-04-08T09:00:00.000,InvPer,"[-71.15049, 42.268316]",Point,InvPer,4,HARPT ,710,E5,Day,No,CAROL CR,Part Three,Unarmed,750766.7346,,2922995.559,2013
160496,130207479.0,Monday,No,2013-04-08T19:41:00.000,InvPer,"[-71.03343, 42.378486]",Point,InvPer,4,MSNCOM,23,A7,First,No,PRINCETON ST,Part Three,Unarmed,782230.82,,2963294.84,2013
166766,130207859.0,Monday,No,2013-04-08T23:25:00.000,InvPer,"[-71.148575, 42.287141]",Point,InvPer,4,IVPER ,691,E5,First,No,CENTRE ST,Part Three,Unarmed,751256.7891,,2929857.7989999996,2013
184633,130209341.0,Monday,No,2013-04-08T00:00:00.000,InvPer,"[-71.063107, 42.301073]",Point,InvPer,4,IVPER ,352,C11,Last,No,ARCADIA PARK,Part Three,Unarmed,774356.6356,,2935041.712,2013
194164,130207689.0,Monday,No,2013-04-08T18:00:00.000,InvPer,"[-71.069221, 42.30886]",Point,InvPer,4,IVPER ,335,C11,First,No,BELLEVUE ST,Part Three,Unarmed,772688.4477,,2937870.6760000004,2013
196488,130207810.0,Monday,No,2013-04-08T23:13:00.000,InvPer,"[-71.085978, 42.296806]",Point,InvPer,4,IVPER ,465,B3,First,No,ABBOT ST,Part Three,Unarmed,768177.1099,,2933455.566,2013
227567,130205970.0,Monday,No,2013-04-08T08:45:00.000,InvPer,"[-71.054486, 42.32689]",Point,InvPer,4,IVPER ,190,C6,Day,No,STERLING SQ,Part Three,Unarmed,776639.7695,,2944461.602,2013
243974,130238801.0,Monday,No,2013-04-08T15:40:00.000,InvPer,"[-71.052625, 42.31811]",Point,InvPer,4,IVPER ,235,C11,Day,No,SYDNEY ST,Part Three,Knife,777159.8741,,2941264.903,2013
