,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21311,130166319.0,Thursday,No,2013-03-21T11:58:00.000,MedAssist,"[-71.124662, 42.253324]",Point,MedAssist,3,OVRDOS,522,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,757781.442,,2917561.938,2013
29500,130167124.0,Thursday,No,2013-03-21T18:16:00.000,MedAssist,"[-71.055312, 42.327496]",Point,MedAssist,3,IVPER ,914,C6,First,No,OCALLAGHAN WY,Part Three,Unarmed,776415.2591,,2944681.3510000003,2013
59217,130167088.0,Thursday,No,2013-03-21T18:05:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,3,IVPER ,282,B2,First,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2013
81740,130167423.0,Thursday,No,2013-03-21T21:18:00.000,MedAssist,"[-71.07011, 42.283376]",Point,MedAssist,3,CARST ,402,C11,First,No,BAILEY ST,Part Three,Unarmed,772494.9087,,2928583.022,2013
85132,130166824.0,Thursday,No,2013-03-21T16:15:00.000,MedAssist,"[-71.06109, 42.379281]",Point,MedAssist,3,UNCONS,900,A15,First,No,POLK ST,Part Three,Other,774755.8572,,2963544.885,2013
100993,130166372.0,Thursday,No,2013-03-21T12:25:00.000,MedAssist,"[-71.04785, 42.338221]",Point,MedAssist,3,FIGHT ,211,C6,Day,No,W 3RD ST,Part Three,Unarmed,778412.4579,,2948600.523,2013
107222,130166305.0,Thursday,No,2013-03-21T11:49:00.000,MedAssist,"[-71.055805, 42.283141]",Point,MedAssist,3,UNK   ,379,C11,Day,No,ADAMS ST,Part Three,Unarmed,776366.2503,,2928517.216,2013
147929,130166056.0,Thursday,No,2013-03-21T09:36:00.000,MedAssist,"[-71.053065, 42.327871]",Point,MedAssist,3,ALARMI,914,C6,Day,No,MCDONOUGH WY,Part Three,Unarmed,777022.2779,,2944821.374,2013
155906,130167599.0,Thursday,No,2013-03-21T23:22:00.000,MedAssist,"[-71.134338, 42.290404]",Point,MedAssist,3,DISTRB,673,E5,First,No,SHEFFIELD RD,Part Three,Unarmed,755103.8952,,2931063.012,2013
175068,130166399.0,Thursday,No,2013-03-21T12:39:00.000,MedAssist,"[-71.08257, 42.348656]",Point,MedAssist,3,UNCONS,143,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769006.8448,,2952355.38,2013
189537,130165804.0,Thursday,No,2013-03-21T07:02:00.000,MedAssist,"[-71.102195, 42.323541]",Point,MedAssist,3,CARST ,916,E13,Last,No,BICKFORD ST,Part Three,Unarmed,763744.522,,2943177.66,2013
193945,130166892.0,Thursday,No,2013-03-21T16:31:00.000,MedAssist,"[-71.139414, 42.289087]",Point,MedAssist,3,CARST ,675,E5,First,No,BRADFIELD AV,Part Three,Unarmed,753732.5131,,2930577.3260000004,2013
203797,130166554.0,Thursday,No,2013-03-21T13:55:00.000,MedAssist,"[-71.07163, 42.350686]",Point,MedAssist,3,UNK   ,129,D4,Day,No,ST JAMES AV,Part Three,Unarmed,771960.4134,,2953109.815,2013
206557,130167341.0,Thursday,No,2013-03-21T12:50:00.000,MedAssist,"[-71.11922, 42.278611]",Point,MedAssist,3,INJOFF,501,E18,Day,No,HYDE PARK AV,Part Three,Other,759213.608,CANTERBURY ST,2926783.434,2013
207084,130166254.0,Thursday,No,2013-03-21T11:25:00.000,MedAssist,"[-71.036905, 42.333481]",Point,MedAssist,3,CARST ,230,C6,Day,No,BECKLER AV,Part Three,Unarmed,781380.9536,,2946889.062,2013
219459,130168558.0,Thursday,No,2013-03-21T12:49:00.000,MedAssist,"[-71.067315, 42.332801]",Point,MedAssist,3,EDP2  ,175,C6,Day,No,TOPEKA ST,Part Three,Unarmed,773159.8604,,2946598.083,2013
233200,130165951.0,Thursday,No,2013-03-21T08:50:00.000,MedAssist,"[-71.049746, 42.294186]",Point,MedAssist,3,CHOKE ,369,C11,Day,No,WORRELL ST,Part Three,Unarmed,777984.5293,,2932550.6139999996,2013
259036,130165702.0,Thursday,No,2013-03-21T03:45:00.000,MedAssist,"[-71.07634, 42.292071]",Point,MedAssist,3,EDP2  ,449,B3,Last,No,MILLET ST,Part Three,Unarmed,770793.3514,,2931743.167,2013
