,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28155,152030000.0,Monday,No,2015-04-13T11:59:00.000,InvPer,"[-71.13087, 42.283911]",Point,InvPer,4,CD19IV,0,E5,Day,No,WASHINGTON ST,Part three,Unarmed,756052.5416,,2928700.973,2015
34487,152030089.0,Monday,No,2015-04-13T18:46:00.000,InvPer,"[-71.052997, 42.296022]",Point,InvPer,4,IVPER,0,C11,First,No,VICTORY RD,Part three,Unarmed,777101.4628,,2933214.9260000004,2015
68097,152029942.0,Monday,No,2015-04-13T12:00:00.000,InvPer,"[-71.060745, 42.289931]",Point,InvPer,4,IVPER,0,C11,Day,No,SHEPTON ST,Part three,Unarmed,775016.7511,,2930984.666,2015
79762,152029991.0,Monday,No,2015-04-13T14:30:00.000,InvPer,"[-71.055307, 42.328285]",Point,InvPer,4,IVPER,0,C6,Day,No,LOGAN WY,Part three,Unarmed,776415.2056,,2944969.124,2015
160471,152030134.0,Monday,No,2015-04-13T15:30:00.000,InvPer,"[-71.057015, 42.376816]",Point,InvPer,4,IVPER,0,A15,Day,No,BUNKER HILL ST,Part three,Unarmed,775861.5371,TUFTS ST,2962652.2789999996,2015
169145,152030064.0,Monday,No,2015-04-13T22:19:00.000,InvPer,"[-71.11297, 42.300811]",Point,InvPer,4,IVPER,0,E13,First,No,WASHINGTON ST,Part three,Unarmed,760868.2636,,2934881.061,2015
198795,152030193.0,Monday,No,2015-04-13T22:30:00.000,InvPer,"[-71.071415, 42.322042]",Point,InvPer,4,ROBBER,0,B2,First,No,ALBION ST,Part three,Unarmed,772070.9236,DUDLEY ST,2942671.548,2015
204414,152030207.0,Monday,No,2015-04-13T23:45:00.000,InvPer,"[-71.03827, 42.371066]",Point,InvPer,4,IVPER,0,A7,First,No,EMMONS ST,Part three,Unarmed,780937.7379,,2960583.724,2015
213989,152030380.0,Monday,No,2015-04-13T19:25:00.000,InvPer,"[-71.165505, 42.34934]",Point,InvPer,4,VIORDR,0,D14,First,No,LANGLEY RD,Part three,Unarmed,746586.7823,,2952505.836,2015
267671,152030076.0,Monday,No,2015-04-13T18:30:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPER,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,,,,2015
267820,152031278.0,Monday,No,2015-04-13T15:00:00.000,InvPer,"[0, 0]",Point,InvPer,4,VAND,0,A7,Day,No,BORDER ST,Part three,Firearm,,,,2015
