,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10664,130771404.0,Saturday,No,2013-12-07T00:00:00.000,InvPer,"[-71.0256, 42.333686]",Point,InvPer,12,IVPER ,232,C6,Last,No,TWOMEY CT,Part three,Unarmed,784437.2142,,2946980.565,2013
101587,130771278.0,Saturday,No,2013-12-07T02:51:00.000,InvPer,"[-71.10395, 42.329316]",Point,InvPer,12,IVPER ,585,B2,Last,No,PARKER HILL AV,Part three,Other,763260.1548,,2945279.966,2013
107047,130784581.0,Saturday,No,2013-12-07T22:33:00.000,InvPer,"[-71.066534, 42.313851]",Point,InvPer,12,IVPER ,332,C11,First,No,PAYSON AV,Part three,Unarmed,773405.9843,,2939693.4289999995,2013
115383,130774374.0,Saturday,No,2013-12-07T12:00:00.000,InvPer,"[-71.081625, 42.306323]",Point,InvPer,12,IVPER ,330,B2,Day,No,WASHINGTON ST,Part three,Unarmed,769337.9281,,2936929.735,2013
140188,130771531.0,Saturday,No,2013-12-07T09:11:00.000,InvPer,"[-71.061365, 42.305081]",Point,InvPer,12,CRIP  ,347,C11,Day,No,ADAMS ST,Part three,Unarmed,774820.6088,,2936504.6810000003,2013
141653,130771997.0,Saturday,No,2013-12-07T14:05:00.000,InvPer,"[-71.124244, 42.273111]",Point,InvPer,12,IVPER ,553,E18,Day,No,BURLEY ST,Part three,Unarmed,757862.6597,,2924773.0310000004,2013
160436,130771227.0,Saturday,No,2013-12-07T01:28:00.000,InvPer,"[-71.133585, 42.353161]",Point,InvPer,12,PKNIFE,794,D14,Last,No,BRIGHTON AV,Part three,Knife,755209.4662,,2953933.729,2013
161762,130771729.0,Saturday,No,2013-12-07T11:00:00.000,InvPer,"[-71.07547, 42.346214]",Point,InvPer,12,DISTRB,149,D4,Day,No,DARTMOUTH ST,Part three,Unarmed,770930.358,,2951474.633,2013
183337,130820021.0,Saturday,No,2013-12-07T09:01:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,12,INVEST,797,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2013
235716,130772650.0,Saturday,No,2013-12-07T19:51:00.000,InvPer,"[-71.053511, 42.287716]",Point,InvPer,12,FIGHT ,378,C11,First,No,NAHANT AV,Part three,Other,776978.1222,,2930187.475,2013
237872,130771490.0,Saturday,No,2013-12-07T08:30:00.000,InvPer,"[-71.056815, 42.378781]",Point,InvPer,12,IVPER ,900,A15,Day,No,TUFTS ST,Part three,Other,775911.8562,,2963368.646,2013
256021,130771471.0,Saturday,No,2013-12-07T08:16:00.000,InvPer,"[-71.085298, 42.329524]",Point,InvPer,12,DISTRB,288,B2,Day,No,ROXBURY ST,Part three,Unarmed,768303.1628,,2945379.693,2013
256025,130772694.0,Saturday,No,2013-12-07T20:17:00.000,InvPer,"[-71.089925, 42.314421]",Point,InvPer,12,UNK   ,314,B2,First,No,HOWLAND ST,Part three,Unarmed,767078.4323,,2939869.713,2013
