,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12341,142037523.0,Thursday,No,2014-10-09T14:39:00.000,InvPer,"[-71.08664, 42.345181]",Point,InvPer,10,DISTRB,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,767912.7846,,2951083.666,2014
32749,142037640.0,Thursday,No,2014-10-09T17:00:00.000,InvPer,"[-71.10518, 42.325126]",Point,InvPer,10,IVPER,0,E13,First,No,MINDEN ST,Part three,Unarmed,762934.6269,,2943751.5110000004,2014
39436,142037437.0,Thursday,No,2014-10-09T10:45:00.000,InvPer,"[-71.1475, 42.345521]",Point,InvPer,10,BE,0,D14,Day,No,LAROSE PL,Part three,Other,751459.7447,MONASTERY RD,2951133.708,2014
46225,142037609.0,Thursday,No,2014-10-09T18:01:00.000,InvPer,"[-71.091807, 42.315029]",Point,InvPer,10,VIORDR,0,B2,First,No,CRAWFORD ST,Part three,Unarmed,766568.3992,,2940088.937,2014
54970,142037535.0,Thursday,No,2014-10-09T15:20:00.000,InvPer,"[-71.082985, 42.308821]",Point,InvPer,10,LARCEN,0,B2,Day,No,BLUE HILL AV,Part three,Unarmed,768965.6346,,2937838.262,2014
80097,142037818.0,Thursday,No,2014-10-09T15:30:00.000,InvPer,"[-71.09488, 42.329836]",Point,InvPer,10,IVPER,0,B2,Day,No,ANITA TR,Part three,Unarmed,765711.7949,,2945480.979,2014
91282,142037526.0,Thursday,No,2014-10-09T14:20:00.000,InvPer,"[-71.072175, 42.344486]",Point,InvPer,10,IVPER,0,D4,Day,No,CLARENDON ST,Part three,Unarmed,771824.4287,,2950849.6780000003,2014
104199,142037354.0,Thursday,No,2014-10-09T03:35:00.000,InvPer,"[-71.05863, 42.306721]",Point,InvPer,10,ARREST,0,C11,Last,No,DORCHESTER AV,Part three,Unarmed,775557.3459,LYON ST,2937106.139,2014
112977,142037471.0,Thursday,No,2014-10-09T11:54:00.000,InvPer,"[-71.11156, 42.317276]",Point,InvPer,10,IVPER,0,E13,Day,No,SPRING PARK AV,Part three,Unarmed,761222.3807,,2940882.915,2014
124284,142037582.0,Thursday,No,2014-10-09T17:00:00.000,InvPer,"[-71.050305, 42.330781]",Point,InvPer,10,NIDV,0,C6,First,No,BURKE ST,Part three,Unarmed,777763.0109999999,,2945885.749,2014
138746,142037337.0,Thursday,No,2014-10-09T01:12:00.000,InvPer,"[-71.07401, 42.339991]",Point,InvPer,10,FIGHT,0,D4,Last,No,SHAWMUT AV,Part three,Unarmed,771336.5429,SAN JUAN ST,2949209.1339999996,2014
145642,142037585.0,Thursday,No,2014-10-09T18:07:00.000,InvPer,"[-71.063155, 42.298481]",Point,InvPer,10,IVPER,0,C11,First,No,GENEVA AV,Part three,Unarmed,774348.7245,,2934097.058,2014
160149,142037465.0,Thursday,No,2014-10-09T09:45:00.000,InvPer,"[-71.068595, 42.358406]",Point,InvPer,10,IVPER,0,A1,Day,No,LOUISBURG SQ,Part three,Unarmed,772766.5761,,2955927.264,2014
173006,142037572.0,Thursday,No,2014-10-09T16:30:00.000,InvPer,"[-71.05693, 42.328821]",Point,InvPer,10,DISTRB,0,C6,First,No,DORCHESTER AV,Part three,Unarmed,775975.3571,,2945162.117,2014
184546,142037597.0,Thursday,No,2014-10-09T18:04:00.000,InvPer,"[-71.05874, 42.322336]",Point,InvPer,10,IVPER,0,C6,First,No,MT VERNON ST,Part three,Unarmed,775498.1589,,2942796.3439999996,2014
213622,142037662.0,Thursday,No,2014-10-09T22:55:00.000,InvPer,"[-71.05464, 42.325816]",Point,InvPer,10,IVPER,0,C6,First,No,OCALLAGHAN WY,Part three,Unarmed,776600.2984,,2944070.27,2014
216182,142037657.0,Thursday,No,2014-10-09T20:25:00.000,InvPer,"[-71.07538, 42.333949]",Point,InvPer,10,IVPER,0,D4,First,No,NORTHAMPTON ST,Part three,Unarmed,770977.0295,,2947005.207,2014
226629,142037422.0,Thursday,No,2014-10-09T10:54:00.000,InvPer,"[-71.07864, 42.296726]",Point,InvPer,10,IVPER,0,B3,Day,No,HARVARD ST,Part three,Unarmed,770162.682,,2933436.435,2014
247388,142037615.0,Thursday,No,2014-10-09T19:24:00.000,InvPer,"[-71.05679, 42.321191]",Point,InvPer,10,FIGHT,0,C6,First,No,DORCHESTER AV,Part three,Unarmed,776027.6618,,2942381.815,2014
