,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3135,152049743.0,Monday,No,2015-06-15T20:04:00.000,MedAssist,"[0, 0]",Point,MedAssist,6,DISTRB,0,C6,First,No,ALLSTATE RD,Part three,Unarmed,,,,2015
4034,152049616.0,Monday,No,2015-06-15T13:51:00.000,MedAssist,"[0, 0]",Point,MedAssist,6,EDP,0,E13,Day,No,CENTRE ST,Part three,Unarmed,,,,2015
36675,152049769.0,Monday,No,2015-06-15T22:13:00.000,MedAssist,"[-71.098335, 42.347376]",Point,MedAssist,6,UNCONS,0,D4,First,No,BROOKLINE AV,Part three,Other,764747.4655,,2951868.462,2015
59588,152049545.0,Monday,No,2015-06-15T10:11:00.000,MedAssist,"[-71.11808, 42.271606]",Point,MedAssist,6,INVEST,0,E18,Day,No,BRADLEE ST,Part three,Unarmed,759533.5422,,2924232.0919999997,2015
75696,152049537.0,Monday,No,2015-06-15T09:33:00.000,MedAssist,"[-71.073752, 42.273028]",Point,MedAssist,6,DISTRB,0,B3,Day,No,CADDY RD,Part three,Unarmed,771528.2197,,2924806.84,2015
76954,152049667.0,Monday,No,2015-06-15T16:27:00.000,MedAssist,"[-71.08499, 42.334271]",Point,MedAssist,6,INVEST,0,B2,First,No,KERR WY,Part three,Unarmed,768378.1791,,2947110.0289999996,2015
125848,152049580.0,Monday,No,2015-06-15T12:36:00.000,MedAssist,"[-71.0864, 42.326896]",Point,MedAssist,6,UNKEMS,0,B2,Day,No,ST JAMES ST,Part three,Unarmed,768009.9754,,2944420.597,2015
126279,152049500.0,Monday,No,2015-06-15T08:00:00.000,MedAssist,"[-71.064255, 42.299891]",Point,MedAssist,6,EDP,0,C11,Day,No,CHARLES ST,Part three,Unarmed,774048.5119,,2934609.361,2015
152437,152049723.0,Monday,No,2015-06-15T19:10:00.000,MedAssist,"[-71.132005, 42.350021]",Point,MedAssist,6,MVA,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,755641.4752,HARVARD AV,2952791.29,2015
157268,152049480.0,Monday,No,2015-06-15T01:11:00.000,MedAssist,"[-71.082115, 42.340291]",Point,MedAssist,6,AB,0,D4,Last,No,COLUMBUS AV,Part three,Unarmed,769144.7736,,2949307.6210000003,2015
161435,152049590.0,Monday,No,2015-06-15T12:42:00.000,MedAssist,"[-71.0864, 42.326896]",Point,MedAssist,6,VAND,0,B2,Day,No,ST JAMES ST,Part three,Other,768009.9754,,2944420.597,2015
200333,152049774.0,Monday,No,2015-06-15T20:39:00.000,MedAssist,"[-71.050814, 42.357948]",Point,MedAssist,6,UNCONS,0,A1,First,No,E INDIA ROW,Part three,Unarmed,777573.203,,2955784.918,2015
208859,152049583.0,Monday,No,2015-06-15T10:00:00.000,MedAssist,"[-71.15578, 42.264688]",Point,MedAssist,6,ALARM,0,E5,Day,No,ROCKINGHAM AV,Part three,Unarmed,749340.247,,2921667.5330000003,2015
226279,152049629.0,Monday,No,2015-06-15T14:55:00.000,MedAssist,"[-71.066035, 42.376721]",Point,MedAssist,6,IVPER,0,A15,Day,No,MAIN ST,Part three,Unarmed,773424.5272,,2962605.13,2015
227457,152049615.0,Monday,No,2015-06-15T13:46:00.000,MedAssist,"[-71.094521, 42.27791]",Point,MedAssist,6,EDP,0,B3,Day,No,WALK HILL ST,Part three,Unarmed,765898.5905,,2926558.567,2015
231561,152049488.0,Monday,No,2015-06-15T01:45:00.000,MedAssist,"[-71.117301, 42.285702]",Point,MedAssist,6,IVPER,0,E18,Last,No,JEWETT ST,Part three,Unarmed,759721.1002,,2929369.6610000003,2015
257128,152049495.0,Monday,No,2015-06-15T06:53:00.000,MedAssist,"[-71.083146, 42.31248]",Point,MedAssist,6,POISON,0,B2,Last,No,WARREN ST,Part three,Other,768915.3145,,2939171.46,2015
