,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6212,152023175.0,Monday,No,2015-03-23T08:37:00.000,OTHER LARCENY,"[-71.053775, 42.338936]",Point,06xx,3,LARCEN,0,C6,Day,No,ST CASIMIR,Part One,Unarmed,776809.1943,,2948852.645,2015
10524,152023424.0,Monday,No,2015-03-23T06:16:00.000,OTHER LARCENY,"[-71.074325, 42.280566]",Point,06xx,3,LARCEN,0,B3,Last,No,FAIRMOUNT ST,Part One,Unarmed,771359.452,,2927553.2989999996,2015
38255,152023293.0,Monday,No,2015-03-23T10:00:00.000,OTHER LARCENY,"[-71.085677, 42.342263]",Point,06xx,3,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,768178.1968,,2950021.377,2015
58081,152023370.0,Monday,No,2015-03-23T13:56:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,3,LARCEN,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,760092.1353,,2925515.338,2015
58612,152023459.0,Monday,No,2015-03-23T18:00:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,3,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2015
72869,152023341.0,Monday,No,2015-03-23T13:07:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,3,ARREST,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
111623,152023407.0,Monday,No,2015-03-23T17:00:00.000,OTHER LARCENY,"[-71.133025, 42.355406]",Point,06xx,3,LARCEN,0,D14,First,No,CAMBRIDGE ST,Part One,Unarmed,755357.3143,,2954752.5039999997,2015
116782,152025822.0,Monday,No,2015-03-23T16:15:00.000,OTHER LARCENY,"[-71.126585, 42.287876]",Point,06xx,3,LARCEN,0,E5,First,No,WASHINGTON ST,Part One,Unarmed,757205.7204,,2930150.9260000004,2015
118122,152023332.0,Monday,No,2015-03-23T13:24:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,3,LARCEN,0,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2015
156065,152023403.0,Monday,No,2015-03-23T06:30:00.000,OTHER LARCENY,"[-71.132585, 42.348616]",Point,06xx,3,LARCEN,0,D14,Last,No,GORHAM ST,Part One,Unarmed,755486.9017,,2952278.603,2015
179265,152023383.0,Monday,No,2015-03-23T15:45:00.000,OTHER LARCENY,"[-71.123165, 42.255916]",Point,06xx,3,LARCEN,0,E18,Day,No,RIVER ST,Part One,Unarmed,758182.5548,,2918508.325,2015
201050,152023631.0,Monday,No,2015-03-23T11:05:00.000,OTHER LARCENY,"[-71.160371, 42.274161]",Point,06xx,3,LARCEN,0,E5,Day,No,CENTRE ST,Part One,Unarmed,748083.6445,,2925114.559,2015
223682,152025261.0,Monday,No,2015-03-23T12:00:00.000,OTHER LARCENY,"[-71.106223, 42.316416]",Point,06xx,3,LARCEN,0,E13,Day,No,HUBBARD ST,Part One,Other,762667.1941,,2940575.858,2015
223908,152023480.0,Monday,No,2015-03-23T20:30:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,3,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2015
246571,152023822.0,Monday,No,2015-03-23T19:00:00.000,OTHER LARCENY,"[-71.105155, 42.332206]",Point,06xx,3,LARCEN,0,B2,First,No,CALUMET ST,Part One,Unarmed,762929.4442,,2946331.6210000003,2015
266770,152023362.0,Monday,No,2015-03-23T14:20:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,ROBBER,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,,,,2015
266772,152023384.0,Monday,No,2015-03-23T15:13:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,ARREST,0,B3,Day,No,GLENWAY ST,Part One,Unarmed,,YORK ST,,2015
266794,152023478.0,Monday,No,2015-03-23T19:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,,,,2015
266799,152023368.0,Monday,No,2015-03-23T15:15:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,E13,Day,No,COLUMBUS AV,Part One,Unarmed,,,,2015
266801,152023314.0,Monday,No,2015-03-23T13:10:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,ARREST,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,,,,2015
266833,152023419.0,Monday,No,2015-03-23T16:50:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,,,,2015
266963,152025002.0,Monday,No,2015-03-23T17:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,C6,First,No,MT VERNON ST,Part One,Unarmed,,,,2015
