,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27738,142053709.0,Tuesday,No,2014-12-02T12:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,12,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
80075,142054012.0,Tuesday,No,2014-12-02T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
86608,142054046.0,Tuesday,No,2014-12-02T15:30:00.000,DRUG CHARGES,"[-71.137965, 42.277436]",Point,18xx,12,TS,0,E5,Day,No,WASHINGTON ST,Part Two,Other,754142.6787,,2926333.1580000003,2014
128224,142054026.0,Tuesday,No,2014-12-02T15:35:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,INVEST,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
132219,142054074.0,Tuesday,No,2014-12-02T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
141582,142054075.0,Tuesday,No,2014-12-02T18:15:00.000,DRUG CHARGES,"[-71.06115, 42.304551]",Point,18xx,12,ARREST,0,C11,First,No,LEEDSVILLE ST,Part Two,Unarmed,774879.7608,ADAMS ST,2936311.841,2014
141811,142054044.0,Tuesday,No,2014-12-02T16:05:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,12,ARREST,0,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2014
145349,142053997.0,Tuesday,No,2014-12-02T13:30:00.000,DRUG CHARGES,"[-71.09154, 42.284251]",Point,18xx,12,ARREST,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766694.479,MORTON ST,2928873.385,2014
159367,142054118.0,Tuesday,No,2014-12-02T16:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,12,IVPREM,0,A1,First,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2014
248161,142054006.0,Tuesday,No,2014-12-02T07:30:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,12,IVPREM,0,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
250419,142054027.0,Tuesday,No,2014-12-02T14:35:00.000,DRUG CHARGES,"[-71.130482, 42.349666]",Point,18xx,12,IVPREM,0,D14,Day,No,HARVARD AV,Part Two,Unarmed,756053.6909,,2952663.646,2014
265113,142054415.0,Tuesday,No,2014-12-02T09:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,12,ADMRPT,0,E13,Day,No,LAMARTINE ST,Part Two,Other,,BOYLSTON ST,,2014
