,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29232,142028857.0,Friday,No,2014-09-12T16:30:00.000,DRUG CHARGES,"[-71.081515, 42.320271]",Point,18xx,9,ADMRPT,0,B2,First,No,WARREN ST,Part Two,Other,769342.7391,,2942012.768,2014
43385,142028775.0,Friday,No,2014-09-12T14:25:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2014
70413,142028667.0,Friday,No,2014-09-12T09:20:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,9,IVPREM,0,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2014
72802,142028856.0,Friday,No,2014-09-12T14:00:00.000,DRUG CHARGES,"[-71.06074, 42.356916]",Point,18xx,9,IVPER,0,A1,Day,No,BROMFIELD ST,Part Two,Other,774892.3963,,2955395.115,2014
73799,142028834.0,Friday,No,2014-09-12T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVPREM,0,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
90425,142028853.0,Friday,No,2014-09-12T18:15:00.000,DRUG CHARGES,"[-71.112315, 42.312711]",Point,18xx,9,SS,0,E13,First,No,GREEN ST,Part Two,Other,761025.7466,,2939218.42,2014
93638,142028745.0,Friday,No,2014-09-12T13:00:00.000,DRUG CHARGES,"[-71.074125, 42.299236]",Point,18xx,9,TS,0,C11,Day,No,HARVARD ST,Part Two,Other,771379.6048,WASHINGTON ST,2934357.183,2014
107152,142028696.0,Friday,No,2014-09-12T11:24:00.000,DRUG CHARGES,"[-71.11466, 42.305111]",Point,18xx,9,INVEST,0,E13,Day,No,SOUTH ST,Part Two,Unarmed,760403.9998,,2936445.981,2014
116340,142028868.0,Friday,No,2014-09-12T14:30:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,INVEST,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2014
124612,142028851.0,Friday,No,2014-09-12T18:30:00.000,DRUG CHARGES,"[-71.142725, 42.344456]",Point,18xx,9,IVPER,0,D14,First,No,COMMONWEALTH AV,Part Two,Unarmed,752752.209,,2950750.9710000004,2014
129702,142028855.0,Friday,No,2014-09-12T17:00:00.000,DRUG CHARGES,"[-71.00083, 42.383021]",Point,18xx,9,IVPREM,0,A7,First,No,LILLIAN ST,Part Two,Other,791029.3475,BAYSWATER ST,2964997.3460000004,2014
188323,142028889.0,Friday,No,2014-09-12T20:40:00.000,DRUG CHARGES,"[-71.099035, 42.281985]",Point,18xx,9,TS,0,B3,First,No,WALK HILL ST,Part Two,Other,764670.0205,HARVARD ST,2928038.012,2014
209104,142028703.0,Friday,No,2014-09-12T09:15:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,9,PROP,0,A15,Day,No,MEDFORD ST,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2014
248672,142028807.0,Friday,No,2014-09-12T16:30:00.000,DRUG CHARGES,"[-71.09098, 42.277831]",Point,18xx,9,ARREST,0,B3,First,No,MILDRED AV,Part Two,Other,766857.2303,NORFOLK ST,2926534.5719999997,2014
