,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34305,140194223.0,Monday,No,2014-03-31T17:35:00.000,InvPer,"[-71.10934, 42.338491]",Point,InvPer,3,MVPED1,613,B2,First,No,PILGRIM RD,Part three,Unarmed,761787.3743,,2948616.7810000004,2014
56141,140193921.0,Monday,No,2014-03-31T15:45:00.000,InvPer,"[-71.09779, 42.326281]",Point,InvPer,3,DISTRB,301,B2,Day,No,NEW HEATH ST,Part three,Unarmed,764931.0424,COLUMBUS AV,2944181.75,2014
69337,140195544.0,Monday,No,2014-03-31T09:00:00.000,InvPer,"[-71.14949, 42.269752]",Point,InvPer,3,IVPER ,707,E5,Day,No,HERON ST,Part three,Unarmed,751035.0927,,2923519.9,2014
70113,140193688.0,Monday,No,2014-03-31T13:30:00.000,InvPer,"[-71.107525, 42.300191]",Point,InvPer,3,THREAT,566,E13,Day,No,MORTON ST,Part three,Unarmed,762342.3043,,2934661.854,2014
140605,140235233.0,Monday,No,2014-03-31T13:40:00.000,InvPer,"[-71.044545, 42.347516]",Point,InvPer,3,THREAT,203,C6,Day,No,SUMMER ST,Part three,Unarmed,779287.9190000001,,2951992.539,2014
173738,140193245.0,Monday,No,2014-03-31T09:30:00.000,InvPer,"[-71.069675, 42.290772]",Point,InvPer,3,IVPER ,397,C11,Day,No,CENTRE ST,Part three,Unarmed,772598.8888,,2931278.689,2014
178268,140193570.0,Monday,No,2014-03-31T12:56:00.000,InvPer,"[-71.093665, 42.274096]",Point,InvPer,3,IVPER ,472,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766137.0953,,2925170.014,2014
203966,140194680.0,Monday,No,2014-03-31T21:45:00.000,InvPer,"[-71.084816, 42.308552]",Point,InvPer,3,CD24  ,0,B2,First,No,HARTWELL ST,Part three,Unarmed,768470.7278,,2937737.78,2014
233833,140192818.0,Monday,No,2014-03-31T03:06:00.000,InvPer,"[-71.10342, 42.315831]",Point,InvPer,3,ARREST,577,E13,Last,No,PORTER ST,Part three,Unarmed,763426.3143,,2940366.461,2014
236900,140194764.0,Monday,No,2014-03-31T22:07:00.000,InvPer,"[-71.08228, 42.298781]",Point,InvPer,3,SSTOP ,444,B3,First,No,BRADSHAW ST,Part three,Other,769174.2477,GLEASON ST,2934180.4639999997,2014
254852,140193005.0,Monday,No,2014-03-31T08:23:00.000,InvPer,"[-71.078855, 42.342901]",Point,InvPer,3,IVMV  ,154,D4,Day,No,COLUMBUS AV,Part three,Firearm,770021.433,,2950263.088,2014
256108,140194345.0,Monday,No,2014-03-31T18:36:00.000,InvPer,"[-71.09045, 42.308695]",Point,InvPer,3,DISTRB,318,B2,First,No,SEAVER ST,Part three,Unarmed,766946.5418,,2937782.313,2014
