,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5054,120619564.0,Tuesday,No,2012-10-02T12:20:00.000,DRUG CHARGES,"[-71.08046, 42.335661]",Point,18xx,10,ARREST,903,D4,Day,No,SHAWMUT AV,Part Two,Unarmed,769600.5096,,2947622.561,2012
28855,120619399.0,Tuesday,No,2012-10-02T11:21:00.000,DRUG CHARGES,"[-71.06134, 42.321061]",Point,18xx,10,ARREST,236,C6,Day,No,ROSECLAIR ST,Part Two,Other,774797.4228,BOSTON ST,2942328.08,2012
37227,120620573.0,Tuesday,No,2012-10-02T19:10:00.000,DRUG CHARGES,"[-71.06561, 42.344456]",Point,18xx,10,IVMV  ,280,D4,First,No,WASHINGTON ST,Part Two,Unarmed,773599.2408,,2950847.715,2012
39875,120620477.0,Tuesday,No,2012-10-02T19:00:00.000,DRUG CHARGES,"[-71.068529, 42.377114]",Point,18xx,10,IVDRUG,58,A15,First,No,DUNSTABLE ST,Part Two,Other,772749.7668,,2962744.6810000003,2012
40271,120623296.0,Tuesday,No,2012-10-02T08:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
43101,120620097.0,Tuesday,No,2012-10-02T15:45:00.000,DRUG CHARGES,"[-71.0648, 42.283951]",Point,18xx,10,TSTOP ,402,C11,Day,No,FULLER ST,Part Two,Unarmed,773930.7124,DORCHESTER AV,2928799.8439999996,2012
49470,120620903.0,Tuesday,No,2012-10-02T21:15:00.000,DRUG CHARGES,"[-71.07938, 42.327811]",Point,18xx,10,SSTOP ,263,B2,First,No,MT PLEASANT AV,Part Two,Other,769906.6207,FOREST ST,2944763.32,2012
116101,120620161.0,Tuesday,No,2012-10-02T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
135023,120619366.0,Tuesday,No,2012-10-02T11:05:00.000,DRUG CHARGES,"[-71.04776, 42.336821]",Point,18xx,10,ARREST,214,C6,Day,No,W BROADWAY,Part Two,Other,778439.4938,F ST,2948090.4669999997,2012
163350,120620661.0,Tuesday,No,2012-10-02T20:14:00.000,DRUG CHARGES,"[-71.07674, 42.345941]",Point,18xx,10,IVPER ,146,D4,First,No,YARMOUTH ST,Part Two,Other,770587.7124,,2951373.75,2012
171875,120620300.0,Tuesday,No,2012-10-02T17:25:00.000,DRUG CHARGES,"[-71.08324, 42.287331]",Point,18xx,10,ARREST,437,B3,First,No,WOODROW AV,Part Two,Other,768934.9243,WOLLASTON TR,2930006.645,2012
202263,120620751.0,Tuesday,No,2012-10-02T20:57:00.000,DRUG CHARGES,"[-71.09785, 42.314351]",Point,18xx,10,SSTOP ,572,E13,First,No,DIXWELL ST,Part Two,Other,764935.3132,,2939834.1780000003,2012
219823,120619933.0,Tuesday,No,2012-10-02T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
259454,120620427.0,Tuesday,No,2012-10-02T18:25:00.000,DRUG CHARGES,"[-71.08359, 42.294411]",Point,18xx,10,SSTOP ,441,B3,First,No,WALES ST,Part Two,Other,768827.6253,KINGSDALE ST,2932586.238,2012
