,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12032,120604684.0,Wednesday,No,2012-09-26T07:57:00.000,MVAcc,"[-71.05688, 42.326831]",Point,MVAcc,9,MVADD ,914,C6,Day,No,DORCHESTER AV,Part Three,Unarmed,775992.6439,KEMP ST,2944436.998,2012
35136,120610817.0,Wednesday,No,2012-09-26T09:00:00.000,MVAcc,"[-71.134106, 42.349002]",Point,MVAcc,9,HITRUN,794,D14,Day,No,COMMONWEALTH AV,Part Three,Other,755074.9875,,2952417.195,2012
42028,120605012.0,Wednesday,No,2012-09-26T09:00:00.000,MVAcc,"[-71.114098, 42.278973]",Point,MVAcc,9,PDRPT ,500,E18,Day,No,MT CALVARY RD,Part Three,Unarmed,760598.9987,,2926921.495,2012
62774,120604739.0,Wednesday,No,2012-09-26T08:20:00.000,MVAcc,"[-71.079065, 42.348566]",Point,MVAcc,9,MVANO ,130,D4,Day,No,EXETER ST,Part Three,Unarmed,769954.4735,,2952327.2389999996,2012
95058,120605560.0,Wednesday,No,2012-09-26T14:20:00.000,MVAcc,"[-71.110797, 42.303057]",Point,MVAcc,9,MVAINJ,569,E13,Day,No,AMORY ST,Part Three,Unarmed,761452.2018,,2935702.209,2012
95774,120604821.0,Wednesday,No,2012-09-26T08:56:00.000,MVAcc,"[-71.15709, 42.349081]",Point,MVAcc,9,MVACC ,763,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,748862.0354,FOSTER ST,2952420.475,2012
109508,120604880.0,Wednesday,No,2012-09-26T09:23:00.000,MVAcc,"[-71.090915, 42.348841]",Point,MVAcc,9,REQP  ,621,D4,Day,No,COMMONWEALTH AV,Part Three,Unarmed,766750.7115,,2952411.87,2012
155447,120605194.0,Wednesday,No,2012-09-26T11:30:00.000,MVAcc,"[-71.083447, 42.333933]",Point,MVAcc,9,MVA   ,276,B2,Day,No,DEWITT DR,Part Three,Unarmed,768795.7839,,2946988.845,2012
158701,120606494.0,Wednesday,No,2012-09-26T20:30:00.000,MVAcc,"[-71.09364, 42.336961]",Point,MVAcc,9,MVPED2,590,B2,First,No,RUGGLES ST,Part Three,Other,766034.7209,PARKER ST,2948079.0519999997,2012
158811,120605941.0,Wednesday,No,2012-09-26T16:46:00.000,MVAcc,"[-71.09366, 42.274281]",Point,MVAcc,9,MVARPT,427,B3,First,No,BLUE HILL AV,Part Three,Other,766138.128,ALMONT ST,2925237.437,2012
181066,120604780.0,Wednesday,No,2012-09-26T08:37:00.000,MVAcc,"[-71.04206, 42.317766]",Point,MVAcc,9,MVPED1,256,C6,Day,No,MT VERNON ST,Part Three,Other,780017.8828,,2941154.74,2012
198043,120606741.0,Wednesday,No,2012-09-26T23:32:00.000,MVAcc,"[-71.11297, 42.300811]",Point,MVAcc,9,MVPED1,510,E13,First,No,WASHINGTON ST,Part Three,Other,760868.2636,,2934881.061,2012
216394,120605887.0,Wednesday,No,2012-09-26T16:25:00.000,MVAcc,"[-71.09345, 42.274701]",Point,MVAcc,9,MVAINJ,427,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766194.2316,,2925390.762,2012
241685,120604824.0,Wednesday,No,2012-09-26T08:55:00.000,MVAcc,"[-71.06067, 42.363281]",Point,MVAcc,9,MVPED2,75,A1,Day,No,MERRIMAC ST,Part Three,Unarmed,774899.3684,PORTLAND ST,2957714.742,2012
