,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3519,120802787.0,Sunday,No,2012-12-23T17:43:00.000,MVAcc,"[-71.09999, 42.343971]",Point,MVAcc,12,MVPED1,627,D4,First,No,BOYLSTON ST,Part Three,Unarmed,764305.8985,KILMARNOCK ST,2950625.512,2012
25526,120801576.0,Sunday,No,2012-12-23T00:25:00.000,MVAcc,"[-71.095322, 42.322238]",Point,MVAcc,12,MVADD ,300,B2,Last,No,MARCELLA ST,Part Three,Other,765605.1718,,2942711.28,2012
56645,120802920.0,Sunday,No,2012-12-23T19:03:00.000,MVAcc,"[-71.08358, 42.342566]",Point,MVAcc,12,MVA   ,145,D4,First,No,ST BOTOLPH ST,Part Three,Unarmed,768744.6573,,2950134.735,2012
67993,120802063.0,Sunday,No,2012-12-23T09:46:00.000,MVAcc,"[-71.0714, 42.303361]",Point,MVAcc,12,MVAINJ,462,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,772109.2449,GENEVA AV,2935864.087,2012
69857,120801702.0,Sunday,No,2012-12-23T01:38:00.000,MVAcc,"[-71.08803, 42.294881]",Point,MVAcc,12,MVA   ,440,B3,Last,No,BLUE HILL AV,Part Three,Unarmed,767625.554,TALBOT AV,2932751.6789999995,2012
72385,120802686.0,Sunday,No,2012-12-23T16:37:00.000,MVAcc,"[-71.07964, 42.278441]",Point,MVAcc,12,MVA   ,412,B3,First,No,MORTON ST,Part Three,Other,769924.9807,WOODMERE ST,2926771.785,2012
99349,120801924.0,Sunday,No,2012-12-23T06:05:00.000,MVAcc,"[-71.08702, 42.298151]",Point,MVAcc,12,TRAUMA,463,B3,Last,No,AMERICAN LEGION HY,Part Three,Unarmed,767893.0389,BLUE HILL AV,2933944.6380000003,2012
117348,120802936.0,Sunday,No,2012-12-23T19:14:00.000,MVAcc,"[-71.038465, 42.335581]",Point,MVAcc,12,MVPED1,222,C6,First,No,E BROADWAY,Part Three,Unarmed,780955.0161,,2947652.0530000003,2012
137122,120802566.0,Sunday,No,2012-12-23T15:22:00.000,MVAcc,"[-71.15163, 42.349006]",Point,MVAcc,12,MVPED1,771,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,750338.0816,,2952399.125,2012
165610,120801766.0,Sunday,No,2012-12-23T02:24:00.000,MVAcc,"[-71.093219, 42.311324]",Point,MVAcc,12,MVAINJ,316,B2,Last,No,SEAVER ST,Part Three,Unarmed,766193.1083,,2938736.974,2012
169748,120803224.0,Sunday,No,2012-12-23T22:54:00.000,MVAcc,"[-71.05657, 42.282601]",Point,MVAcc,12,MVANO ,389,C11,First,No,KENMARE RD,Part Three,Unarmed,776160.2653,GALLIVAN BL,2928319.356,2012
191306,130007305.0,Sunday,No,2012-12-23T08:10:00.000,MVAcc,"[-71.09859, 42.332096]",Point,MVAcc,12,MVANO ,601,B2,Day,No,TREMONT ST,Part Three,Unarmed,764704.7386,,2946299.8219999997,2012
219486,120802557.0,Sunday,No,2012-12-23T15:00:00.000,MVAcc,"[-71.0399, 42.377131]",Point,MVAcc,12,MVPED1,27,A7,Day,No,BORDER ST,Part Three,Unarmed,780485.353,LEXINGTON ST,2962791.5510000004,2012
263171,120801962.0,Sunday,No,2012-12-23T07:35:00.000,MVAcc,"[0, 0]",Point,MVAcc,12,MVAINJ,60,A15,Day,No,RUTHERFORD AV,Part Three,Unarmed,,,,2012
