,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4808,130305447.0,Wednesday,No,2013-05-22T01:06:00.000,MedAssist,"[-71.041225, 42.368566]",Point,MedAssist,5,REQP  ,902,A7,Last,No,JACOBBE RD,Part three,Other,780144.1312,,2959668.3660000004,2013
25353,130306221.0,Wednesday,No,2013-05-22T11:25:00.000,MedAssist,"[-71.080945, 42.311606]",Point,MedAssist,5,UNK   ,321,B2,Day,No,BLUE HILL AV,Part three,Unarmed,769512.4455,,2938855.865,2013
66908,130305937.0,Wednesday,No,2013-05-22T09:09:00.000,MedAssist,"[-71.04743, 42.333786]",Point,MedAssist,5,REQP  ,220,C6,Day,No,OLD HARBOR ST,Part Three,Unarmed,778534.5852,,2946984.934,2013
68314,130307542.0,Wednesday,No,2013-05-22T22:00:00.000,MedAssist,"[-71.06435, 42.352341]",Point,MedAssist,5,EDP2  ,117,A1,First,No,BOYLSTON ST,Part Three,Unarmed,773925.1896,,2953722.893,2013
69407,130307343.0,Wednesday,No,2013-05-22T19:37:00.000,MedAssist,"[-71.082369, 42.2954]",Point,MedAssist,5,REQEP ,441,B3,First,No,NIGHTINGALE ST,Part Three,Unarmed,769155.9872,,2932948.2830000003,2013
99158,130307034.0,Wednesday,No,2013-05-22T17:20:00.000,MedAssist,"[-71.127627, 42.255195]",Point,MedAssist,5,OVRDOS,542,E18,First,No,RIVER ST,Part Three,Unarmed,756975.571,,2918240.278,2013
152624,130305396.0,Wednesday,No,2013-05-22T00:18:00.000,MedAssist,"[-71.05751, 42.311671]",Point,MedAssist,5,IVPER ,255,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775850.9453,,2938911.564,2013
157067,130306610.0,Wednesday,No,2013-05-22T14:20:00.000,MedAssist,"[-71.080575, 42.318566]",Point,MedAssist,5,OVRDOS,311,B2,Day,No,EDGEWOOD ST,Part three,Unarmed,769599.9214,,2941392.703,2013
168862,130307139.0,Wednesday,No,2013-05-22T18:08:00.000,MedAssist,"[-71.039731, 42.347751]",Point,MedAssist,5,ABANBU,206,C6,First,No,CONGRESS ST,Part Three,Unarmed,780588.7721,,2952085.0689999997,2013
177512,130306094.0,Wednesday,No,2013-05-22T08:39:00.000,MedAssist,"[-71.11668, 42.262066]",Point,MedAssist,5,IVPER ,0,E18,Day,No,METROPOLITAN AV,Part Three,Unarmed,759928.0805,,2920757.288,2013
181725,130305922.0,Wednesday,No,2013-05-22T09:02:00.000,MedAssist,"[-71.152092, 42.359936]",Point,MedAssist,5,NIDV  ,806,D14,Day,No,SOLDIERS FIELD RD,Part three,Unarmed,750196.926,,2956381.583,2013
182954,130306309.0,Wednesday,No,2013-05-22T12:13:00.000,MedAssist,"[-71.03771, 42.381986]",Point,MedAssist,5,NIDV  ,25,A7,Day,No,FALCON ST,Part three,Unarmed,781067.4939,,2964564.018,2013
187704,130305993.0,Wednesday,No,2013-05-22T09:40:00.000,MedAssist,"[-71.12326, 42.242486]",Point,MedAssist,5,EDP2  ,524,E18,Day,No,NEEDHAM RD,Part Three,Unarmed,758178.4586,,2913614.1539999996,2013
190914,130307526.0,Wednesday,No,2013-05-22T20:00:00.000,MedAssist,"[-71.12395, 42.256421]",Point,MedAssist,5,IVPER ,520,E18,First,No,HYDE PARK AV,Part Three,Unarmed,757969.2324,,2918691.415,2013
207441,130307340.0,Wednesday,No,2013-05-22T19:36:00.000,MedAssist,"[-71.05842, 42.357421]",Point,MedAssist,5,INVEST,0,A1,First,No,SCHOOL ST,Part three,Unarmed,775518.4991,WASHINGTON ST,2955582.383,2013
248772,130305883.0,Wednesday,No,2013-05-22T08:44:00.000,MedAssist,"[-71.11668, 42.262066]",Point,MedAssist,5,OVRDOS,494,E18,Day,No,METROPOLITAN AV,Part Three,Unarmed,759928.0805,,2920757.288,2013
253507,130307105.0,Wednesday,No,2013-05-22T17:55:00.000,MedAssist,"[-71.02821, 42.380441]",Point,MedAssist,5,EDP2  ,17,A7,First,No,PRINCETON ST,Part three,Knife,783637.2745,,2964015.038,2013
