,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21132,152012084.0,Saturday,No,2015-02-14T17:06:00.000,MVAcc,"[-71.05694, 42.330301]",Point,MVAcc,2,MVA,0,C6,First,No,DORCHESTER AV,Other,Unarmed,775969.8515,,2945701.44,2015
22110,152011998.0,Saturday,No,2015-02-14T10:25:00.000,MVAcc,"[-71.080105, 42.339015]",Point,MVAcc,2,MVA,0,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,769690.2785,,2948844.9889999996,2015
41786,152011956.0,Saturday,No,2015-02-14T06:05:00.000,MVAcc,"[-71.06942, 42.325216]",Point,MVAcc,2,MVA,0,B2,Last,No,NORFOLK ST,Other,Unarmed,772604.6545,SHIRLEY ST,2943831.098,2015
77997,152011975.0,Saturday,No,2015-02-14T09:23:00.000,MVAcc,"[-71.070387, 42.344687]",Point,MVAcc,2,MVA,0,D4,Day,No,TREMONT ST,Other,Unarmed,772307.4035,DWIGHT ST,2950925.22,2015
125017,152011980.0,Saturday,No,2015-02-14T09:35:00.000,MVAcc,"[-71.05582, 42.360091]",Point,MVAcc,2,PROP,0,A1,Day,No,FANEUIL HALL SQ,Other,Other,776216.1627,,2956559.0330000003,2015
169446,152012121.0,Saturday,No,2015-02-14T21:00:00.000,MVAcc,"[-71.086589, 42.281965]",Point,MVAcc,2,MVA,0,B3,First,No,NORFOLK ST,Other,Unarmed,768038.1197,,2928046.4910000004,2015
178262,152012001.0,Saturday,No,2015-02-14T11:06:00.000,MVAcc,"[-71.16954, 42.351231]",Point,MVAcc,2,MVA,0,D14,Day,No,WASHINGTON ST,Other,Unarmed,745493.5404,FANEUIL ST,2953190.6960000005,2015
193618,152012065.0,Saturday,No,2015-02-14T14:15:00.000,MVAcc,"[-71.07717, 42.297041]",Point,MVAcc,2,MVA,0,B3,Day,No,HARVARD ST,Other,Unarmed,770559.8072,WATERLOW ST,2933553.193,2015
202821,152012149.0,Saturday,No,2015-02-14T23:15:00.000,MVAcc,"[-71.117275, 42.303196]",Point,MVAcc,2,MVA,0,E13,First,No,ARBORWAY,Other,Unarmed,759699.6826,HAMPSTEAD RD,2935744.688,2015
208001,152012135.0,Saturday,No,2015-02-14T10:05:00.000,MVAcc,"[-71.083855, 42.337396]",Point,MVAcc,2,MVA,0,D4,Day,No,TREMONT ST,Other,Unarmed,768679.5046,HAMMOND ST,2948250.33,2015
248179,152012036.0,Saturday,No,2015-02-14T12:51:00.000,MVAcc,"[-71.065893, 42.283662]",Point,MVAcc,2,MVA,0,C11,Day,No,FULLER ST,Other,Unarmed,773635.2414,,2928692.7430000002,2015
260347,152012016.0,Saturday,No,2015-02-14T12:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,D4,Day,No,HARRISON ARCHWAYS,Other,Other,,TRAVELER ST,,2015
260410,152012082.0,Saturday,No,2015-02-14T16:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,A7,First,No,MCCLELLAN HY,Other,Unarmed,,,,2015
261523,152012115.0,Saturday,No,2015-02-14T20:11:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,A7,First,No,BOARDMAN ST,Other,Unarmed,,ASHLEY ST,,2015
262755,152011954.0,Saturday,No,2015-02-14T04:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,B3,Last,No,NORFOLK ST,Other,Unarmed,,,,2015
264633,152012608.0,Saturday,No,2015-02-14T01:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,B2,Last,No,PILGRIM RD,Other,Unarmed,,,,2015
265185,152012055.0,Saturday,No,2015-02-14T14:22:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,B2,Day,No,JAMAICAWAY,Other,Unarmed,,BROOKLINE AV,,2015
