,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
53686,130091448.0,Wednesday,No,2013-02-13T10:00:00.000,DRUG CHARGES,"[-71.050303, 42.333285]",Point,18xx,2,IVPER ,216,C6,Day,No,DORCHESTER ST,Part Two,Unarmed,777758.5140000001,,2946797.986,2013
73284,130092317.0,Wednesday,No,2013-02-13T15:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
85981,130091166.0,Wednesday,No,2013-02-13T07:47:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,2,TRANSP,729,E5,Day,No,VFW PY,Part Two,Other,745018.3088,,2926720.784,2013
108827,130091823.0,Wednesday,No,2013-02-13T13:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
125361,130092743.0,Wednesday,No,2013-02-13T20:41:00.000,DRUG CHARGES,"[-71.125, 42.235171]",Point,18xx,2,TSTOP ,525,E18,First,No,TRUMAN PY,Part Two,Other,757719.0288,NEPONSET VALLEY PY,2910946.4039999996,2013
144167,130092231.0,Wednesday,No,2013-02-13T16:40:00.000,DRUG CHARGES,"[-71.1021, 42.322896]",Point,18xx,2,ARREST,912,E13,First,No,CENTRE ST,Part Two,Unarmed,763771.31,,2942942.731,2013
156188,130094086.0,Wednesday,No,2013-02-13T08:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,2,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
190824,130092672.0,Wednesday,No,2013-02-13T20:30:00.000,DRUG CHARGES,"[-71.081625, 42.336141]",Point,18xx,2,ARREST,903,D4,First,No,TROTTER CT,Part Two,Other,769284.6658,,2947795.935,2013
245049,130092604.0,Wednesday,No,2013-02-13T19:45:00.000,DRUG CHARGES,"[-71.10153, 42.322861]",Point,18xx,2,ARREST,912,E13,First,No,CENTRE ST,Part Two,Unarmed,763925.5141,,2942930.6960000005,2013
254384,130091465.0,Wednesday,No,2013-02-13T09:05:00.000,DRUG CHARGES,"[-71.073978, 42.333151]",Point,18xx,2,ARREST,169,D4,Day,No,ALBANY ST,Part Two,Unarmed,771357.6081,,2946716.26,2013
