,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
254,152034749.0,Wednesday,No,2015-04-29T00:20:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,INVEST,0,D4,Last,No,LANSDOWNE ST,Part three,Unarmed,,,,2015
315,152034822.0,Wednesday,No,2015-04-29T10:37:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,POISON,0,C6,Day,No,ALLSTATE RD,Part three,Unarmed,,,,2015
318,152034768.0,Wednesday,No,2015-04-29T04:55:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,INJOFF,0,C11,Last,No,GIBSON ST,Part three,Unarmed,,,,2015
319,152034961.0,Wednesday,No,2015-04-29T16:41:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,EDP,0,C11,First,No,SAWYER AV,Part three,Other,,,,2015
342,152034767.0,Wednesday,No,2015-04-29T04:55:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,INJOFF,0,C11,Last,No,GIBSON ST,Part three,Unarmed,,,,2015
343,152034751.0,Wednesday,No,2015-04-29T01:26:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,INJOFF,0,C6,Last,No,TERMINAL ST,Part three,Unarmed,,,,2015
503,152035727.0,Wednesday,No,2015-04-29T00:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,IVPER,0,B3,Last,No,WARREN ST,Part three,Unarmed,,,,2015
38658,152034926.0,Wednesday,No,2015-04-29T13:45:00.000,MedAssist,"[-71.076005, 42.337211]",Point,MedAssist,4,IVPREM,0,D4,Day,No,WASHINGTON ST,Part three,Unarmed,770802.2185,,2948193.365,2015
42884,152034818.0,Wednesday,No,2015-04-29T09:15:00.000,MedAssist,"[-71.070345, 42.350026]",Point,MedAssist,4,REQEP,0,D4,Day,No,STUART ST,Part three,Unarmed,772308.9743,,2952871.0439999998,2015
95031,152034786.0,Wednesday,No,2015-04-29T07:46:00.000,MedAssist,"[-71.1203, 42.259341]",Point,MedAssist,4,LARCEN,0,E18,Day,No,CENTRAL AV,Part three,Unarmed,758952.5988,,2919759.878,2015
152275,152034976.0,Wednesday,No,2015-04-29T17:41:00.000,MedAssist,"[-71.059755, 42.301741]",Point,MedAssist,4,ARREST,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,775262.4031,,2935289.7789999996,2015
152794,152034844.0,Wednesday,No,2015-04-29T11:44:00.000,MedAssist,"[-71.06749, 42.305196]",Point,MedAssist,4,EDP,0,C11,Day,No,NORTON ST,Part three,Unarmed,773163.5563,,2936538.128,2015
153743,152034788.0,Wednesday,No,2015-04-29T08:20:00.000,MedAssist,"[-71.06931, 42.305981]",Point,MedAssist,4,UNKEMS,0,C11,Day,No,INWOOD ST,Part three,Unarmed,772669.6888,,2936821.6360000004,2015
165125,152034932.0,Wednesday,No,2015-04-29T15:20:00.000,MedAssist,"[-71.084747, 42.329375]",Point,MedAssist,4,IVPER,0,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768452.5418,,2945326.172,2015
183529,152035053.0,Wednesday,No,2015-04-29T23:00:00.000,MedAssist,"[-71.08181, 42.29754]",Point,MedAssist,4,IVPER,0,B3,First,No,GLEASON ST,Part three,Other,769303.5968,,2933728.817,2015
196294,152034794.0,Wednesday,No,2015-04-29T07:40:00.000,MedAssist,"[-71.071197, 42.274011]",Point,MedAssist,4,MISC,0,B3,Day,No,SANFORD ST,Part three,Other,772217.7862,,2925168.707,2015
204344,152035011.0,Wednesday,No,2015-04-29T19:59:00.000,MedAssist,"[-71.068863, 42.312111]",Point,MedAssist,4,CARDIA,0,C11,First,No,COLUMBIA RD,Part three,Other,772779.1762,,2939055.95,2015
227907,152034882.0,Wednesday,No,2015-04-29T12:53:00.000,MedAssist,"[-71.155395, 42.262136]",Point,MedAssist,4,UNKEMS,0,E5,Day,No,EDGEMERE RD,Part three,Unarmed,749448.2313,,2920738.078,2015
