,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
39427,130509405.0,Tuesday,No,2013-08-13T22:07:00.000,OTHER LARCENY,"[-71.08584, 42.301001]",Point,06xx,8,LARCIP,457,B3,First,No,BLUE HILL AV,Part One,Other,768207.2257,,2934984.769,2013
40653,130597943.0,Tuesday,No,2013-08-13T19:00:00.000,OTHER LARCENY,"[-71.077748, 42.348631]",Point,06xx,8,LARCRT,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,770310.163,,2952352.43,2013
55585,130532222.0,Tuesday,No,2013-08-13T10:00:00.000,OTHER LARCENY,"[-71.166065, 42.353471]",Point,06xx,8,BERPT ,759,D14,Day,No,PERTHSHIRE RD,Part One,Other,746429.6340000001,,2954010.538,2013
69662,130509609.0,Tuesday,No,2013-08-13T17:00:00.000,OTHER LARCENY,"[-71.103325, 42.321282]",Point,06xx,8,LARCRT,579,E13,First,No,ARMSTRONG ST,Part One,Other,763442.5232,,2942352.815,2013
71554,130508377.0,Tuesday,No,2013-08-13T14:46:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,8,ARREST,134,D4,Day,No,BOYLSTON ST,Part One,Other,771088.5381,,2953130.961,2013
85510,130508858.0,Tuesday,No,2013-08-13T18:29:00.000,OTHER LARCENY,"[-71.06564, 42.347651]",Point,06xx,8,ROBIP ,127,A1,First,No,MARGINAL RD,Part One,Unarmed,773585.2017,SHAWMUT AV,2952011.99,2013
97263,130509139.0,Tuesday,No,2013-08-13T19:34:00.000,OTHER LARCENY,"[-71.08489, 42.336796]",Point,06xx,8,ARREST,285,D4,First,No,TREMONT ST,Part One,Unarmed,768400.7394,BURKE ST,2948030.316,2013
120606,130510763.0,Tuesday,No,2013-08-13T19:30:00.000,OTHER LARCENY,"[-71.104225, 42.315306]",Point,06xx,8,LARCRT,576,E13,First,No,AMORY ST,Part One,Other,763209.2888,,2940173.8189999997,2013
129548,130511350.0,Tuesday,No,2013-08-13T21:00:00.000,OTHER LARCENY,"[-71.04332, 42.332156]",Point,06xx,8,BERPT ,229,C6,First,No,E 7TH ST,Part One,Unarmed,779649.0332,,2946396.858,2013
134630,130509264.0,Tuesday,No,2013-08-13T21:08:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,8,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
141079,130515484.0,Tuesday,No,2013-08-13T12:00:00.000,OTHER LARCENY,"[-71.08874, 42.347016]",Point,06xx,8,LARCRT,620,D4,Day,No,BOYLSTON ST,Part One,Unarmed,767341.8596,,2951749.6319999998,2013
154469,130512354.0,Tuesday,No,2013-08-13T21:00:00.000,OTHER LARCENY,"[-71.055665, 42.365316]",Point,06xx,8,LARCRT,85,A1,First,No,PRINCE ST,Part One,Other,776248.1361,,2958463.3430000003,2013
161007,130524814.0,Tuesday,No,2013-08-13T09:38:00.000,OTHER LARCENY,"[-71.107883, 42.324141]",Point,06xx,8,IVPER ,582,E13,Day,No,CREIGHTON ST,Part One,Other,762205.2423,,2943389.17,2013
175714,130510856.0,Tuesday,No,2013-08-13T22:00:00.000,OTHER LARCENY,"[-71.09057, 42.319521]",Point,06xx,8,LARCRT,305,B2,First,No,ELMONT ST,Part One,Other,766895.2594,,2941727.579,2013
193277,130522265.0,Tuesday,No,2013-08-13T23:15:00.000,OTHER LARCENY,"[-71.06831, 42.318411]",Point,06xx,8,ROBRPT,184,B2,First,No,DUDLEY ST,Part One,Unarmed,772917.3690000001,HUMPHREYS ST,2941352.7589999996,2013
235707,130507163.0,Tuesday,No,2013-08-13T01:31:00.000,OTHER LARCENY,"[-71.07791, 42.313396]",Point,06xx,8,IVPER ,326,B2,Last,No,FAYSTON ST,Part One,Unarmed,770330.1184,,2939512.22,2013
247905,130508678.0,Tuesday,No,2013-08-13T17:22:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,8,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2013
251987,130508561.0,Tuesday,No,2013-08-13T02:30:00.000,OTHER LARCENY,"[-71.05673, 42.318631]",Point,06xx,8,LARCRT,235,C11,Last,No,DORCHESTER AV,Part One,Unarmed,776048.7354,CRESCENT AV,2941448.994,2013
259882,130508726.0,Tuesday,No,2013-08-13T12:00:00.000,OTHER LARCENY,"[-71.067375, 42.352166]",Point,06xx,8,INVEST,120,A1,Day,No,PARK PLAZA,Part One,Unarmed,773107.8474,,2953654.958,2013
