,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41370,142019619.0,Friday,No,2014-08-15T13:37:00.000,MedAssist,"[-71.030205, 42.333636]",Point,MedAssist,8,EDP,0,C6,Day,No,SWALLOW ST,Part three,Unarmed,783192.2068,,2946955.455,2014
45222,142019474.0,Friday,No,2014-08-15T00:54:00.000,MedAssist,"[-71.078586, 42.32835]",Point,MedAssist,8,EDP,0,B2,Last,No,DUDLEY ST,Part three,Unarmed,770120.2868,,2944960.5310000004,2014
45613,142019673.0,Friday,No,2014-08-15T16:10:00.000,MedAssist,"[-71.054486, 42.32689]",Point,MedAssist,8,EDP,0,C6,First,No,STERLING SQ,Part three,Unarmed,776639.7695,,2944461.602,2014
60836,142019458.0,Friday,No,2014-08-15T00:39:00.000,MedAssist,"[-71.029285, 42.337831]",Point,MedAssist,8,EDP,0,C6,Last,No,O ST,Part three,Knife,783432.5216,,2948485.5530000003,2014
64047,142019776.0,Friday,No,2014-08-15T21:21:00.000,MedAssist,"[-71.053267, 42.366966]",Point,MedAssist,8,ALARM,0,A1,First,No,GREENOUGH LA,Part three,Unarmed,776892.8966,,2959067.7569999998,2014
84056,142019503.0,Friday,No,2014-08-15T03:45:00.000,MedAssist,"[-71.052652, 42.366648]",Point,MedAssist,8,UNCONS,0,A1,Last,No,HANOVER ST,Part three,Unarmed,777059.7148,,2958952.9489999996,2014
100943,142019480.0,Friday,No,2014-08-15T02:53:00.000,MedAssist,"[-71.07547, 42.346214]",Point,MedAssist,8,DISTRB,0,D4,Last,No,DARTMOUTH ST,Part three,Unarmed,770930.358,,2951474.633,2014
116164,142019497.0,Friday,No,2014-08-15T05:00:00.000,MedAssist,"[-71.059637, 42.308066]",Point,MedAssist,8,EDP,0,C11,Last,No,CHURCH ST,Part three,Unarmed,775282.3421,,2937594.723,2014
164057,142019591.0,Friday,No,2014-08-15T11:58:00.000,MedAssist,"[-71.05434, 42.288511]",Point,MedAssist,8,IVPER,0,C11,Day,No,ASHMONT ST,Part three,Unarmed,776752.452,ASHMONT CT,2930476.185,2014
170044,142019536.0,Friday,No,2014-08-15T09:11:00.000,MedAssist,"[-71.07547, 42.353706]",Point,MedAssist,8,REQP,0,D4,Day,No,MARLBOROUGH ST,Part three,Unarmed,770916.946,,2954205.171,2014
174193,142019604.0,Friday,No,2014-08-15T13:17:00.000,MedAssist,"[-71.05398, 42.331031]",Point,MedAssist,8,IVPREM,0,C6,Day,No,DORCHESTER ST,Part three,Unarmed,776768.8343,TUCKERMAN ST,2945971.635,2014
240173,142019502.0,Friday,No,2014-08-15T06:25:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,8,REQEP,0,D4,Last,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2014
242005,142019687.0,Friday,No,2014-08-15T16:24:00.000,MedAssist,"[-71.040415, 42.37168]",Point,MedAssist,8,ALARM,0,A7,First,No,LONDON ST,Part three,Other,780356.8579,,2960804.075,2014
246520,142019535.0,Friday,No,2014-08-15T09:25:00.000,MedAssist,"[-71.09032, 42.285726]",Point,MedAssist,8,INJ,0,B3,Day,No,WOODROW AV,Part three,Unarmed,767022.021,,2929412.479,2014
252983,142019567.0,Friday,No,2014-08-15T10:40:00.000,MedAssist,"[-71.07547, 42.353706]",Point,MedAssist,8,INVEST,0,D4,Day,No,MARLBOROUGH ST,Part three,Unarmed,770916.946,,2954205.171,2014
