,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27783,120696403.0,Saturday,No,2012-11-03T14:30:00.000,PropLost,"[-71.154509, 42.349729]",Point,PropLost,11,LSTPRP,770,D14,Day,No,LEICESTER ST,Part Three,Unarmed,749558.6629,,2952659.4839999997,2012
31620,120698390.0,Saturday,No,2012-11-03T22:00:00.000,PropLost,"[-71.052846, 42.358532]",Point,PropLost,11,LSTPRP,101,A1,First,No,MILK ST,Part Three,Unarmed,777022.7129,,2955994.982,2012
38169,120694069.0,Saturday,No,2012-11-03T15:00:00.000,PropLost,"[-71.078657, 42.301454]",Point,PropLost,11,LSTPRP,455,B3,Day,No,NORWELL ST,Part Three,Other,770149.4675,,2935159.311,2012
43476,120694768.0,Saturday,No,2012-11-03T22:00:00.000,PropLost,"[-71.100235, 42.334626]",Point,PropLost,11,LSTPRP,601,B2,First,No,ST ALPHONSUS ST,Part Three,Unarmed,764255.6256,,2947219.71,2012
66483,120694623.0,Saturday,No,2012-11-03T21:23:00.000,PropLost,"[-71.084485, 42.348131]",Point,PropLost,11,TRACK ,142,D4,First,No,BOYLSTON ST,Part Three,Unarmed,768490.1158,,2952161.534,2012
94190,130047639.0,Saturday,No,2012-11-03T12:00:00.000,PropLost,"[-71.148928, 42.344508]",Point,PropLost,11,LSTPRP,785,D14,Day,No,COLBORNE RD,Part Three,Unarmed,751075.048,,2950762.81,2012
124939,120694117.0,Saturday,No,2012-11-03T17:10:00.000,PropLost,"[-71.077765, 42.319156]",Point,PropLost,11,LSTPRP,265,B2,First,No,BLUE HILL AV,Part Three,Unarmed,770358.9422,,2941611.45,2012
138772,120719963.0,Saturday,No,2012-11-03T08:00:00.000,PropLost,"[-71.147405, 42.352446]",Point,PropLost,11,LSTPRP,779,D14,Day,No,ELMIRA ST,Part Three,Unarmed,751474.9940000001,,2953657.425,2012
190709,120695422.0,Saturday,No,2012-11-03T14:00:00.000,PropLost,"[-71.067225, 42.319435]",Point,PropLost,11,LSTPRP,184,B2,Day,No,HARROW ST,Part Three,Unarmed,773208.6986,,2941727.381,2012
233800,120696444.0,Saturday,No,2012-11-03T20:00:00.000,PropLost,"[-71.092706, 42.319572]",Point,PropLost,11,LSTPRP,306,B2,First,No,TOWNSEND ST,Part Three,Unarmed,766317.3997,,2941743.244,2012
235340,120696143.0,Saturday,No,2012-11-03T14:00:00.000,PropLost,"[-71.061515, 42.365357]",Point,PropLost,11,LSTPRP,72,A1,Day,No,CAUSEWAY ST,Part Three,Unarmed,774666.9647,,2958469.934,2012
262530,120692967.0,Saturday,No,2012-11-03T01:30:00.000,PropLost,"[0, 0]",Point,PropLost,11,LSTPRP,28,A7,Last,No,CHELSEA ST,Part Three,Other,,,,2012
265036,120715041.0,Saturday,No,2012-11-03T08:30:00.000,PropLost,"[0, 0]",Point,PropLost,11,LSTPRP,189,C6,Day,No,MT VERNON AV,Part Three,Unarmed,,,,2012
266208,120702797.0,Saturday,No,2012-11-03T22:45:00.000,PropLost,"[0, 0]",Point,PropLost,11,LSTPRP,614,B2,First,No,FENWAY,Part Three,Unarmed,,,,2012
