,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11234,152014897.0,Tuesday,No,2015-02-24T11:53:00.000,MVAcc,"[-71.113605, 42.299876]",Point,MVAcc,2,MVA,0,E13,Day,No,HYDE PARK AV,Other,Unarmed,760698.0248,WALK HILL ST,2934539.5530000003,2015
15976,152014970.0,Tuesday,No,2015-02-24T16:36:00.000,MVAcc,"[-71.075285, 42.326556]",Point,MVAcc,2,MVA,0,B2,First,No,HAMPDEN ST,Other,Unarmed,771016.2171,EUSTIS ST,2944311.465,2015
17681,152014977.0,Tuesday,No,2015-02-24T17:02:00.000,MVAcc,"[-71.078575, 42.287381]",Point,MVAcc,2,MVA,0,B3,First,No,NORFOLK ST,Other,Unarmed,770197.0921,MILTON AV,2930031.067,2015
25933,152014877.0,Tuesday,No,2015-02-24T11:54:00.000,MVAcc,"[-71.1501, 42.337221]",Point,MVAcc,2,MVA,0,D14,Day,No,SUTHERLAND RD,Other,Other,750769.2855,,2948106.13,2015
31545,152014953.0,Tuesday,No,2015-02-24T03:35:00.000,MVAcc,"[-71.09645, 42.29154]",Point,MVAcc,2,IVMV,0,B3,Last,No,AMERICAN LEGION HY,Other,Unarmed,765353.2917,MORTON ST,2931523.315,2015
33006,152014913.0,Tuesday,No,2015-02-24T13:00:00.000,MVAcc,"[-71.10106, 42.326421]",Point,MVAcc,2,MVA,0,E13,Day,No,HEATH ST,Other,Unarmed,764046.548,BICKFORD AV,2944228.6160000004,2015
68733,152014826.0,Tuesday,No,2015-02-24T09:32:00.000,MVAcc,"[-71.110797, 42.303057]",Point,MVAcc,2,MVA,0,E13,Day,No,WASHINGTON ST,Other,Unarmed,761452.2018,,2935702.209,2015
73527,152014996.0,Tuesday,No,2015-02-24T18:20:00.000,MVAcc,"[-71.072097, 42.321041]",Point,MVAcc,2,IVPER,0,B2,First,No,DUDLEY ST,Other,Unarmed,771888.2764,W COTTAGE ST,2942305.988,2015
86573,152014876.0,Tuesday,No,2015-02-24T12:30:00.000,MVAcc,"[-71.066095, 42.342071]",Point,MVAcc,2,MVA,0,D4,Day,No,HARRISON AV,Other,Other,773472.5498,,2949977.9110000003,2015
88312,152015088.0,Tuesday,No,2015-02-24T23:24:00.000,MVAcc,"[-71.071303, 42.31078]",Point,MVAcc,2,MVA,0,B2,First,No,COLUMBIA RD,Other,Unarmed,772121.7044,QUINCY ST,2938567.833,2015
117426,152014858.0,Tuesday,No,2015-02-24T10:33:00.000,MVAcc,"[-71.11171, 42.331151]",Point,MVAcc,2,MVA,0,E13,Day,No,S HUNTINGTON AV,Other,Unarmed,761158.7922,,2945939.0239999997,2015
137280,152014844.0,Tuesday,No,2015-02-24T07:32:00.000,MVAcc,"[-71.047271, 42.329467]",Point,MVAcc,2,MVA,0,C6,Day,No,BABE RUTH DR,Other,Unarmed,778585.762,COLUMBIA RD,2945411.021,2015
151571,152015451.0,Tuesday,No,2015-02-24T11:50:00.000,MVAcc,"[-71.093815, 42.268396]",Point,MVAcc,2,MVA,0,B3,Day,No,BLUE HILL AV,Other,Unarmed,766106.3913,,2923092.665,2015
152078,152014954.0,Tuesday,No,2015-02-24T15:50:00.000,MVAcc,"[-71.09307, 42.284131]",Point,MVAcc,2,MVA,0,B3,Day,No,DEERING RD,Other,Unarmed,766280.6819,,2928827.6780000003,2015
186093,152014935.0,Tuesday,No,2015-02-24T14:30:00.000,MVAcc,"[-71.05778, 42.328261]",Point,MVAcc,2,MVA,0,C6,Day,No,BOSTON ST,Other,Unarmed,775746.5725,ELLERY ST,2944956.8510000003,2015
187329,152014851.0,Tuesday,No,2015-02-24T10:20:00.000,MVAcc,"[-71.07163, 42.350686]",Point,MVAcc,2,MVA,0,D4,Day,No,ST JAMES AV,Other,Other,771960.4134,,2953109.815,2015
207480,152014967.0,Tuesday,No,2015-02-24T16:17:00.000,MVAcc,"[-71.10298, 42.270861]",Point,MVAcc,2,MVA,0,E18,First,No,CUMMINS HY,Other,Unarmed,763621.5947,,2923979.264,2015
217517,152014820.0,Tuesday,No,2015-02-24T09:00:00.000,MVAcc,"[-71.088005, 42.343661]",Point,MVAcc,2,MVA,0,D4,Day,No,WESTLAND AV,Other,Unarmed,767546.4547,,2950527.965,2015
