,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14674,130071883.0,Monday,No,2013-02-04T00:45:00.000,MedAssist,"[-71.14805, 42.259326]",Point,MedAssist,2,ABANRE,822,E5,Last,No,GEORGETOWNE DR,Part Three,Unarmed,751440.6434,,2919722.167,2013
19838,130073707.0,Monday,No,2013-02-04T20:30:00.000,MedAssist,"[-71.064489, 42.365368]",Point,MedAssist,2,IVPER ,64,A1,First,No,LOMASNEY WY,Part Three,Unarmed,773863.1707,,2958469.979,2013
22209,130072474.0,Monday,No,2013-02-04T10:29:00.000,MedAssist,"[-71.12789, 42.351536]",Point,MedAssist,2,IVPER ,796,D14,Day,No,FORDHAM RD,Part Three,Unarmed,756751.4077,,2953348.21,2013
52214,130071954.0,Monday,No,2013-02-04T01:45:00.000,MedAssist,"[-71.070025, 42.293786]",Point,MedAssist,2,DISTRB,362,C11,Last,No,MELVILLE AV,Part Three,Unarmed,772498.7866,,2932376.689,2013
52985,130073581.0,Monday,No,2013-02-04T19:44:00.000,MedAssist,"[-71.081161, 42.301584]",Point,MedAssist,2,SDNDTH,456,B3,First,No,ELLINGTON ST,Part Three,Unarmed,769471.7612,,2935203.265,2013
58290,130072829.0,Monday,No,2013-02-04T13:18:00.000,MedAssist,"[-71.064299, 42.363418]",Point,MedAssist,2,EDP2  ,74,A1,Day,No,LONGFELLOW PL,Part Three,Unarmed,773918.166,,2957759.4680000003,2013
104408,130072760.0,Monday,No,2013-02-04T12:55:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,2,IVPER ,0,C6,Day,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2013
141853,130072557.0,Monday,No,2013-02-04T10:54:00.000,MedAssist,"[-71.146433, 42.341822]",Point,MedAssist,2,CARST ,776,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,751753.6867,,2949786.905,2013
158374,130073135.0,Monday,No,2013-02-04T16:07:00.000,MedAssist,"[-71.017705, 42.383551]",Point,MedAssist,2,EDP2  ,14,A7,First,No,SARATOGA ST,Part Three,Unarmed,786469.1255,,2965164.26,2013
198450,130073289.0,Monday,No,2013-02-04T16:18:00.000,MedAssist,"[-71.08691, 42.280196]",Point,MedAssist,2,INJOFF,465,B3,First,No,ASTORIA ST,Part Three,Unarmed,767954.4837,,2927401.7189999996,2013
217236,130073048.0,Monday,No,2013-02-04T15:08:00.000,MedAssist,"[-71.041225, 42.368566]",Point,MedAssist,2,INVEST,902,A7,Day,No,JACOBBE RD,Part Three,Unarmed,780144.1312,,2959668.3660000004,2013
219217,130071927.0,Monday,No,2013-02-04T01:07:00.000,MedAssist,"[-71.093783, 42.346092]",Point,MedAssist,2,REQEP ,624,D4,Last,No,BOYLSTON ST,Part Three,Unarmed,765979.9657,,2951406.105,2013
223214,130072365.0,Monday,No,2013-02-04T09:20:00.000,MedAssist,"[-71.156323, 42.33916]",Point,MedAssist,2,TRAUMA,774,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,749083.8463,,2948805.8030000003,2013
224920,130072230.0,Monday,No,2013-02-04T07:57:00.000,MedAssist,"[-71.115835, 42.258456]",Point,MedAssist,2,UNK   ,923,E18,Day,No,PIERCE ST,Part Three,Unarmed,760162.7293,,2919442.785,2013
256702,130073843.0,Monday,No,2013-02-04T22:19:00.000,MedAssist,"[-71.084909, 42.299435]",Point,MedAssist,2,CARST ,457,B3,First,No,CHARLOTTE ST,Part Three,Unarmed,768461.8364,,2934415.332,2013
263877,130072707.0,Monday,No,2013-02-04T12:10:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,INJRPT,91,A1,Day,No,BEVERLY ST,Part Three,Unarmed,,,,2013
