,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3089,120655244.0,Wednesday,No,2012-10-17T21:22:00.000,InvPer,"[-71.09884, 42.274796]",Point,InvPer,10,BEIP  ,470,B3,First,No,ORLANDO ST,Part Three,Unarmed,764735.3419,,2925418.4760000003,2012
7582,120654475.0,Wednesday,No,2012-10-17T15:23:00.000,InvPer,"[-71.059637, 42.308066]",Point,InvPer,10,IVPER ,339,C11,Day,No,CHURCH ST,Part Three,Firearm,775282.3421,,2937594.723,2012
38357,120655086.0,Wednesday,No,2012-10-17T16:00:00.000,InvPer,"[-71.068225, 42.313206]",Point,InvPer,10,IVPER ,331,B2,First,No,COLUMBIA RD,Part Three,Unarmed,772949.9586,,2939456.091,2012
67711,120655195.0,Wednesday,No,2012-10-17T20:30:00.000,InvPer,"[-71.088925, 42.329891]",Point,InvPer,10,IVPER ,288,B2,First,No,PUTNAM ST,Part Three,Unarmed,767321.9259,,2945508.7260000003,2012
73286,120654599.0,Wednesday,No,2012-10-17T15:28:00.000,InvPer,"[-71.040245, 42.368121]",Point,InvPer,10,SSTOP ,29,A7,Day,No,LEWIS MALL,Part Three,Unarmed,780409.8322,FR JACOBEE RD,2959507.625,2012
75978,120656030.0,Wednesday,No,2012-10-17T20:00:00.000,InvPer,"[-71.077405, 42.345396]",Point,InvPer,10,IVPER ,149,D4,First,No,W CANTON ST,Part Three,Unarmed,770408.9273,,2951174.251,2012
84100,120654025.0,Wednesday,No,2012-10-17T10:59:00.000,InvPer,"[-71.058395, 42.351291]",Point,InvPer,10,ABIP  ,116,A1,Day,No,LINCOLN ST,Part Three,Unarmed,775536.8222,,2953348.5310000004,2012
90608,120654081.0,Wednesday,No,2012-10-17T11:06:00.000,InvPer,"[-71.05036, 42.340356]",Point,InvPer,10,LARCIP,201,C6,Day,No,BOLTON ST,Part Three,Unarmed,777729.747,,2949374.9669999997,2012
103169,120654178.0,Wednesday,No,2012-10-17T12:20:00.000,InvPer,"[-71.071885, 42.351536]",Point,InvPer,10,CD19  ,130,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,771889.9292,,2953419.2260000003,2012
117278,120653509.0,Wednesday,No,2012-10-17T06:45:00.000,InvPer,"[-71.080471, 42.322391]",Point,InvPer,10,IVPER ,296,B2,Last,No,COPELAND ST,Part Three,Unarmed,769621.2376,,2942786.6739999996,2012
125828,120656092.0,Wednesday,No,2012-10-17T14:30:00.000,InvPer,"[-71.07372, 42.340181]",Point,InvPer,10,IVPER ,157,D4,Day,No,SHAWMUT AV,Part Three,Unarmed,771414.5992,,2949278.7660000003,2012
141315,120654252.0,Wednesday,No,2012-10-17T13:48:00.000,InvPer,"[-71.085841, 42.306613]",Point,InvPer,10,HARPT ,319,B2,Day,No,NAZING ST,Part Three,Unarmed,768196.8940000001,,2937029.841,2012
175180,120654522.0,Wednesday,No,2012-10-17T14:45:00.000,InvPer,"[-71.10269, 42.306341]",Point,InvPer,10,PKNIFE,567,E13,Day,No,FOREST HILLS ST,Part Three,Unarmed,763639.8581,,2936909.067,2012
