,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22187,130079174.0,Thursday,No,2013-02-07T12:15:00.000,MedAssist,"[-71.074107, 42.284279]",Point,MedAssist,2,CARST ,417,B3,Day,No,ARMANDINE ST,Part Three,Unarmed,771411.6405,,2928906.461,2013
61052,130078970.0,Thursday,No,2013-02-07T10:30:00.000,MedAssist,"[-71.11736, 42.251681]",Point,MedAssist,2,IVPER ,0,E18,Day,No,FAIRMOUNT AV,Part Three,Unarmed,759760.984,,2916972.034,2013
87046,130079238.0,Thursday,No,2013-02-07T13:00:00.000,MedAssist,"[-71.099328, 42.320286]",Point,MedAssist,2,EDP2  ,303,E13,Day,No,AMORY ST,Part Three,Unarmed,764525.1789,,2941995.088,2013
99263,130080342.0,Thursday,No,2013-02-07T21:23:00.000,MedAssist,"[-71.055245, 42.379091]",Point,MedAssist,2,IVPER ,900,A15,First,No,MEDFORD ST,Part Three,Unarmed,776335.4643,,2963483.825,2013
108146,130078509.0,Thursday,No,2013-02-07T02:40:00.000,MedAssist,"[-71.091746, 42.341881]",Point,MedAssist,2,EDP2  ,618,D4,Last,No,FENWAY,Part Three,Unarmed,766538.0794,FORSYTH PK,2949874.403,2013
119807,130110253.0,Thursday,No,2013-02-07T11:45:00.000,MedAssist,"[-71.05551, 42.314441]",Point,MedAssist,2,INVEST,249,C11,Day,No,AUCKLAND ST,Part Three,Unarmed,776386.6374,,2939923.808,2013
137650,130080273.0,Thursday,No,2013-02-07T20:52:00.000,MedAssist,"[-71.160516, 42.257622]",Point,MedAssist,2,CARST ,821,E5,First,No,MESHAKA ST,Part Three,Unarmed,748068.387,,2919087.356,2013
181272,130078844.0,Thursday,No,2013-02-07T09:20:00.000,MedAssist,"[-71.08515, 42.321451]",Point,MedAssist,2,EDP2  ,297,B2,Day,No,WALNUT CT,Part Three,Knife,768357.6407,,2942437.9869999997,2013
205988,130080022.0,Thursday,No,2013-02-07T18:38:00.000,MedAssist,"[-71.041975, 42.350116]",Point,MedAssist,2,JUMPER,207,C6,First,No,SEAPORT BL,Part Three,Unarmed,779977.5607,,2952943.7460000003,2013
206268,130079896.0,Thursday,No,2013-02-07T17:38:00.000,MedAssist,"[-71.046412, 42.287633]",Point,MedAssist,2,CARST ,378,C11,First,No,NEPONSET AV,Part Three,Unarmed,778899.1288,,2930167.2389999996,2013
222272,130079088.0,Thursday,No,2013-02-07T11:37:00.000,MedAssist,"[-71.129273, 42.28538]",Point,MedAssist,2,IVPER ,680,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,756482.1399,,2929237.938,2013
231631,130079017.0,Thursday,No,2013-02-07T11:00:00.000,MedAssist,"[-71.13331, 42.245741]",Point,MedAssist,2,TRAUMA,533,E18,Day,No,KNIGHT ST,Part Three,Unarmed,755452.0865,,2914788.454,2013
239074,130079280.0,Thursday,No,2013-02-07T13:30:00.000,MedAssist,"[-71.056221, 42.287944]",Point,MedAssist,2,IVPER ,393,C11,Day,No,ASHMONT ST,Part Three,Unarmed,776244.3441,,2930266.922,2013
256570,130080522.0,Thursday,No,2013-02-07T16:45:00.000,MedAssist,"[-71.03825, 42.374616]",Point,MedAssist,2,ABRPT ,22,A7,First,No,PORTER ST,Part Three,Unarmed,780936.1392,,2961877.445,2013
