,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10129,120543067.0,Friday,No,2012-08-31T07:39:00.000,MVAcc,"[-71.088645, 42.334806]",Point,MVAcc,8,IVPER ,286,B2,Day,No,COLUMBUS AV,Part Three,Other,767388.9993,RUGGLES ST,2947300.205,2012
18686,120544190.0,Friday,No,2012-08-31T17:40:00.000,MVAcc,"[-71.103355, 42.319201]",Point,MVAcc,8,MVAINJ,578,E13,First,No,LAMARTINE ST,Part Three,Unarmed,763438.183,WYMAN ST,2941594.628,2012
28271,120544121.0,Friday,No,2012-08-31T17:15:00.000,MVAcc,"[-71.150915, 42.348981]",Point,MVAcc,8,MVANO ,778,D14,First,No,WASHINGTON ST,Part Three,Unarmed,750531.3965,HENSHAW ST,2952390.805,2012
38902,120544791.0,Friday,No,2012-08-31T22:46:00.000,MVAcc,"[-71.11018, 42.270891]",Point,MVAcc,8,MVPED1,478,E18,First,No,WOOD AV,Part Three,Unarmed,761672.8547,SEMINOLE ST,2923981.209,2012
52839,120542576.0,Friday,No,2012-08-31T00:00:00.000,MVAcc,"[-71.151715, 42.355406]",Point,MVAcc,8,MVA   ,939,D14,Last,No,FANEUIL ST,Part Three,Unarmed,750305.3484,,2954731.285,2012
54960,120544810.0,Friday,No,2012-08-31T10:53:00.000,MVAcc,"[-71.035559, 42.340757]",Point,MVAcc,8,MVA   ,209,C6,Day,No,SUMMER ST,Part Three,Unarmed,781730.2934,,2949542.483,2012
71470,120543222.0,Friday,No,2012-08-31T09:58:00.000,MVAcc,"[-71.055665, 42.365316]",Point,MVAcc,8,HITRUN,85,A1,Day,No,PRINCE ST,Part Three,Other,776248.1361,,2958463.3430000003,2012
76690,120545048.0,Friday,No,2012-08-31T00:50:00.000,MVAcc,"[-71.120977, 42.267011]",Point,MVAcc,8,MVA   ,496,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,758756.7157,,2922553.869,2012
118089,120543372.0,Friday,No,2012-08-31T11:15:00.000,MVAcc,"[-71.05727, 42.356681]",Point,MVAcc,8,MVPED1,107,A1,Day,No,DEVONSHIRE ST,Part Three,Unarmed,775830.7219,MILK ST,2955314.325,2012
120611,120543339.0,Friday,No,2012-08-31T10:56:00.000,MVAcc,"[-71.07937, 42.303496]",Point,MVAcc,8,EMSMVA,459,C11,Day,No,FENELON ST,Part Three,Unarmed,769953.0207,,2935902.5510000004,2012
161410,120543219.0,Friday,No,2012-08-31T09:59:00.000,MVAcc,"[-71.1718, 42.288561]",Point,MVAcc,8,MVPED1,745,E5,Day,No,BAKER ST,Part Three,Unarmed,744970.3122,,2930349.92,2012
184481,120544659.0,Friday,No,2012-08-31T21:33:00.000,MVAcc,"[-71.03542, 42.335641]",Point,MVAcc,8,MVANO ,222,C6,First,No,E BROADWAY,Part Three,Unarmed,781778.1845,L ST,2947678.385,2012
185316,120543176.0,Friday,No,2012-08-31T09:34:00.000,MVAcc,"[-71.11876, 42.295251]",Point,MVAcc,8,MVAINJ,564,E5,Day,No,ARBORETUM RD,Part Three,Other,759310.9889,WASHINGTON ST,2932847.856,2012
192754,120543044.0,Friday,No,2012-08-31T08:20:00.000,MVAcc,"[-71.071171, 42.285811]",Point,MVAcc,8,MVAINJ,400,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,772203.2275,,2929468.745,2012
197078,120543377.0,Friday,No,2012-08-31T11:15:00.000,MVAcc,"[-71.07163, 42.350686]",Point,MVAcc,8,MVA   ,129,D4,Day,No,ST JAMES AV,Part Three,Unarmed,771960.4134,,2953109.815,2012
213852,120544727.0,Friday,No,2012-08-31T22:15:00.000,MVAcc,"[-71.06458, 42.352351]",Point,MVAcc,8,MVA   ,118,A1,First,No,BOYLSTON ST,Part Three,Other,773863.0013,TREMONT ST,2953726.22,2012
246903,120543434.0,Friday,No,2012-08-31T11:50:00.000,MVAcc,"[-71.12615, 42.288311]",Point,MVAcc,8,MVPED1,563,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,757322.7281,,2930309.962,2012
253593,120543015.0,Friday,No,2012-08-31T08:08:00.000,MVAcc,"[-71.14856, 42.356991]",Point,MVAcc,8,MVPED2,768,D14,Day,No,VINELAND ST,Part Three,Unarmed,751155.9691,MARKET ST,2955312.4269999997,2012
