,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13222,142020655.0,Monday,No,2014-08-18T18:19:00.000,InvPer,"[-71.11548, 42.285849]",Point,InvPer,8,IVPER,0,E18,First,No,CHARME AV,Part three,Unarmed,760213.7288,,2929425.547,2014
21658,142020853.0,Monday,No,2014-08-18T12:00:00.000,InvPer,"[-71.05256, 42.279151]",Point,InvPer,8,IVPER,0,C11,Day,No,HILL TOP ST,Part three,Unarmed,777251.9682,MYRTLEBANK AV,2927067.798,2014
42032,142020497.0,Monday,No,2014-08-18T12:00:00.000,InvPer,"[-71.15487, 42.352439]",Point,InvPer,8,IVPER,0,D14,Day,No,ARLINGTON ST,Part three,Unarmed,749456.9685,,2953646.472,2014
113907,142020481.0,Monday,No,2014-08-18T11:13:00.000,InvPer,"[-71.162382, 42.273601]",Point,InvPer,8,MISC,0,E5,Day,No,BRONX RD,Part three,Other,747540.1892,,2924908.512,2014
153245,142020634.0,Monday,No,2014-08-18T06:06:00.000,InvPer,"[-71.074462, 42.298821]",Point,InvPer,8,AB,0,B3,Last,No,HARVARD PARK,Part three,Unarmed,771289.1227,,2934205.2589999996,2014
182001,142020483.0,Monday,No,2014-08-18T03:19:00.000,InvPer,"[-71.094521, 42.27791]",Point,InvPer,8,IVPER,0,B3,Last,No,WALK HILL ST,Part three,Unarmed,765898.5905,,2926558.567,2014
213361,142020639.0,Monday,No,2014-08-18T18:30:00.000,InvPer,"[-71.09636, 42.343971]",Point,InvPer,8,DVIP,0,D4,First,No,PETERBOROUGH ST,Part three,Unarmed,765287.2269,,2950630.137,2014
224643,142020686.0,Monday,No,2014-08-18T21:50:00.000,InvPer,"[-71.054375, 42.327796]",Point,InvPer,8,IVPER,0,C6,First,No,LOGAN WY,Part three,Unarmed,776668.1887,,2944792.189,2014
251869,142020700.0,Monday,No,2014-08-18T22:40:00.000,InvPer,"[-71.095034, 42.275902]",Point,InvPer,8,IVPER,0,B3,First,No,TENNIS RD,Part three,Unarmed,765763.285,,2925826.202,2014
255807,142020428.0,Monday,No,2014-08-18T08:00:00.000,InvPer,"[-71.154177, 42.338291]",Point,InvPer,8,IVPER,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,749665.1637,,2948491.548,2014
