,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43104,142028460.0,Thursday,No,2014-09-11T16:30:00.000,DRUG CHARGES,"[-71.10713, 42.337291]",Point,18xx,9,ARREST,0,B2,First,No,BINNEY ST,Part Two,Other,762386.8899,JIMMY FUND WY,2948182.223,2014
78312,142028414.0,Thursday,No,2014-09-11T13:20:00.000,DRUG CHARGES,"[-71.08587, 42.311691]",Point,18xx,9,ARREST,0,B2,Day,No,CRAWFORD ST,Part Two,Other,768180.1965,ELM HILL AV,2938880.335,2014
81881,142028360.0,Thursday,No,2014-09-11T08:30:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,9,IVPREM,0,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2014
118697,142028494.0,Thursday,No,2014-09-11T17:42:00.000,DRUG CHARGES,"[-71.07683, 42.337391]",Point,18xx,9,ARREST,0,D4,First,No,W SPRINGFIELD ST,Part Two,Other,770578.8413,,2948257.853,2014
129866,142028520.0,Thursday,No,2014-09-11T19:45:00.000,DRUG CHARGES,"[-71.12499, 42.275261]",Point,18xx,9,ARREST,0,E18,First,No,METROPOLITAN AV,Part Two,Other,757657.5057,DONCASTER ST,2925555.727,2014
132647,142028437.0,Thursday,No,2014-09-11T16:44:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,9,ARREST,0,D4,First,No,MASSACHUSETTS AV,Part Two,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2014
136191,142028524.0,Thursday,No,2014-09-11T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,9,IVPREM,0,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2014
156805,142028483.0,Thursday,No,2014-09-11T17:20:00.000,DRUG CHARGES,"[-71.059969, 42.355867]",Point,18xx,9,SS,0,A1,First,No,WASHINGTON ST,Part Two,Other,775102.6197,,2955013.727,2014
158470,142028439.0,Thursday,No,2014-09-11T12:30:00.000,DRUG CHARGES,"[-71.102315, 42.338336]",Point,18xx,9,IVPER,0,B2,Day,No,AVENUE LOUIS PASTEUR,Part Two,Unarmed,763686.9342,,2948569.0730000003,2014
210246,142028540.0,Thursday,No,2014-09-11T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,9,IVPREM,0,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2014
214902,142028419.0,Thursday,No,2014-09-11T12:30:00.000,DRUG CHARGES,"[-71.05255, 42.327101]",Point,18xx,9,IVPER,0,C6,Day,No,OLD COLONY AV,Part Two,Unarmed,777163.0101,LOGAN WY,2944541.502,2014
227227,142028516.0,Thursday,No,2014-09-11T14:30:00.000,DRUG CHARGES,"[-71.00563, 42.392138]",Point,18xx,9,IVPREM,0,A7,Day,No,FAYWOOD AV,Part Two,Other,789713.2912,,2968311.983,2014
230853,142028411.0,Thursday,No,2014-09-11T11:55:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,9,INVEST,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2014
242838,142028511.0,Thursday,No,2014-09-11T18:00:00.000,DRUG CHARGES,"[-71.137, 42.278291]",Point,18xx,9,TS,0,E5,First,No,BEECH ST,Part Two,Other,754402.5049,WASHINGTON ST,2926645.8419999997,2014
