,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5378,130271446.0,Monday,No,2013-05-06T18:45:00.000,OTHER LARCENY,"[-71.073415, 42.351136]",Point,06xx,5,LARCRT,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771477.0915,,2953271.3839999996,2013
8356,130270720.0,Monday,No,2013-05-06T07:00:00.000,OTHER LARCENY,"[-71.07102, 42.336701]",Point,06xx,5,LARCRT,0,D4,Last,No,E NEWTON ST,Part One,Unarmed,772150.9382,,2948014.253,2013
9413,130272880.0,Monday,No,2013-05-06T18:30:00.000,OTHER LARCENY,"[-71.056445, 42.354941]",Point,06xx,5,LARCRT,106,A1,First,No,FEDERAL ST,Part One,Unarmed,776057.0056,,2954681.191,2013
11947,130290062.0,Monday,No,2013-05-06T15:00:00.000,OTHER LARCENY,"[-71.120743, 42.255406]",Point,06xx,5,LARCRT,521,E18,Day,No,FAIRMOUNT AV,Part One,Unarmed,758839.0656,,2918325.33,2013
40413,130268290.0,Monday,No,2013-05-06T13:39:00.000,OTHER LARCENY,"[-71.073415, 42.351136]",Point,06xx,5,LARCRT,129,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771477.0915,,2953271.3839999996,2013
41032,130269282.0,Monday,No,2013-05-06T19:31:00.000,OTHER LARCENY,"[-71.049401, 42.29763]",Point,06xx,5,SHPLFT,373,C11,First,No,MORRISSEY BL,Part One,Unarmed,778071.2105,,2933806.111,2013
41953,130270206.0,Monday,No,2013-05-06T13:30:00.000,OTHER LARCENY,"[-71.075925, 42.347156]",Point,06xx,5,LARCRT,149,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,770805.8297,,2951817.613,2013
56903,130268675.0,Monday,No,2013-05-06T15:25:00.000,OTHER LARCENY,"[-71.114485, 42.311256]",Point,06xx,5,LARCIP,645,E13,Day,No,CENTRE ST,Part One,Unarmed,760441.2169,,2938685.534,2013
57118,130271614.0,Monday,No,2013-05-06T08:00:00.000,OTHER LARCENY,"[-71.095235, 42.276842]",Point,06xx,5,LARCRT,427,B3,Day,No,HIAWATHA RD,Part One,Unarmed,765707.4298,,2926168.385,2013
62069,130268242.0,Monday,No,2013-05-06T12:05:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,5,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2013
79064,130269484.0,Monday,No,2013-05-06T09:55:00.000,OTHER LARCENY,"[-71.12768, 42.350667]",Point,06xx,5,LARCRT,796,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,756809.3695,,2953031.6810000003,2013
89403,130268167.0,Monday,No,2013-05-06T11:52:00.000,OTHER LARCENY,"[-71.127466, 42.354525]",Point,06xx,5,LARCRT,800,D14,Day,No,ASHFORD ST,Part One,Unarmed,756861.1942,,2954437.913,2013
98409,130325097.0,Monday,No,2013-05-06T11:20:00.000,OTHER LARCENY,"[-71.072298, 42.304718]",Point,06xx,5,BERPT ,348,C11,Day,No,EVERTON ST,Part One,Other,771863.6868,,2936357.135,2013
120314,130269651.0,Monday,No,2013-05-06T13:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,5,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
139521,130267632.0,Monday,No,2013-05-06T06:07:00.000,OTHER LARCENY,"[-71.061155, 42.315261]",Point,06xx,5,UNK   ,242,C11,Last,No,STOUGHTON ST,Part One,Unarmed,774858.3282,,2940214.724,2013
140346,130268967.0,Monday,No,2013-05-06T15:30:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,5,LARCRT,130,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2013
149973,130289336.0,Monday,No,2013-05-06T12:00:00.000,OTHER LARCENY,"[-71.03926, 42.368586]",Point,06xx,5,LARCRT,35,A7,Day,No,SUMNER ST,Part One,Unarmed,780675.0997,,2959678.517,2013
153358,130275677.0,Monday,No,2013-05-06T18:00:00.000,OTHER LARCENY,"[-71.074525, 42.337508]",Point,06xx,5,LARCRT,170,D4,First,No,E CONCORD ST,Part One,Unarmed,771201.7305,,2948303.372,2013
160336,130269184.0,Monday,No,2013-05-06T18:49:00.000,OTHER LARCENY,"[-71.046717, 42.336149]",Point,06xx,5,LARCIP,214,C6,First,No,W BROADWAY,Part One,Unarmed,778722.6466,,2947847.002,2013
173359,130267914.0,Monday,No,2013-05-06T01:30:00.000,OTHER LARCENY,"[-71.085628, 42.34206]",Point,06xx,5,INVEST,283,D4,Last,No,HUNTINGTON AV,Part One,Unarmed,768191.7788,,2949947.602,2013
173765,130268337.0,Monday,No,2013-05-06T11:30:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,5,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2013
174392,130268877.0,Monday,No,2013-05-06T17:00:00.000,OTHER LARCENY,"[-71.093803, 42.312588]",Point,06xx,5,ROBIP ,316,B2,First,No,SEAVER ST,Part One,Unarmed,766032.7238,,2939196.659,2013
187898,130267679.0,Monday,No,2013-05-06T07:05:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,5,LARCRT,620,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2013
214133,130269453.0,Monday,No,2013-05-06T19:30:00.000,OTHER LARCENY,"[-71.05918, 42.356021]",Point,06xx,5,IVPER ,105,A1,First,No,FRANKLIN ST,Part One,Unarmed,775315.7232,,2955071.135,2013
251920,130268058.0,Monday,No,2013-05-06T11:25:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,5,SHPLFT,603,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2013
