,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41855,130791088.0,Monday,No,2013-12-16T15:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,12,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
44444,130790688.0,Monday,No,2013-12-16T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
51938,130790876.0,Monday,No,2013-12-16T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,12,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
52661,130791422.0,Monday,No,2013-12-16T18:15:00.000,DRUG CHARGES,"[-71.10512, 42.331011]",Point,18xx,12,TSTOP ,0,B2,First,No,SACHEM ST,Part Two,Unarmed,762940.9240000001,HILLSIDE ST,2945896.185,2013
94373,130791520.0,Monday,No,2013-12-16T19:05:00.000,DRUG CHARGES,"[-71.03657, 42.335606]",Point,18xx,12,ARREST,226,C6,First,No,E BROADWAY,Part Two,Unarmed,781467.3346,,2947663.7180000003,2013
105848,130790388.0,Monday,No,2013-12-16T09:42:00.000,DRUG CHARGES,"[-71.10153, 42.322861]",Point,18xx,12,ARREST,579,E13,Day,No,CENTRE ST,Part Two,Unarmed,763925.5141,,2942930.6960000005,2013
112316,130791612.0,Monday,No,2013-12-16T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
113243,130790908.0,Monday,No,2013-12-16T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
144962,130791767.0,Monday,No,2013-12-16T20:40:00.000,DRUG CHARGES,"[-71.051215, 42.339041]",Point,18xx,12,IVDRUG,201,C6,First,No,W BROADWAY,Part Two,Unarmed,777501.1149,,2948894.54,2013
152862,130791074.0,Monday,No,2013-12-16T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
263124,130791256.0,Monday,No,2013-12-16T15:50:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,12,IVDRUG,509,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,,TOWER ST,,2013
265433,130791343.0,Monday,No,2013-12-16T17:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,12,ARREST,28,A7,First,No,MCCLELLAN HY,Part Two,Other,,HAVRE ST,,2013
