,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9401,130335413.0,Monday,No,2013-06-03T16:34:00.000,MedAssist,"[-71.065955, 42.291082]",Point,MedAssist,6,REQP  ,396,C11,First,No,MELBOURNE ST,Part three,Unarmed,773604.8812,,2931396.827,2013
50398,130335770.0,Monday,No,2013-06-03T18:47:00.000,MedAssist,"[-71.087946, 42.31793]",Point,MedAssist,6,TRAUMA,308,B2,First,No,CRESTWOOD PARK,Part three,Unarmed,767607.5313,,2941151.18,2013
51523,130335258.0,Monday,No,2013-06-03T15:48:00.000,MedAssist,"[-71.072706, 42.318621]",Point,MedAssist,6,EDP2  ,260,B2,Day,No,WOODWARD PARK ST,Part three,Unarmed,771727.9447,,2941423.043,2013
98100,130336214.0,Monday,No,2013-06-03T22:04:00.000,MedAssist,"[-71.002455, 42.388567]",Point,MedAssist,6,IVPER ,7,A7,First,No,LEYDEN ST,Part three,Other,790578.4562,,2967015.853,2013
99529,130335320.0,Monday,No,2013-06-03T16:13:00.000,MedAssist,"[-71.092125, 42.285731]",Point,MedAssist,6,IVPER ,465,B3,First,No,BAIRD ST,Part Three,Unarmed,766533.603,,2929411.962,2013
103196,130334425.0,Monday,No,2013-06-03T09:24:00.000,MedAssist,"[-71.124361, 42.28369]",Point,MedAssist,6,EDP2  ,561,E5,Day,No,CUMMINS HY,Part three,Unarmed,757814.1441,,2928627.903,2013
130512,130334454.0,Monday,No,2013-06-03T08:00:00.000,MedAssist,"[-71.08803, 42.294881]",Point,MedAssist,6,IVPER ,440,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,767625.554,TALBOT AV,2932751.6789999995,2013
150467,130335222.0,Monday,No,2013-06-03T15:23:00.000,MedAssist,"[-71.165562, 42.264913]",Point,MedAssist,6,EDP2  ,715,E5,Day,No,SALMAN ST,Part three,Unarmed,746691.9698,,2921739.1160000004,2013
173249,130334820.0,Monday,No,2013-06-03T12:33:00.000,MedAssist,"[-71.142936, 42.345312]",Point,MedAssist,6,IVPER ,938,D14,Day,No,FIDELIS WY,Part three,Unarmed,752693.6724,,2951062.6210000003,2013
180060,130333980.0,Monday,No,2013-06-03T01:52:00.000,MedAssist,"[-71.108089, 42.323474]",Point,MedAssist,6,IVPER ,582,E13,Last,No,CREIGHTON ST,Part three,Unarmed,762150.5458,,2943145.577,2013
181226,130336285.0,Monday,No,2013-06-03T22:53:00.000,MedAssist,"[-71.055415, 42.362861]",Point,MedAssist,6,TRAUMA,91,A1,First,No,HANOVER ST,Part three,Unarmed,776320.3603,,2957569.045,2013
203478,130335435.0,Monday,No,2013-06-03T16:42:00.000,MedAssist,"[-71.1054, 42.347241]",Point,MedAssist,6,UNCONS,630,D4,First,No,PARK DR,Part three,Unarmed,762837.8512,,2951810.3510000003,2013
225626,130333894.0,Monday,No,2013-06-03T00:44:00.000,MedAssist,"[-71.103701, 42.320824]",Point,MedAssist,6,IVPER ,579,E13,Last,No,ASHLEY ST,Part three,Unarmed,763341.7347,,2942185.445,2013
239583,130335936.0,Monday,No,2013-06-03T19:55:00.000,MedAssist,"[-71.07011, 42.283376]",Point,MedAssist,6,UNK   ,402,C11,First,No,BAILEY ST,Part three,Unarmed,772494.9087,,2928583.022,2013
257981,130335935.0,Monday,No,2013-06-03T19:54:00.000,MedAssist,"[-71.110659, 42.333961]",Point,MedAssist,6,EDP2  ,611,B2,First,No,NEW WHITNEY ST,Part three,Unarmed,761438.0939,,2946964.375,2013
